ID, Size, Predicted, Actual
68,153,0.0024691358024691358,YES
69,92,0.0024691358024691358,NO
70,466,0.0024691358024691358,YES
71,93,0.0024691358024691358,NO
72,244,0.9975308641975307,NO
73,192,0.0024691358024691358,YES
74,250,0.9975308641975307,YES
75,109,0.0024691358024691358,NO
76,601,0.0024691358024691358,YES
77,565,0.9975308641975307,YES
78,69,0.9975308641975307,YES
79,77,8.257638315441783E-4,NO
80,94,0.0012376237623762374,YES
81,337,0.9975308641975307,NO
82,214,0.0024691358024691358,NO
83,79,0.9975308641975307,NO
84,25,8.257638315441783E-4,NO
85,84,0.0024691358024691358,NO
86,34,0.9975308641975307,NO
87,33,0.4999999999999999,NO
88,104,0.0012376237623762374,NO
89,172,0.0024691358024691358,NO
90,70,0.0012376237623762374,NO
91,140,0.9975308641975307,NO
92,154,0.0012376237623762374,YES
93,248,0.9975308641975307,YES
94,275,0.9975308641975307,YES
95,176,0.0024691358024691358,NO
96,624,0.9975308641975307,YES
97,91,0.9975308641975307,YES
98,58,6.195786864931846E-4,YES
99,132,0.9975308641975307,NO
100,4088,0.9975308641975307,YES
101,558,0.9975308641975307,YES
102,727,0.9975308641975307,YES
103,150,0.9987623762376237,YES
104,503,0.0024691358024691358,YES
105,325,0.9975308641975307,YES
106,273,0.9975308641975307,YES
107,136,0.9975308641975307,YES
108,56,0.9975308641975307,NO
109,74,0.0024691358024691358,NO
110,357,0.9975308641975307,NO
111,174,0.0024691358024691358,NO
112,148,0.0012376237623762374,NO
113,92,0.0024691358024691358,NO
114,45,0.0024691358024691358,NO
115,168,0.9975308641975307,YES
116,77,0.0024691358024691358,NO
117,664,0.0024691358024691358,YES
118,88,0.0024691358024691358,NO
119,260,0.0024691358024691358,YES
120,54,0.0024691358024691358,NO
121,48,0.9975308641975307,YES
122,140,0.9987623762376237,YES
123,152,0.0024691358024691358,NO
124,39,8.257638315441783E-4,NO
125,131,0.9975308641975307,NO
126,47,0.0024691358024691358,NO
127,129,0.9987623762376237,YES
128,43,0.0024691358024691358,NO
129,243,0.9975308641975307,YES
130,62,0.9975308641975307,YES
131,45,0.0012376237623762374,NO
132,94,0.9975308641975307,YES
133,72,0.0024691358024691358,NO
134,42,0.0012376237623762374,NO
135,48,0.0012376237623762374,NO
136,89,0.9975308641975307,YES
137,380,0.9975308641975307,YES
138,138,0.9987623762376237,YES
139,142,0.9975308641975307,YES
140,191,0.9975308641975307,YES
141,46,0.0024691358024691358,NO
142,165,0.0024691358024691358,NO
143,171,0.0024691358024691358,NO
144,56,0.9975308641975307,NO
145,179,0.9975308641975307,YES
146,74,8.257638315441783E-4,NO
147,36,6.195786864931846E-4,NO
148,37,8.257638315441783E-4,NO
149,34,0.9975308641975307,YES
150,34,0.9975308641975307,YES
151,38,0.0012376237623762374,NO
152,39,8.257638315441783E-4,NO
153,156,0.0024691358024691358,NO
154,84,0.0024691358024691358,NO
155,117,0.9975308641975307,YES
156,94,0.0024691358024691358,NO
157,71,0.0024691358024691358,NO
158,183,0.9975308641975307,YES
159,85,0.0024691358024691358,NO
160,183,0.9975308641975307,YES
161,70,0.0024691358024691358,NO
162,54,0.0012376237623762374,NO
163,160,0.0024691358024691358,NO
164,125,0.9975308641975307,YES
165,151,0.9975308641975307,YES
166,421,0.9975308641975307,YES
167,219,0.9975308641975307,YES
168,50,0.0024691358024691358,NO
169,42,0.9975308641975307,YES
170,624,0.0024691358024691358,NO
171,377,0.9975308641975307,YES
172,383,0.9975308641975307,YES
173,72,0.0012376237623762374,NO
174,92,0.0012376237623762374,NO
175,284,0.9975308641975307,YES
176,371,0.9975308641975307,NO
177,47,0.0024691358024691358,NO
178,108,0.9987623762376237,YES
179,111,0.0024691358024691358,NO
180,319,0.9975308641975307,YES
181,129,0.9975308641975307,YES
182,49,0.0024691358024691358,NO
183,358,0.9975308641975307,YES
184,277,0.0024691358024691358,YES
185,49,0.0012376237623762374,NO
186,89,0.0024691358024691358,NO
187,41,0.0012376237623762374,NO
188,66,0.0024691358024691358,NO
189,63,0.0012376237623762374,NO
190,24,0.0024691358024691358,NO
191,50,0.0024691358024691358,NO
192,72,0.0024691358024691358,NO
193,47,0.0024691358024691358,NO
194,47,0.0024691358024691358,NO
195,183,0.0024691358024691358,NO
196,49,0.0024691358024691358,NO
197,50,0.0024691358024691358,NO
198,98,8.257638315441783E-4,NO
199,143,0.0024691358024691358,NO
200,43,0.0024691358024691358,NO
201,42,0.0012376237623762374,NO
202,56,0.0024691358024691358,NO
203,44,0.0024691358024691358,NO
204,26,8.257638315441783E-4,NO
205,254,0.9975308641975307,YES
206,16883,0.0024691358024691358,YES
207,74,0.0024691358024691358,NO
208,153,0.0024691358024691358,NO
209,68,0.0024691358024691358,NO
210,100,0.0012376237623762374,NO
211,549,0.9975308641975307,YES
212,437,0.9975308641975307,YES
213,1033,0.9975308641975307,YES
214,101,0.0012376237623762374,YES
215,331,0.0024691358024691358,YES
216,123,0.0024691358024691358,NO
217,106,0.9987623762376237,YES
218,106,0.9987623762376237,YES
219,93,0.9975308641975307,YES
220,101,0.0024691358024691358,YES
221,38,0.9975308641975307,YES
222,584,0.9975308641975307,YES
223,32,0.0024691358024691358,NO
224,111,0.0024691358024691358,NO
225,35,0.0024691358024691358,NO
226,90,0.9975308641975307,YES
227,27,0.0012376237623762374,NO
228,28,0.0012376237623762374,NO
229,92,0.0024691358024691358,YES
230,885,0.9975308641975307,YES
231,67,0.0024691358024691358,NO
232,29,0.0024691358024691358,NO
233,105,0.0024691358024691358,NO
234,72,0.0024691358024691358,NO
235,37,8.257638315441783E-4,NO
