ID, Size, Predicted, Actual
86,92,0.526308024363864,NO
87,476,0.0027883945471856996,YES
88,93,9.329333641358251E-4,NO
89,244,0.001398095716063966,NO
90,204,0.0027883945471856996,YES
91,252,0.001398095716063966,NO
92,109,5.601781055571212E-4,YES
93,618,0.9997197539595254,YES
94,565,0.9997197539595254,YES
95,69,0.8331776265432214,NO
96,77,3.1136509856377853E-4,NO
97,97,0.5555382521068342,NO
98,343,0.0027883945471856996,NO
99,214,7.000265621696836E-4,NO
100,79,5.601781055571212E-4,NO
101,25,0.001398095716063966,NO
102,84,0.5882061961176163,NO
103,34,4.6690227077410853E-4,NO
104,33,0.001398095716063966,NO
105,104,0.001398095716063966,NO
106,172,0.001398095716063966,NO
107,70,4.6690227077410853E-4,NO
108,140,9.329333641358251E-4,NO
109,156,0.001398095716063966,NO
110,142,0.0027883945471856996,NO
111,152,0.001398095716063966,NO
112,31,4.002553406999394E-4,NO
113,60,7.000265621696836E-4,NO
114,60,7.000265621696836E-4,NO
115,876,0.0027883945471856996,NO
116,61,1.7519059765011704E-4,NO
117,185,3.5025847131838964E-4,NO
118,264,0.9088824510010503,NO
119,43,0.8331776265432215,NO
120,248,0.001398095716063966,NO
121,310,0.0027883945471856996,YES
122,199,0.0027883945471856996,NO
123,194,0.0027883945471856996,NO
124,346,0.0027883945471856996,NO
125,90,0.9997197539595254,NO
126,335,0.0027883945471856996,YES
127,372,0.9997197539595254,YES
128,84,0.5882061961176163,NO
129,53,7.000265621696836E-4,NO
130,148,0.9997197539595254,YES
131,4088,0.001398095716063966,NO
132,860,0.9997197539595254,YES
133,47,2.1560176415310573E-4,NO
134,101,0.6666043781313731,NO
135,517,0.0027883945471856996,YES
136,327,0.9997197539595254,YES
137,275,0.0027883945471856996,YES
138,136,0.0027883945471856996,YES
139,56,4.002553406999394E-4,NO
140,74,1.3348968684676478E-4,YES
141,362,0.9997197539595254,YES
142,174,0.0027883945471856996,NO
143,148,0.9997197539595254,NO
144,92,0.0027883945471856996,NO
145,45,0.5882061961176163,NO
146,39,0.001398095716063966,NO
147,182,0.9997197539595254,NO
148,77,0.0027883945471856996,NO
149,666,0.9088824510010503,NO
150,88,9.329333641358251E-4,YES
151,263,0.0027883945471856996,YES
152,54,3.5025847131838964E-4,NO
153,76,0.0027883945471856996,YES
154,132,0.0027883945471856996,NO
155,160,0.001398095716063966,YES
156,152,0.001398095716063966,NO
157,39,3.1136509856377853E-4,NO
158,677,0.9088824510010503,NO
159,131,0.001398095716063966,NO
160,47,2.1560176415310573E-4,NO
161,129,7.000265621696836E-4,NO
162,43,4.002553406999394E-4,NO
163,73,0.0027883945471856996,NO
164,257,0.0027883945471856996,NO
165,356,0.0027883945471856996,NO
166,62,2.3356018516787152E-4,NO
167,45,0.5882061961176163,NO
168,97,0.5555382521068342,NO
169,131,0.9997197539595254,YES
170,68,0.0027883945471856996,YES
171,99,0.0027883945471856996,NO
172,53,0.0027883945471856996,NO
173,81,0.9997197539595254,NO
174,78,0.9997197539595254,YES
175,69,0.0027883945471856996,NO
176,69,0.0027883945471856996,NO
177,77,0.7691146759731483,NO
178,72,0.001398095716063966,NO
179,72,0.001398095716063966,NO
180,63,0.0027883945471856996,NO
181,50,9.329333641358251E-4,NO
182,28,0.001398095716063966,NO
183,96,0.999859837699833,NO
184,40,0.001398095716063966,NO
185,76,0.0027883945471856996,NO
186,49,0.001398095716063966,NO
187,63,0.0027883945471856996,NO
188,55,0.0027883945471856996,NO
189,45,9.329333641358251E-4,NO
190,476,0.0027883945471856996,NO
191,77,3.1136509856377853E-4,NO
192,69,0.8331776265432214,NO
193,104,0.001398095716063966,NO
194,115,9.329333641358251E-4,NO
195,421,0.0027883945471856996,NO
196,61,1.7519059765011704E-4,NO
197,2009,0.0027883945471856996,NO
198,179,0.001398095716063966,NO
199,106,0.7141999109408886,NO
200,33,0.001398095716063966,NO
201,657,0.9088824510010503,NO
202,295,0.0027883945471856996,NO
203,872,0.0027883945471856996,NO
204,444,0.001398095716063966,NO
205,168,0.001398095716063966,NO
206,752,0.0027883945471856996,NO
207,135,0.001398095716063966,NO
208,1126,0.0027883945471856996,NO
209,163,9.329333641358251E-4,NO
210,184,3.5025847131838964E-4,NO
211,51,5.601781055571212E-4,NO
212,25,0.001398095716063966,NO
213,180,9.329333641358251E-4,NO
214,64,4.6690227077410853E-4,NO
215,101,0.6666043781313731,NO
216,512,0.0027883945471856996,NO
217,187,0.001398095716063966,NO
218,56,4.002553406999394E-4,NO
219,39,3.1136509856377853E-4,NO
220,261,0.0027883945471856996,NO
221,73,8.761064738673471E-5,NO
222,65,2.1560176415310573E-4,NO
223,329,0.0027883945471856996,NO
224,64,4.6690227077410853E-4,NO
225,164,9.329333641358251E-4,NO
226,624,0.001398095716063966,NO
227,74,1.3348968684676478E-4,NO
228,117,9.329333641358251E-4,NO
229,84,0.5882061961176163,NO
230,226,0.0027883945471856996,NO
231,76,7.000265621696836E-4,NO
232,323,0.9997197539595254,NO
233,72,2.547821098273601E-4,NO
234,42,2.8024604047460354E-4,NO
235,48,2.3356018516787152E-4,NO
236,89,4.6690227077410853E-4,NO
237,380,0.001398095716063966,NO
238,141,9.329333641358251E-4,NO
239,148,0.7141999109408886,NO
240,191,7.000265621696836E-4,NO
241,46,7.000265621696836E-4,NO
242,165,9.329333641358251E-4,NO
243,171,0.001398095716063966,NO
244,56,4.002553406999394E-4,NO
245,179,0.001398095716063966,NO
246,74,1.3348968684676478E-4,NO
247,36,4.6690227077410853E-4,NO
248,37,2.3356018516787152E-4,NO
249,34,4.6690227077410853E-4,NO
250,34,4.6690227077410853E-4,NO
251,38,0.6249562023505875,NO
252,39,3.1136509856377853E-4,NO
253,156,0.001398095716063966,NO
254,84,0.5882061961176163,NO
255,117,9.329333641358251E-4,NO
256,94,0.833255461750576,NO
257,71,9.329333641358251E-4,NO
258,183,3.5025847131838964E-4,NO
259,85,4.6690227077410853E-4,NO
260,183,3.5025847131838964E-4,NO
261,70,4.6690227077410853E-4,NO
262,54,3.5025847131838964E-4,NO
263,160,0.001398095716063966,NO
264,128,7.000265621696836E-4,NO
265,151,0.001398095716063966,NO
266,422,0.001398095716063966,NO
267,221,0.0027883945471856996,NO
268,50,2.8024604047460354E-4,NO
269,42,2.8024604047460354E-4,NO
270,624,0.001398095716063966,NO
271,377,0.001398095716063966,NO
272,382,0.0027883945471856996,NO
273,72,2.547821098273601E-4,NO
274,92,0.526308024363864,NO
275,282,0.0027883945471856996,NO
276,371,0.001398095716063966,NO
277,47,2.1560176415310573E-4,NO
278,108,7.000265621696836E-4,NO
279,111,4.6690227077410853E-4,NO
280,319,0.001398095716063966,NO
281,129,7.000265621696836E-4,NO
282,49,3.5025847131838964E-4,NO
283,358,0.001398095716063966,NO
284,277,0.001398095716063966,NO
285,49,3.5025847131838964E-4,NO
286,89,4.6690227077410853E-4,NO
287,41,5.601781055571212E-4,NO
288,66,4.002553406999394E-4,NO
289,63,0.4999999999999999,NO
290,24,0.001398095716063966,NO
291,50,2.8024604047460354E-4,NO
292,72,2.547821098273601E-4,NO
293,47,2.1560176415310573E-4,NO
294,47,2.1560176415310573E-4,NO
295,183,3.5025847131838964E-4,NO
296,49,3.5025847131838964E-4,NO
297,50,2.8024604047460354E-4,NO
298,98,0.5555382521068342,NO
299,143,9.329333641358251E-4,NO
300,43,4.002553406999394E-4,NO
301,42,2.8024604047460354E-4,NO
302,56,4.002553406999394E-4,NO
303,44,5.601781055571212E-4,NO
304,26,0.001398095716063966,NO
305,254,0.001398095716063966,NO
306,16883,0.001398095716063966,NO
307,74,1.3348968684676478E-4,NO
308,153,0.7141999109408886,NO
309,68,0.001398095716063966,NO
310,100,7.000265621696836E-4,NO
311,550,0.0027883945471856996,NO
312,437,0.001398095716063966,NO
313,1038,0.0027883945471856996,NO
314,104,0.001398095716063966,NO
315,332,0.0027883945471856996,NO
316,123,5.601781055571212E-4,NO
317,106,0.7141999109408886,NO
318,106,0.7141999109408886,NO
319,94,0.833255461750576,NO
320,101,0.6666043781313731,NO
321,38,0.6249562023505875,NO
322,628,0.001398095716063966,YES
323,32,4.6690227077410853E-4,NO
324,111,4.6690227077410853E-4,NO
325,35,4.002553406999394E-4,NO
326,90,4.6690227077410853E-4,NO
327,27,1.475370865823219E-4,NO
328,28,3.5025847131838964E-4,NO
329,92,0.526308024363864,NO
330,979,0.0027883945471856996,NO
331,67,9.329333641358251E-4,NO
332,29,7.000265621696836E-4,NO
333,105,0.9089866534835159,NO
334,72,2.547821098273601E-4,NO
335,37,2.3356018516787152E-4,NO
336,47,2.1560176415310573E-4,NO
337,31,4.002553406999394E-4,NO
338,90,4.6690227077410853E-4,NO
339,223,0.001398095716063966,NO
340,214,7.000265621696836E-4,NO
341,107,0.001398095716063966,NO
342,37,2.3356018516787152E-4,NO
343,27,1.475370865823219E-4,NO
344,48,2.3356018516787152E-4,NO
345,167,0.0027883945471856996,NO
346,213,0.001398095716063966,NO
347,867,0.0027883945471856996,NO
348,159,0.001398095716063966,NO
349,100,7.000265621696836E-4,NO
350,96,0.8331776265432214,NO
351,842,0.0027883945471856996,NO
352,535,0.0027883945471856996,NO
353,83,0.7141999109408886,NO
354,63,0.4999999999999999,NO
355,76,7.000265621696836E-4,NO
356,202,0.001398095716063966,NO
357,155,0.0027883945471856996,NO
358,1263,0.0027883945471856996,NO
359,74,1.3348968684676478E-4,NO
360,101,0.6666043781313731,NO
361,27,1.475370865823219E-4,NO
362,22,7.000265621696836E-4,NO
363,491,0.0027883945471856996,NO
364,62,2.3356018516787152E-4,NO
365,59,0.001398095716063966,NO
366,99,0.001398095716063966,NO
367,27,1.475370865823219E-4,NO
368,77,3.1136509856377853E-4,NO
369,863,0.0027883945471856996,NO
370,64,4.6690227077410853E-4,NO
371,45,0.5882061961176163,NO
372,63,0.4999999999999999,NO
373,54,3.5025847131838964E-4,NO
374,64,4.6690227077410853E-4,NO
375,132,3.5025847131838964E-4,NO
376,182,0.9997197539595254,NO
377,70,4.6690227077410853E-4,NO
378,36,4.6690227077410853E-4,NO
379,58,0.5263080243638641,NO
380,62,2.3356018516787152E-4,NO
381,132,3.5025847131838964E-4,NO
382,74,1.3348968684676478E-4,NO
383,86,9.329333641358251E-4,NO
384,74,1.3348968684676478E-4,NO
385,48,2.3356018516787152E-4,NO
386,74,1.3348968684676478E-4,NO
387,86,9.329333641358251E-4,NO
388,355,0.001398095716063966,NO
389,53,7.000265621696836E-4,NO
390,804,0.0027883945471856996,NO
391,75,0.001398095716063966,NO
392,125,9.329333641358251E-4,NO
393,200,0.001398095716063966,NO
394,134,0.001398095716063966,NO
395,57,4.6690227077410853E-4,NO
396,123,5.601781055571212E-4,NO
397,266,0.9997197539595254,YES
398,162,0.8331776265432214,NO
399,130,0.001398095716063966,YES
400,108,7.000265621696836E-4,YES
401,354,9.329333641358251E-4,YES
402,88,9.329333641358251E-4,YES
403,28,3.5025847131838964E-4,NO
404,58,0.5263080243638641,NO
405,308,0.0027883945471856996,YES
406,343,0.0027883945471856996,YES
407,103,7.000265621696836E-4,NO
408,35,4.002553406999394E-4,NO
409,98,0.5555382521068342,NO
410,117,9.329333641358251E-4,NO
