ID, Size, Predicted, Actual
80,94,0.9998660594695955,YES
81,337,0.0010695187165775401,NO
82,214,0.0010695187165775401,NO
83,79,0.9994646680942184,NO
84,25,5.353319057815845E-4,NO
85,84,0.0010695187165775401,NO
86,34,5.353319057815845E-4,NO
87,33,0.0010695187165775401,NO
88,104,0.9997321906802356,NO
89,172,0.0010695187165775401,NO
90,70,0.9997321906802356,NO
91,140,0.9994646680942184,NO
92,156,0.9997857295907434,YES
93,248,0.0010695187165775401,NO
94,277,0.9998214285714285,YES
95,189,0.9994646680942184,NO
96,194,0.9994646680942184,NO
97,346,0.9994646680942184,NO
98,304,0.9989304812834227,NO
99,356,0.9989304812834227,YES
100,84,0.9989304812834227,YES
101,53,0.9997321906802356,YES
102,132,0.9994646680942184,NO
103,4088,0.0010695187165775401,NO
104,691,0.9989304812834227,YES
105,47,0.0010695187165775401,NO
106,101,0.9989304812834227,YES
107,510,0.9994646680942184,YES
108,328,0.9997321906802356,YES
109,273,0.0010695187165775401,NO
110,136,0.9994646680942184,NO
111,56,0.0010695187165775401,NO
112,74,0.0010695187165775401,NO
113,359,0.9997321906802356,YES
114,174,0.0010695187165775401,NO
115,148,0.9994646680942184,NO
116,92,0.9997321906802356,NO
117,45,5.353319057815845E-4,NO
118,168,0.0010695187165775401,NO
119,77,0.9994646680942184,NO
120,666,0.9998214285714285,YES
121,88,0.0010695187165775401,NO
122,262,0.9998214285714285,YES
123,54,5.353319057815845E-4,NO
124,48,0.0010695187165775401,YES
125,140,0.9994646680942184,YES
126,152,0.9994646680942184,NO
127,39,0.6665476615494467,NO
128,131,0.9994646680942184,NO
129,47,0.0010695187165775401,NO
130,129,0.0010695187165775401,NO
131,43,5.353319057815845E-4,NO
132,243,0.0010695187165775401,YES
133,62,3.5701535166012135E-4,NO
134,45,5.353319057815845E-4,NO
135,97,0.9997857295907434,YES
136,476,0.9994646680942184,NO
137,77,0.9989304812834227,NO
138,69,0.0010695187165775401,NO
139,104,0.0010695187165775401,NO
140,115,0.0010695187165775401,NO
141,421,0.9996429846483399,NO
142,61,0.0010695187165775401,NO
143,2009,0.9994646680942184,YES
144,179,0.9996429846483399,NO
145,106,0.0010695187165775401,NO
146,33,0.9998214285714285,NO
147,657,0.9994646680942184,NO
148,295,0.9989304812834227,NO
149,872,0.9994646680942184,NO
150,444,0.9994646680942184,NO
151,168,0.9989304812834227,NO
152,752,0.9994646680942184,NO
153,135,0.9998809382069295,NO
154,1126,0.9994646680942184,NO
155,163,0.9989304812834227,NO
156,184,0.9996429846483399,NO
157,51,0.0010695187165775401,NO
158,25,0.0010695187165775401,NO
159,180,0.9996429846483399,NO
160,64,0.0010695187165775401,NO
161,101,0.0010695187165775401,NO
162,512,0.9994646680942184,NO
163,187,0.9996429846483399,NO
164,56,0.799871437754446,NO
165,39,0.9996429846483399,NO
166,261,0.9989304812834227,NO
167,73,0.0010695187165775401,NO
168,65,0.0010695187165775401,NO
169,329,0.9996429846483399,NO
170,64,0.0010695187165775401,NO
171,164,0.9989304812834227,NO
172,624,0.9998214285714285,YES
173,74,0.0010695187165775401,NO
174,117,0.0010695187165775401,NO
175,84,0.9996429846483399,NO
176,226,0.9989304812834227,YES
177,76,0.9989304812834227,NO
178,323,0.9996429846483399,NO
179,72,0.0010695187165775401,NO
180,42,5.353319057815845E-4,NO
181,48,0.0010695187165775401,NO
182,89,0.9997321906802356,NO
183,380,0.0010695187165775401,NO
184,141,0.9994646680942184,YES
185,148,0.9996429846483399,YES
186,191,0.0010695187165775401,NO
187,46,0.0010695187165775401,NO
188,165,0.0010695187165775401,NO
189,171,0.0010695187165775401,NO
190,56,0.0010695187165775401,NO
191,179,0.0010695187165775401,NO
192,74,0.0010695187165775401,NO
193,36,3.5701535166012135E-4,NO
194,37,0.0010695187165775401,NO
195,34,5.353319057815845E-4,NO
196,34,5.353319057815845E-4,NO
197,38,0.6665476615494467,NO
198,39,0.6665476615494467,NO
199,156,0.9997321906802356,NO
200,84,0.0010695187165775401,NO
201,117,0.0010695187165775401,NO
202,94,0.9998660594695955,NO
203,71,0.0010695187165775401,NO
204,183,0.0010695187165775401,NO
205,85,0.0010695187165775401,NO
206,183,0.0010695187165775401,NO
207,70,0.9997321906802356,NO
208,54,5.353319057815845E-4,NO
209,160,0.9997321906802356,NO
210,125,0.0010695187165775401,NO
211,151,0.9994646680942184,NO
212,422,0.9997321906802356,YES
213,221,0.9998214285714285,YES
214,50,0.0010695187165775401,NO
215,42,5.353319057815845E-4,NO
216,624,0.0010695187165775401,NO
217,377,0.0010695187165775401,NO
218,383,0.0010695187165775401,NO
219,72,0.0010695187165775401,NO
220,92,0.9997321906802356,NO
221,282,0.9998214285714285,YES
222,371,0.0010695187165775401,NO
223,47,0.0010695187165775401,NO
224,108,0.0010695187165775401,NO
225,111,0.0010695187165775401,NO
226,319,0.0010695187165775401,NO
227,129,0.0010695187165775401,NO
228,49,5.353319057815845E-4,NO
229,358,0.0010695187165775401,NO
230,277,0.0010695187165775401,NO
231,49,5.353319057815845E-4,NO
232,89,0.9997321906802356,NO
233,41,5.353319057815845E-4,NO
234,66,0.9989304812834227,NO
235,63,0.9994646680942184,NO
236,24,0.0010695187165775401,NO
237,50,0.0010695187165775401,NO
238,72,0.0010695187165775401,NO
239,47,0.0010695187165775401,NO
240,47,0.0010695187165775401,NO
241,183,0.0010695187165775401,NO
242,49,5.353319057815845E-4,NO
243,50,0.0010695187165775401,NO
244,98,0.8570335221184754,NO
245,143,0.9994646680942184,NO
246,43,5.353319057815845E-4,NO
247,42,5.353319057815845E-4,NO
248,56,0.0010695187165775401,NO
249,44,5.353319057815845E-4,NO
250,26,5.353319057815845E-4,NO
251,254,0.0010695187165775401,NO
252,16883,0.0010695187165775401,NO
253,74,0.0010695187165775401,NO
254,153,0.9994646680942184,NO
255,68,0.9997321906802356,NO
256,100,0.8570335221184754,NO
257,550,0.9997321906802356,YES
258,437,0.0010695187165775401,NO
259,1038,0.9996429846483399,YES
260,104,0.9997857295907434,YES
261,332,0.9997321906802356,YES
262,123,0.0010695187165775401,NO
263,106,0.9997321906802356,NO
264,106,0.9997321906802356,NO
265,94,0.9994646680942184,YES
266,101,0.9994646680942184,YES
267,38,0.6665476615494467,NO
268,628,0.9997321906802356,YES
269,32,0.0010695187165775401,NO
270,111,0.0010695187165775401,NO
271,35,5.353319057815845E-4,NO
272,90,0.9997321906802356,NO
273,27,5.353319057815845E-4,NO
274,28,0.0010695187165775401,NO
275,92,0.9997321906802356,NO
276,956,0.9994646680942184,YES
277,67,0.9989304812834227,NO
278,29,0.0010695187165775401,NO
279,105,0.9997321906802356,NO
280,72,0.0010695187165775401,NO
281,37,0.0010695187165775401,NO
282,47,0.0010695187165775401,NO
283,31,0.0010695187165775401,NO
284,90,0.9997321906802356,NO
285,223,0.0010695187165775401,NO
286,214,0.0010695187165775401,NO
287,107,0.9997321906802356,NO
288,37,0.0010695187165775401,NO
289,27,5.353319057815845E-4,NO
290,48,0.0010695187165775401,NO
291,167,0.9997857295907434,YES
292,213,0.0010695187165775401,NO
293,867,0.9998214285714285,YES
294,159,0.9997321906802356,NO
295,100,0.8570335221184754,NO
296,96,0.9994646680942184,NO
297,842,0.9996429846483399,YES
298,525,0.9994646680942184,NO
299,83,0.0010695187165775401,NO
300,63,0.9994646680942184,NO
301,76,0.6665476615494467,NO
302,202,0.0010695187165775401,NO
303,155,0.9997857295907434,YES
304,1263,0.9998214285714285,YES
305,74,0.0010695187165775401,NO
306,101,0.8570335221184754,NO
307,27,5.353319057815845E-4,NO
308,22,0.0010695187165775401,NO
309,491,0.9997321906802356,YES
310,62,3.5701535166012135E-4,NO
311,59,0.0010695187165775401,NO
312,99,0.8570335221184754,NO
313,27,5.353319057815845E-4,NO
314,77,0.9994646680942184,NO
315,846,0.0010695187165775401,YES
316,64,0.9994646680942184,NO
317,45,5.353319057815845E-4,NO
318,63,0.9994646680942184,NO
319,54,5.353319057815845E-4,NO
320,64,0.9994646680942184,NO
321,132,0.9994646680942184,NO
322,177,0.0010695187165775401,NO
323,70,0.9997321906802356,NO
324,36,3.5701535166012135E-4,NO
325,58,0.0010695187165775401,NO
326,62,3.5701535166012135E-4,NO
327,132,0.9994646680942184,NO
328,74,0.0010695187165775401,NO
329,86,0.9997857295907434,YES
330,74,0.0010695187165775401,NO
331,48,0.0010695187165775401,NO
332,74,0.0010695187165775401,NO
333,86,0.0010695187165775401,NO
334,355,0.0010695187165775401,NO
335,53,5.353319057815845E-4,NO
336,804,0.9998214285714285,YES
337,75,0.0010695187165775401,NO
338,125,0.0010695187165775401,NO
339,200,0.0010695187165775401,NO
340,134,0.9994646680942184,NO
341,57,0.0010695187165775401,NO
342,123,0.0010695187165775401,NO
343,266,0.0010695187165775401,YES
344,162,0.9997321906802356,NO
345,130,0.9994646680942184,YES
346,108,0.0010695187165775401,YES
347,354,0.9994646680942184,YES
348,88,0.9994646680942184,YES
349,28,0.0010695187165775401,NO
350,58,0.0010695187165775401,NO
351,308,0.9997321906802356,YES
352,343,0.9989304812834227,YES
353,103,0.9997321906802356,NO
354,35,5.353319057815845E-4,NO
355,98,0.8570335221184754,NO
356,117,0.9994646680942184,YES
