ID, Size, Predicted, Actual
69,166,0.9992636229749633,YES
70,92,0.12506912442396315,NO
71,492,0.9992636229749633,YES
72,93,7.363770250368188E-4,NO
73,244,7.363770250368188E-4,NO
74,183,0.9992636229749633,YES
75,250,7.363770250368188E-4,NO
76,109,1.8429782528566163E-4,NO
77,602,0.9992636229749633,YES
78,565,0.9992636229749633,YES
79,69,0.3334152334152335,NO
80,77,0.18186083925459176,NO
81,97,0.9992636229749633,YES
82,337,3.684598378776714E-4,NO
83,214,2.457002457002457E-4,NO
84,79,1.8429782528566163E-4,NO
85,25,2.457002457002457E-4,NO
86,84,0.12506912442396315,NO
87,34,1.8429782528566163E-4,NO
88,33,2.457002457002457E-4,NO
89,104,2.457002457002457E-4,NO
90,172,3.684598378776714E-4,NO
91,70,1.474491300501327E-4,NO
92,140,2.457002457002457E-4,NO
93,154,0.9992636229749633,NO
94,356,7.363770250368188E-4,NO
95,248,7.363770250368188E-4,NO
96,276,7.363770250368188E-4,YES
97,176,7.363770250368188E-4,NO
98,637,0.9992636229749633,YES
99,86,0.9992636229749633,NO
100,53,0.9992636229749633,NO
101,132,1.474491300501327E-4,NO
102,4088,7.363770250368188E-4,NO
103,577,0.9992636229749633,YES
104,758,0.9992636229749633,YES
105,101,0.9992636229749633,NO
106,515,0.9992636229749633,YES
107,327,0.9992636229749633,NO
108,273,3.684598378776714E-4,NO
109,136,7.363770250368188E-4,NO
110,56,0.14293237834421743,NO
111,74,4.337642057777393E-5,NO
112,359,0.9992636229749633,YES
113,174,2.457002457002457E-4,NO
114,148,0.40002948982601,NO
115,92,0.12506912442396315,NO
116,45,0.12506912442396315,NO
117,168,0.3334152334152335,NO
118,77,0.18186083925459176,NO
119,664,0.9992636229749633,NO
120,88,1.8429782528566163E-4,NO
121,261,7.363770250368188E-4,NO
122,54,1.0532968190436065E-4,NO
123,51,3.684598378776714E-4,YES
124,140,0.9992636229749633,YES
125,152,3.684598378776714E-4,NO
126,39,8.192692118630181E-5,NO
127,131,3.684598378776714E-4,NO
128,47,6.70331143584931E-5,NO
129,129,3.684598378776714E-4,NO
130,43,0.12506912442396315,NO
131,257,7.363770250368188E-4,YES
132,62,7.37354372511429E-5,NO
133,45,0.12506912442396315,NO
134,94,0.28575942700653045,NO
135,72,7.37354372511429E-5,NO
136,42,8.192692118630181E-5,NO
137,48,7.37354372511429E-5,NO
138,89,1.8429782528566163E-4,NO
139,380,7.363770250368188E-4,NO
140,138,0.9992636229749633,NO
141,142,3.684598378776714E-4,NO
142,191,2.457002457002457E-4,NO
143,46,2.457002457002457E-4,NO
144,165,3.684598378776714E-4,NO
145,171,7.363770250368188E-4,NO
146,56,0.14293237834421743,NO
147,179,3.684598378776714E-4,NO
148,74,4.337642057777393E-5,NO
149,36,1.8429782528566163E-4,NO
150,37,6.144770800049158E-5,NO
151,34,1.8429782528566163E-4,NO
152,34,1.8429782528566163E-4,NO
153,38,0.2000884694780301,NO
154,39,8.192692118630181E-5,NO
155,156,3.684598378776714E-4,NO
156,84,0.12506912442396315,NO
157,117,0.3334152334152335,NO
158,94,0.28575942700653045,NO
159,71,3.684598378776714E-4,NO
160,183,1.474491300501327E-4,NO
161,85,1.8429782528566163E-4,NO
162,183,1.474491300501327E-4,NO
163,70,1.474491300501327E-4,NO
164,54,1.0532968190436065E-4,NO
165,160,2.457002457002457E-4,NO
166,125,0.9992636229749633,NO
167,151,7.363770250368188E-4,NO
168,421,7.363770250368188E-4,NO
169,219,2.457002457002457E-4,NO
170,50,7.37354372511429E-5,NO
171,42,8.192692118630181E-5,NO
172,624,3.684598378776714E-4,NO
173,377,7.363770250368188E-4,NO
174,382,0.9992636229749633,NO
175,72,7.37354372511429E-5,NO
176,92,0.12506912442396315,NO
177,284,0.9992636229749633,NO
178,371,3.684598378776714E-4,NO
179,47,6.70331143584931E-5,NO
180,108,2.457002457002457E-4,NO
181,111,1.228803145736053E-4,NO
182,319,7.363770250368188E-4,NO
183,129,3.684598378776714E-4,NO
184,49,9.216589861751152E-5,NO
185,358,7.363770250368188E-4,NO
186,277,7.363770250368188E-4,NO
187,49,9.216589861751152E-5,NO
188,89,1.8429782528566163E-4,NO
189,41,1.474491300501327E-4,NO
190,66,1.474491300501327E-4,NO
191,63,0.10005898834980093,NO
192,24,3.684598378776714E-4,NO
193,50,7.37354372511429E-5,NO
194,72,7.37354372511429E-5,NO
195,47,6.70331143584931E-5,NO
196,47,6.70331143584931E-5,NO
197,183,1.474491300501327E-4,NO
198,49,9.216589861751152E-5,NO
199,50,7.37354372511429E-5,NO
200,98,0.12506912442396315,NO
201,143,3.684598378776714E-4,NO
202,43,0.12506912442396315,NO
203,42,8.192692118630181E-5,NO
204,56,0.14293237834421743,NO
205,44,1.474491300501327E-4,NO
206,26,3.684598378776714E-4,NO
207,254,7.363770250368188E-4,NO
208,16883,7.363770250368188E-4,NO
209,74,4.337642057777393E-5,NO
210,153,1.8429782528566163E-4,NO
211,68,7.363770250368188E-4,NO
212,100,2.457002457002457E-4,NO
213,549,0.9992636229749633,NO
214,437,7.363770250368188E-4,NO
215,1033,7.363770250368188E-4,NO
216,101,0.25009214891264286,NO
217,331,7.363770250368188E-4,NO
218,123,1.8429782528566163E-4,NO
219,106,1.228803145736053E-4,NO
220,106,0.9992636229749633,NO
221,93,7.363770250368188E-4,NO
222,101,0.25009214891264286,NO
223,38,0.2000884694780301,NO
224,584,7.363770250368188E-4,YES
225,32,0.16674858687638242,NO
226,111,1.228803145736053E-4,NO
227,35,0.16674858687638242,NO
228,90,0.25009214891264286,NO
229,27,4.337642057777393E-5,NO
230,28,9.216589861751152E-5,NO
231,92,0.12506912442396315,NO
232,907,0.9992636229749633,YES
233,67,2.457002457002457E-4,NO
234,29,2.457002457002457E-4,NO
235,105,0.5,NO
236,72,7.37354372511429E-5,NO
237,37,6.144770800049158E-5,NO
238,47,6.70331143584931E-5,NO
239,31,1.228803145736053E-4,NO
240,90,0.25009214891264286,NO
241,223,7.363770250368188E-4,NO
242,214,2.457002457002457E-4,NO
243,107,7.363770250368188E-4,NO
244,37,6.144770800049158E-5,NO
245,27,4.337642057777393E-5,NO
246,48,7.37354372511429E-5,NO
247,166,3.684598378776714E-4,NO
248,213,7.363770250368188E-4,NO
249,866,0.9992636229749633,NO
250,159,7.363770250368188E-4,NO
251,100,2.457002457002457E-4,NO
252,96,0.5000000000000001,NO
253,841,7.363770250368188E-4,NO
254,525,0.9992636229749633,NO
255,83,0.3334152334152335,NO
256,63,0.10005898834980093,NO
257,76,1.8429782528566163E-4,NO
258,202,7.363770250368188E-4,NO
259,155,3.684598378776714E-4,NO
260,1262,7.363770250368188E-4,NO
261,74,4.337642057777393E-5,NO
262,101,0.25009214891264286,NO
263,27,4.337642057777393E-5,NO
264,22,1.8429782528566163E-4,NO
265,489,0.9992636229749633,NO
266,62,7.37354372511429E-5,NO
267,59,7.363770250368188E-4,NO
268,99,3.684598378776714E-4,NO
269,27,4.337642057777393E-5,NO
270,77,0.18186083925459176,NO
271,862,0.9992636229749633,YES
272,64,0.14293237834421743,NO
273,45,0.12506912442396315,NO
274,63,0.10005898834980093,NO
275,54,1.0532968190436065E-4,NO
276,64,0.14293237834421743,NO
277,132,1.474491300501327E-4,NO
278,177,7.363770250368188E-4,NO
279,70,1.474491300501327E-4,NO
280,36,1.8429782528566163E-4,NO
281,58,0.10005898834980093,NO
282,62,7.37354372511429E-5,NO
283,132,1.474491300501327E-4,NO
284,74,4.337642057777393E-5,NO
285,83,0.3334152334152335,NO
286,74,4.337642057777393E-5,NO
287,48,7.37354372511429E-5,NO
288,74,4.337642057777393E-5,NO
289,86,3.684598378776714E-4,NO
290,355,7.363770250368188E-4,NO
291,53,1.8429782528566163E-4,NO
292,798,0.9992636229749633,NO
293,75,7.363770250368188E-4,NO
294,125,3.684598378776714E-4,NO
295,200,7.363770250368188E-4,NO
296,134,7.363770250368188E-4,NO
297,57,1.8429782528566163E-4,NO
298,123,1.8429782528566163E-4,NO
299,204,7.363770250368188E-4,YES
300,162,0.25009214891264286,NO
301,130,7.363770250368188E-4,YES
302,108,2.457002457002457E-4,YES
303,353,7.363770250368188E-4,YES
304,80,7.363770250368188E-4,YES
305,28,9.216589861751152E-5,NO
306,57,1.8429782528566163E-4,NO
307,306,7.363770250368188E-4,YES
308,340,3.684598378776714E-4,YES
309,103,2.457002457002457E-4,NO
310,35,0.16674858687638242,NO
311,98,0.12506912442396315,NO
312,117,0.3334152334152335,NO
