ID, Size, Predicted, Actual
177,24,0.03846082559946721,NO
178,36,0.03846082559946721,NO
179,34,0.03846082559946721,NO
180,156,0.41840414353405125,NO
181,125,0.23896790709290702,NO
182,110,0.03846082559946721,NO
183,97,0.302455932955933,NO
184,65,0.3473920360474844,NO
185,67,0.03846082559946721,NO
186,69,0.40030158730158727,NO
187,26,0.03846082559946721,NO
188,76,0.03846082559946721,NO
189,55,0.3473920360474844,NO
190,39,0.03846082559946721,NO
191,45,0.03846082559946721,NO
192,45,0.03846082559946721,NO
193,37,0.03846082559946721,NO
194,71,0.03846082559946721,NO
195,45,0.03846082559946721,NO
196,58,0.3473920360474844,NO
197,135,0.03846082559946721,NO
198,170,0.01,NO
199,121,0.09091558441558444,NO
200,228,0.01,NO
201,31,0.03846082559946721,NO
202,52,1.0,YES
203,46,1.0,YES
204,30,1.0,YES
205,41,1.0,YES
206,109,1.0,YES
207,27,1.0,YES
208,47,0.99,YES
209,76,0.99,YES
210,47,0.22164003684957334,NO
211,31,0.03846082559946721,NO
212,65,0.21479103584753745,NO
213,41,0.9548504754200251,YES
214,34,1.0,YES
215,45,0.03846082559946721,NO
216,31,0.03846082559946721,NO
217,79,0.03846082559946721,NO
218,101,0.03846082559946721,NO
219,89,0.03846082559946721,NO
220,59,0.03846082559946721,NO
221,177,0.03846082559946721,NO
222,74,0.0,NO
223,72,0.07668420446942119,NO
224,41,0.22164003684957334,NO
225,70,0.29658452228211496,NO
226,59,0.29658452228211496,NO
227,58,0.3917632283999826,NO
228,57,0.03846082559946721,NO
229,58,0.3917632283999826,NO
230,54,0.41840414353405125,NO
231,86,0.19,NO
232,61,0.1998333333333333,NO
233,67,0.05083333333333333,NO
234,30,0.03846082559946721,NO
235,39,0.03846082559946721,NO
236,123,0.0,NO
237,55,0.2859348041782557,NO
238,60,0.03846082559946721,NO
239,85,0.03846082559946721,NO
240,92,0.03846082559946721,NO
241,156,0.03846082559946721,NO
242,98,0.03846082559946721,NO
243,131,0.03846082559946721,NO
244,229,0.049,YES
245,201,0.41840414353405125,YES
246,69,0.03846082559946721,YES
247,68,0.03846082559946721,NO
248,52,0.03846082559946721,NO
249,50,0.03846082559946721,NO
250,202,0.03846082559946721,NO
251,73,0.03846082559946721,NO
252,42,0.03846082559946721,NO
253,35,0.03846082559946721,NO
254,125,0.03846082559946721,NO
255,65,0.03846082559946721,NO
256,48,0.03846082559946721,NO
257,89,0.03846082559946721,NO
258,153,0.03846082559946721,NO
259,40,0.03846082559946721,NO
260,64,0.03846082559946721,NO
261,99,0.03846082559946721,NO
262,73,0.03846082559946721,NO
263,72,0.03846082559946721,NO
264,51,0.03846082559946721,NO
265,36,0.03846082559946721,NO
266,31,0.03846082559946721,NO
267,61,0.03846082559946721,NO
268,74,0.03846082559946721,NO
269,101,0.03846082559946721,NO
270,86,0.03846082559946721,NO
271,106,0.03846082559946721,NO
272,91,0.03846082559946721,NO
273,58,0.03846082559946721,NO
274,106,0.03846082559946721,NO
275,83,0.31066666666666665,NO
276,53,0.21479103584753745,NO
277,88,0.03846082559946721,NO
278,72,0.3473920360474844,NO
279,44,0.03846082559946721,NO
280,158,0.03846082559946721,NO
281,51,0.03846082559946721,NO
282,36,0.03846082559946721,NO
283,63,0.03846082559946721,NO
284,116,1.0,YES
285,29,0.03846082559946721,NO
286,104,0.03846082559946721,NO
287,38,0.03846082559946721,NO
288,44,0.03846082559946721,NO
289,96,0.03846082559946721,NO
290,42,0.03846082559946721,NO
291,48,0.03846082559946721,NO
292,36,0.03846082559946721,NO
293,43,0.03846082559946721,NO
294,81,0.03846082559946721,YES
295,75,0.03846082559946721,YES
296,81,0.03846082559946721,YES
297,88,0.03846082559946721,YES
298,42,0.03846082559946721,NO
299,82,0.03846082559946721,NO
300,55,0.03846082559946721,NO
301,48,0.03846082559946721,NO
302,72,0.03846082559946721,NO
303,113,0.03846082559946721,NO
304,55,0.03846082559946721,NO
305,35,0.03846082559946721,NO
306,47,0.03846082559946721,NO
307,100,0.66,YES
308,109,0.03846082559946721,NO
309,28,0.03846082559946721,NO
310,54,0.03846082559946721,NO
311,158,0.19038221354668733,NO
312,52,0.03846082559946721,NO
313,53,0.03846082559946721,NO
314,81,0.03846082559946721,NO
315,83,0.03846082559946721,YES
316,63,0.03846082559946721,YES
317,66,0.03846082559946721,NO
318,48,0.03846082559946721,NO
319,77,0.1998333333333333,NO
320,149,0.03846082559946721,NO
321,263,0.0,NO
322,242,0.03,NO
323,37,0.03846082559946721,NO
324,26,0.03846082559946721,NO
325,43,0.29658452228211496,NO
326,36,0.03846082559946721,NO
327,30,0.03846082559946721,NO
328,27,0.03846082559946721,NO
329,37,0.03846082559946721,NO
330,33,0.03846082559946721,NO
331,31,0.03846082559946721,NO
332,56,0.03846082559946721,NO
333,101,0.03846082559946721,NO
334,139,0.03846082559946721,NO
335,85,0.03846082559946721,NO
336,69,0.03846082559946721,NO
337,95,0.03846082559946721,NO
338,60,0.03846082559946721,NO
339,35,0.03846082559946721,NO
340,26,0.03846082559946721,NO
341,69,0.03846082559946721,NO
342,64,0.03846082559946721,NO
343,39,0.03846082559946721,NO
344,41,0.03846082559946721,NO
345,167,0.03846082559946721,NO
346,66,0.03846082559946721,NO
347,93,0.03846082559946721,NO
348,86,0.22164003684957334,NO
349,117,0.03846082559946721,NO
350,137,0.3340714285714285,NO
351,48,0.03846082559946721,NO
352,85,0.03846082559946721,NO
353,43,0.03846082559946721,NO
354,90,0.03846082559946721,NO
355,202,0.03846082559946721,NO
356,141,0.03846082559946721,NO
357,30,0.03846082559946721,NO
358,29,0.03846082559946721,NO
359,67,0.03846082559946721,NO
360,242,0.03846082559946721,NO
361,72,0.03846082559946721,NO
362,50,0.03846082559946721,NO
363,89,0.03846082559946721,NO
364,40,0.03846082559946721,NO
365,49,0.03846082559946721,NO
366,249,0.03846082559946721,NO
367,40,0.03846082559946721,NO
368,171,0.03846082559946721,NO
369,40,0.03846082559946721,NO
370,32,0.03846082559946721,NO
371,271,0.03846082559946721,NO
372,55,0.03846082559946721,NO
373,80,0.03846082559946721,NO
374,28,0.03846082559946721,NO
375,44,0.03846082559946721,NO
376,83,0.03846082559946721,NO
377,67,0.03846082559946721,NO
378,36,0.03846082559946721,NO
379,384,0.03846082559946721,NO
380,196,0.03846082559946721,NO
381,312,0.03846082559946721,NO
382,125,0.3917632283999826,YES
383,315,1.0,YES
384,112,0.0,NO
385,119,0.0,NO
386,146,0.4247596741493802,NO
387,86,0.03846082559946721,NO
388,69,0.03846082559946721,NO
389,88,0.03846082559946721,NO
390,42,0.03846082559946721,NO
391,32,0.03846082559946721,NO
392,56,0.03846082559946721,NO
393,102,0.03846082559946721,NO
394,56,0.03846082559946721,NO
395,89,0.03846082559946721,NO
