ID, Size, Predicted, Actual
0,111,0.012355547540128848,NO
1,22,0.012355547540128848,NO
2,75,0.012355547540128848,NO
3,131,0.012355547540128848,NO
4,74,0.012355547540128848,NO
5,84,0.012355547540128848,NO
6,70,0.012355547540128848,NO
7,57,0.012355547540128848,NO
8,70,0.012355547540128848,NO
9,59,0.012355547540128848,NO
10,88,0.012355547540128848,NO
11,40,0.012355547540128848,NO
12,99,0.012355547540128848,NO
13,187,0.012355547540128848,NO
14,196,0.012355547540128848,NO
15,192,0.012355547540128848,NO
16,97,0.012355547540128848,NO
17,98,0.012355547540128848,NO
18,96,0.012355547540128848,NO
19,173,0.012355547540128848,NO
20,141,0.012355547540128848,NO
21,142,0.012355547540128848,NO
22,188,0.012355547540128848,NO
23,90,0.012355547540128848,NO
24,110,0.012355547540128848,NO
25,62,0.012355547540128848,NO
26,61,0.012355547540128848,NO
27,120,0.012355547540128848,NO
28,116,0.012355547540128848,NO
29,58,0.012355547540128848,NO
30,74,0.012355547540128848,NO
31,49,0.012355547540128848,NO
32,106,0.012355547540128848,NO
33,61,0.012355547540128848,NO
34,109,0.04612094203161228,NO
35,49,0.012355547540128848,NO
36,77,0.012355547540128848,NO
37,65,0.012355547540128848,NO
38,74,0.012355547540128848,NO
39,83,0.012355547540128848,NO
40,128,0.012355547540128848,NO
41,72,0.012355547540128848,NO
42,76,0.012355547540128848,NO
43,69,0.012355547540128848,NO
44,83,0.012355547540128848,NO
45,65,0.012355547540128848,NO
46,88,0.012355547540128848,NO
47,40,0.012355547540128848,NO
48,86,0.012355547540128848,NO
49,89,0.012355547540128848,NO
50,49,0.012355547540128848,NO
51,102,0.012355547540128848,NO
52,94,0.012355547540128848,NO
53,72,0.012355547540128848,NO
54,60,0.012355547540128848,NO
55,76,0.012355547540128848,NO
56,92,0.012355547540128848,NO
57,96,0.012355547540128848,NO
58,70,0.012355547540128848,NO
59,86,0.012355547540128848,NO
60,101,0.012355547540128848,NO
61,169,0.012355547540128848,NO
62,115,0.012355547540128848,NO
63,153,0.012355547540128848,NO
64,58,0.012355547540128848,NO
65,47,0.012355547540128848,NO
66,49,0.012355547540128848,NO
67,58,0.012355547540128848,NO
68,70,0.012355547540128848,NO
69,141,0.012355547540128848,NO
70,93,0.012355547540128848,NO
71,273,0.012355547540128848,NO
72,96,0.012355547540128848,NO
73,50,0.012355547540128848,NO
74,241,0.012355547540128848,NO
75,195,0.012355547540128848,NO
76,131,0.012355547540128848,NO
77,170,0.012355547540128848,NO
78,161,0.012355547540128848,NO
79,102,0.012355547540128848,NO
80,150,0.012355547540128848,NO
81,65,0.012355547540128848,NO
82,88,0.012355547540128848,NO
83,40,0.012355547540128848,NO
84,57,0.012355547540128848,NO
85,39,0.012355547540128848,NO
86,85,0.012355547540128848,NO
87,93,0.012355547540128848,NO
88,87,0.012355547540128848,NO
89,81,0.012355547540128848,NO
90,95,0.012355547540128848,NO
91,66,0.012355547540128848,NO
92,94,0.012355547540128848,NO
93,76,0.012355547540128848,NO
94,116,0.012355547540128848,NO
95,56,0.012355547540128848,NO
96,48,0.012355547540128848,NO
97,71,0.012355547540128848,NO
98,45,0.012355547540128848,NO
99,45,0.012355547540128848,NO
100,30,0.012355547540128848,NO
101,74,0.012355547540128848,NO
102,299,0.012355547540128848,NO
103,82,0.012355547540128848,NO
104,197,0.012355547540128848,NO
105,173,0.012355547540128848,NO
106,84,0.012355547540128848,NO
107,75,0.012355547540128848,NO
108,65,0.012355547540128848,NO
109,96,0.012355547540128848,NO
110,193,0.012355547540128848,NO
111,157,0.7877462148244023,NO
112,88,0.012355547540128848,NO
113,67,0.012355547540128848,NO
114,92,0.012355547540128848,NO
115,56,0.012355547540128848,NO
116,101,0.012355547540128848,NO
117,136,0.012355547540128848,NO
118,105,0.012355547540128848,NO
119,377,0.012355547540128848,NO
120,174,0.012355547540128848,NO
121,244,0.012355547540128848,NO
122,101,0.012355547540128848,NO
123,113,0.012355547540128848,NO
124,110,0.012355547540128848,NO
125,58,0.012355547540128848,NO
126,37,0.012355547540128848,NO
127,77,0.012355547540128848,NO
128,142,0.012355547540128848,NO
129,118,0.012355547540128848,NO
130,80,0.012355547540128848,NO
131,59,0.012355547540128848,NO
132,69,0.012355547540128848,NO
133,95,0.012355547540128848,NO
134,97,0.012355547540128848,NO
135,82,0.012355547540128848,NO
136,67,0.012355547540128848,NO
137,110,0.012355547540128848,NO
138,103,0.012355547540128848,NO
139,111,0.012355547540128848,NO
140,82,0.012355547540128848,NO
141,56,0.012355547540128848,NO
142,73,0.012355547540128848,NO
143,100,0.012355547540128848,NO
144,70,0.012355547540128848,NO
145,32,0.012355547540128848,NO
146,148,0.012355547540128848,NO
147,156,0.012355547540128848,NO
148,119,0.012355547540128848,NO
149,116,0.012355547540128848,NO
150,73,0.012355547540128848,NO
151,84,0.012355547540128848,NO
152,122,0.012355547540128848,NO
153,191,0.012355547540128848,NO
154,170,0.012355547540128848,NO
155,153,0.012355547540128848,NO
156,78,0.012355547540128848,NO
157,84,0.012355547540128848,NO
158,146,0.012355547540128848,NO
159,113,0.012355547540128848,NO
160,147,0.012355547540128848,NO
161,125,0.012355547540128848,NO
162,252,0.012355547540128848,NO
163,368,0.012355547540128848,NO
164,106,0.012355547540128848,NO
165,181,0.012355547540128848,NO
166,140,0.012355547540128848,NO
167,127,0.012355547540128848,YES
168,30,0.012355547540128848,NO
169,80,0.012355547540128848,NO
170,45,0.012355547540128848,NO
171,63,0.012355547540128848,NO
172,141,0.012355547540128848,NO
173,81,0.012355547540128848,NO
174,45,0.012355547540128848,NO
175,63,0.012355547540128848,NO
176,190,0.012355547540128848,NO
177,74,0.012355547540128848,NO
178,47,0.012355547540128848,NO
179,65,0.012355547540128848,NO
180,253,0.012355547540128848,NO
