ID, Size, Predicted, Actual
161,29,1.112309934040021E-5,NO
162,280,2.3348120476301656E-4,YES
163,63,1.1676786548341896E-4,YES
164,101,2.3348120476301656E-4,YES
165,562,2.3348120476301656E-4,YES
166,46,2.3357937027001777E-5,YES
167,31,7.078393204742524E-6,YES
168,83,3.3367813407187425E-5,NO
169,71,7.785130400934215E-5,YES
170,83,3.3367813407187425E-5,YES
171,40,1.4598966393179362E-5,NO
172,32,6.1470371281042534E-6,YES
173,57,1.796783757074836E-5,YES
174,64,2.3348120476301656E-4,YES
175,94,2.3348120476301656E-4,YES
176,45,0.9997665187952369,YES
177,98,2.3348120476301656E-4,YES
178,46,2.3357937027001777E-5,YES
179,46,2.3357937027001777E-5,YES
180,337,2.3348120476301656E-4,YES
181,143,2.3348120476301656E-4,YES
182,81,0.5,YES
183,132,2.3348120476301656E-4,YES
184,157,0.9997665187952369,YES
185,76,4.671369178306161E-5,YES
186,419,0.9997665187952369,YES
187,306,2.3348120476301656E-4,YES
188,48,2.3348120476301656E-4,YES
189,31,2.3348120476301656E-4,YES
190,64,2.3348120476301656E-4,YES
191,105,0.9997665187952369,YES
192,82,2.3348120476301656E-4,YES
193,111,2.3348120476301656E-4,NO
194,43,2.3348120476301656E-4,YES
195,63,1.1676786548341896E-4,YES
196,235,2.3348120476301656E-4,NO
197,75,7.785130400934215E-5,NO
198,43,2.3348120476301656E-4,YES
199,33,2.5953128649658716E-5,YES
200,66,2.3348120476301656E-4,YES
201,99,2.3348120476301656E-4,YES
202,40,3.3367813407187425E-5,YES
203,160,0.9997665187952369,YES
204,40,3.3367813407187425E-5,YES
205,32,1.3740227263358937E-5,YES
206,86,5.8390750905056635E-5,NO
207,25,6.870208029899145E-6,NO
208,213,2.3348120476301656E-4,YES
209,98,1.1676786548341896E-4,NO
210,184,2.3348120476301656E-4,NO
211,29,1.112309934040021E-5,NO
212,29,2.3348120476301656E-4,NO
213,53,2.3348120476301656E-4,YES
214,43,2.3357937027001777E-5,NO
215,207,0.9997665187952369,YES
216,275,0.9997665187952369,YES
217,28,1.3740227263358937E-5,YES
218,37,1.9465099077354303E-5,YES
219,25,4.671369178306161E-5,YES
220,40,2.3348120476301656E-4,YES
221,87,2.3348120476301656E-4,NO
222,28,1.3740227263358937E-5,NO
223,316,0.9997665187952369,YES
224,47,0.5,NO
225,52,2.9197080291970804E-5,NO
226,38,1.061751465217022E-5,NO
227,52,1.5572200507653737E-5,NO
228,37,1.9465099077354303E-5,YES
229,42,4.671369178306161E-5,YES
230,57,5.8390750905056635E-5,YES
231,46,2.3357937027001777E-5,YES
232,25,6.870208029899145E-6,YES
233,113,0.9997665187952369,YES
234,36,1.9465099077354303E-5,NO
235,116,2.3348120476301656E-4,YES
236,187,0.9997665187952369,YES
237,48,2.9197080291970804E-5,NO
238,32,6.1470371281042534E-6,NO
239,34,1.9465099077354303E-5,NO
240,26,7.078393204742524E-6,NO
241,51,2.5953128649658716E-5,NO
242,31,7.078393204742524E-6,NO
243,112,1.1676786548341896E-4,NO
244,26,7.078393204742524E-6,NO
245,30,3.3367813407187425E-5,NO
246,40,1.4598966393179362E-5,NO
247,60,2.3348120476301656E-4,YES
248,49,7.785130400934215E-5,NO
249,58,2.3348120476301656E-4,YES
250,37,1.9465099077354303E-5,NO
251,287,2.3348120476301656E-4,YES
252,99,2.3348120476301656E-4,NO
253,57,1.796783757074836E-5,NO
254,31,7.078393204742524E-6,NO
255,84,1.1676786548341896E-4,NO
256,41,1.4598966393179362E-5,NO
257,28,1.3740227263358937E-5,NO
258,34,1.9465099077354303E-5,NO
259,26,7.078393204742524E-6,NO
260,79,1.1676786548341896E-4,YES
261,60,2.3348120476301656E-4,YES
262,109,0.9997665187952369,YES
263,133,0.9997665187952369,YES
264,121,0.9997665187952369,YES
265,131,0.9997665187952369,NO
266,163,0.9997665187952369,YES
267,65,0.9997665187952369,NO
268,53,2.3348120476301656E-4,NO
269,37,2.3348120476301656E-4,NO
270,76,2.3348120476301656E-4,YES
271,70,2.3348120476301656E-4,NO
272,43,2.3348120476301656E-4,YES
273,29,2.3348120476301656E-4,NO
274,24,2.3348120476301656E-4,NO
275,41,2.3348120476301656E-4,YES
276,137,2.3348120476301656E-4,YES
277,95,2.3348120476301656E-4,YES
278,96,2.3348120476301656E-4,YES
279,56,2.3348120476301656E-4,NO
280,40,0.9997665187952369,YES
281,350,0.9997665187952369,YES
282,112,0.9997665187952369,YES
283,71,0.9997665187952369,NO
284,93,0.9997665187952369,NO
285,381,0.9997665187952369,YES
286,115,0.9997665187952369,YES
287,69,0.9997665187952369,NO
288,98,0.9997665187952369,NO
289,136,0.9997665187952369,YES
290,59,0.9999221486959906,NO
291,30,0.9997665187952369,NO
292,42,0.9997665187952369,YES
293,182,0.9997665187952369,YES
294,160,0.9997665187952369,YES
295,32,0.9997665187952369,YES
296,24,0.9997665187952369,NO
297,50,0.5,NO
298,50,0.5,NO
299,63,0.9999416092490948,NO
300,116,0.9997665187952369,NO
301,182,0.9997665187952369,NO
302,69,0.9997665187952369,NO
303,27,0.9998832321345166,NO
304,67,0.9997665187952369,YES
305,44,0.9997665187952369,YES
306,33,0.9997665187952369,YES
307,72,3.3367813407187425E-5,NO
308,89,5.8390750905056635E-5,NO
309,304,2.3348120476301656E-4,NO
310,1941,0.9997665187952369,YES
311,36,1.9465099077354303E-5,YES
312,32,6.1470371281042534E-6,YES
313,49,2.5953128649658716E-5,YES
314,27,2.9197080291970804E-5,NO
315,83,2.3348120476301656E-4,NO
316,484,0.9997665187952369,YES
317,119,7.785130400934215E-5,NO
318,153,1.1676786548341896E-4,NO
319,51,1.4598966393179362E-5,NO
320,51,1.4598966393179362E-5,NO
321,56,2.3348120476301656E-4,YES
322,106,2.3348120476301656E-4,YES
323,108,2.3348120476301656E-4,NO
324,46,2.3357937027001777E-5,NO
325,53,1.4598966393179362E-5,NO
326,447,0.9997665187952369,NO
327,382,2.3348120476301656E-4,NO
328,30,1.4598966393179362E-5,NO
329,22,1.5572200507653737E-5,NO
330,114,1.1676786548341896E-4,YES
331,261,0.9997665187952369,YES
332,75,2.3348120476301656E-4,NO
333,93,5.8390750905056635E-5,NO
334,52,2.9197080291970804E-5,NO
335,393,0.9997665187952369,NO
336,59,2.123457838744612E-5,NO
337,124,1.1676786548341896E-4,YES
338,405,2.3348120476301656E-4,NO
339,1158,0.9997665187952369,NO
340,405,2.3348120476301656E-4,YES
341,513,0.9997665187952369,NO
342,703,0.9997665187952369,NO
343,1389,0.9997665187952369,NO
344,769,0.9997665187952369,YES
345,767,0.9997665187952369,YES
346,901,0.9997665187952369,NO
347,751,0.9997665187952369,NO
348,851,0.9997665187952369,NO
349,462,2.3348120476301656E-4,NO
350,2193,2.3348120476301656E-4,NO
351,62,2.3348120476301656E-4,NO
352,457,2.3348120476301656E-4,YES
353,405,2.3348120476301656E-4,NO
354,506,0.9997665187952369,NO
355,505,0.9997665187952369,NO
356,1328,2.3348120476301656E-4,YES
357,2935,2.3348120476301656E-4,YES
358,713,0.9997665187952369,NO
359,525,0.9997665187952369,NO
360,498,0.9997665187952369,NO
361,387,1.1676786548341896E-4,NO
362,914,0.9997665187952369,NO
363,921,2.3348120476301656E-4,NO
364,421,2.3348120476301656E-4,NO
365,506,0.9997665187952369,NO
366,800,2.3348120476301656E-4,NO
367,405,2.3348120476301656E-4,NO
368,560,0.9997665187952369,NO
369,631,2.3348120476301656E-4,NO
370,406,2.3348120476301656E-4,NO
371,457,2.3348120476301656E-4,YES
372,470,2.3348120476301656E-4,YES
373,405,2.3348120476301656E-4,YES
374,754,0.9997665187952369,YES
375,675,0.9997665187952369,YES
376,470,2.3348120476301656E-4,YES
377,474,0.9997665187952369,NO
378,835,0.9997665187952369,NO
379,65,2.3348120476301656E-4,NO
380,29093,2.3348120476301656E-4,YES
381,795,0.9997665187952369,NO
382,555,0.9997665187952369,NO
383,405,2.3348120476301656E-4,NO
384,299,2.3348120476301656E-4,NO
385,65,5.8390750905056635E-5,NO
386,74,1.1676786548341896E-4,NO
387,630,2.3348120476301656E-4,NO
388,663,0.9997665187952369,NO
389,515,0.9997665187952369,NO
390,387,0.9997665187952369,NO
391,406,0.9997665187952369,NO
392,513,0.9997665187952369,NO
393,916,0.9997665187952369,NO
394,513,0.9997665187952369,NO
395,1381,0.9997665187952369,NO
396,802,0.9997665187952369,NO
397,553,0.9997665187952369,NO
398,532,0.9997665187952369,YES
399,1445,0.9997665187952369,YES
400,1066,2.3348120476301656E-4,YES
401,515,0.9997665187952369,YES
402,387,1.1676786548341896E-4,NO
403,2143,0.9997665187952369,YES
404,62,4.671369178306161E-5,NO
405,2596,0.9997665187952369,NO
406,1093,0.9997665187952369,NO
407,68,1.1676786548341896E-4,NO
408,1900,0.9997665187952369,YES
409,604,0.9997665187952369,NO
410,43,2.3357937027001777E-5,NO
411,107,2.3348120476301656E-4,NO
412,61,0.05883565314170297,NO
413,38,1.061751465217022E-5,NO
414,32,6.1470371281042534E-6,NO
415,32,6.1470371281042534E-6,NO
416,32,6.1470371281042534E-6,NO
417,35,2.9197080291970804E-5,NO
418,30,1.4598966393179362E-5,NO
419,30,1.4598966393179362E-5,NO
420,27,2.3348120476301656E-4,NO
421,52,2.3348120476301656E-4,NO
422,49,2.3348120476301656E-4,NO
423,49,7.785130400934215E-5,NO
424,59,2.123457838744612E-5,NO
425,53,1.4598966393179362E-5,NO
426,57,1.796783757074836E-5,NO
427,517,0.9997665187952369,YES
428,117,0.9997665187952369,YES
429,71,2.3348120476301656E-4,YES
430,120,0.9997665187952369,YES
431,58,2.3348120476301656E-4,YES
432,145,2.3348120476301656E-4,YES
433,43,2.3357937027001777E-5,YES
434,52,2.9197080291970804E-5,NO
435,99,1.1676786548341896E-4,YES
436,166,2.3348120476301656E-4,YES
437,31,7.078393204742524E-6,YES
438,165,2.3348120476301656E-4,YES
439,31,1.796783757074836E-5,YES
440,157,0.9997665187952369,YES
441,83,7.785130400934215E-5,YES
442,155,2.3348120476301656E-4,YES
443,74,4.671369178306161E-5,YES
444,337,2.3348120476301656E-4,YES
445,41,1.4598966393179362E-5,NO
446,46,0.9997665187952369,YES
447,53,2.3348120476301656E-4,YES
448,66,1.1676786548341896E-4,YES
449,57,1.796783757074836E-5,YES
450,58,0.9997665187952369,YES
451,115,0.9997665187952369,YES
452,81,1.1676786548341896E-4,YES
453,119,2.3348120476301656E-4,NO
454,59,2.3348120476301656E-4,YES
455,72,3.3367813407187425E-5,YES
456,64,2.3348120476301656E-4,NO
457,170,0.9997665187952369,NO
458,34,1.9465099077354303E-5,NO
459,38,1.061751465217022E-5,NO
460,41,1.4598966393179362E-5,NO
461,23,1.4598966393179362E-5,NO
462,22,1.5572200507653737E-5,NO
463,60,2.5953128649658716E-5,NO
464,24,1.1679241316484081E-5,NO
465,22,1.5572200507653737E-5,NO
466,55,4.671369178306161E-5,NO
467,45,2.5953128649658716E-5,NO
468,50,1.9465099077354303E-5,NO
469,38,1.061751465217022E-5,NO
470,31,7.078393204742524E-6,NO
471,30,1.4598966393179362E-5,NO
472,31,7.078393204742524E-6,NO
473,38,2.123457838744612E-5,NO
474,31,1.796783757074836E-5,NO
475,32,6.1470371281042534E-6,NO
476,211,2.3348120476301656E-4,NO
477,259,2.3348120476301656E-4,NO
478,27,2.3348120476301656E-4,NO
479,112,2.3348120476301656E-4,NO
480,109,2.3348120476301656E-4,NO
481,165,2.3348120476301656E-4,NO
482,80,3.8928682653379006E-5,YES
483,82,2.3348120476301656E-4,NO
484,202,1.1676786548341896E-4,NO
485,40,1.4598966393179362E-5,NO
486,185,7.785130400934215E-5,YES
487,51,1.4598966393179362E-5,YES
488,95,2.3348120476301656E-4,YES
489,50,2.3348120476301656E-4,YES
490,35,2.3348120476301656E-4,YES
491,31,7.078393204742524E-6,NO
492,59,2.3348120476301656E-4,YES
493,28,1.3740227263358937E-5,NO
494,101,2.3348120476301656E-4,YES
495,25,6.870208029899145E-6,NO
496,25,6.870208029899145E-6,NO
497,33,1.4598966393179362E-5,NO
498,480,0.9997665187952369,YES
499,54,3.8928682653379006E-5,NO
500,39,2.3357937027001777E-5,YES
501,40,1.4598966393179362E-5,YES
502,45,2.5953128649658716E-5,NO
503,58,4.671369178306161E-5,NO
504,110,5.8390750905056635E-5,NO
505,128,0.9997665187952369,NO
506,70,2.3348120476301656E-4,NO
507,444,0.9997665187952369,NO
508,77,0.3333592837680031,NO
509,219,2.3348120476301656E-4,YES
510,125,5.8390750905056635E-5,YES
511,346,2.3348120476301656E-4,YES
512,98,7.785130400934215E-5,YES
513,343,2.3348120476301656E-4,YES
514,296,2.3348120476301656E-4,YES
515,54,2.3348120476301656E-4,NO
516,575,0.9997665187952369,NO
517,167,2.3348120476301656E-4,YES
518,133,2.3348120476301656E-4,NO
519,37,2.3348120476301656E-4,NO
520,480,0.9997665187952369,YES
521,47,5.8390750905056635E-5,YES
522,284,0.9997665187952369,YES
523,96,5.8390750905056635E-5,YES
524,43,7.785130400934215E-5,YES
525,47,5.8390750905056635E-5,YES
526,55,4.671369178306161E-5,YES
527,41,1.4598966393179362E-5,YES
528,42,1.9465099077354303E-5,YES
529,50,1.9465099077354303E-5,YES
530,41,3.8928682653379006E-5,YES
531,61,2.3357937027001777E-5,YES
532,45,0.16669261912176891,YES
533,149,2.3348120476301656E-4,YES
534,182,2.3348120476301656E-4,YES
535,94,0.9997665187952369,YES
536,163,2.3348120476301656E-4,YES
537,56,3.3367813407187425E-5,YES
538,77,5.8390750905056635E-5,YES
539,120,2.3348120476301656E-4,YES
540,77,7.785130400934215E-5,YES
541,80,3.8928682653379006E-5,YES
542,63,2.3348120476301656E-4,YES
543,175,0.9997665187952369,YES
544,52,2.3348120476301656E-4,YES
545,172,0.9997665187952369,NO
546,52,2.3348120476301656E-4,YES
547,167,0.9997665187952369,YES
548,64,2.3348120476301656E-4,YES
549,110,5.8390750905056635E-5,NO
550,70,1.1676786548341896E-4,YES
551,131,1.1676786548341896E-4,NO
552,277,0.9997665187952369,YES
553,108,1.1676786548341896E-4,YES
554,44,1.6684463427656166E-5,YES
555,104,2.3348120476301656E-4,YES
556,210,0.9997665187952369,YES
557,40,0.9997665187952369,YES
558,96,0.9997665187952369,YES
559,90,0.9997665187952369,YES
560,64,2.3357937027001777E-5,NO
561,58,4.671369178306161E-5,NO
562,65,5.8390750905056635E-5,NO
563,64,3.3367813407187425E-5,YES
564,64,3.3367813407187425E-5,NO
565,57,5.8390750905056635E-5,YES
566,23,1.4598966393179362E-5,NO
567,40,1.4598966393179362E-5,NO
568,25,6.870208029899145E-6,NO
569,26,7.078393204742524E-6,NO
570,59,2.123457838744612E-5,NO
571,60,2.5953128649658716E-5,NO
572,51,1.4598966393179362E-5,NO
573,58,2.5953128649658716E-5,NO
574,61,0.05883565314170297,NO
575,35,3.3367813407187425E-5,NO
576,224,2.3348120476301656E-4,NO
577,52,2.9197080291970804E-5,NO
578,32,6.1470371281042534E-6,NO
579,32,6.1470371281042534E-6,NO
580,32,6.1470371281042534E-6,NO
581,32,6.1470371281042534E-6,NO
582,23,1.4598966393179362E-5,NO
583,24,1.1679241316484081E-5,NO
584,105,0.5,YES
585,31,2.3348120476301656E-4,NO
586,34,1.9465099077354303E-5,YES
587,28,1.3740227263358937E-5,YES
588,31,7.078393204742524E-6,NO
589,38,1.061751465217022E-5,YES
590,32,6.1470371281042534E-6,YES
591,28,1.3740227263358937E-5,YES
592,41,1.4598966393179362E-5,YES
593,276,0.9997665187952369,YES
594,41,1.4598966393179362E-5,NO
595,139,2.3348120476301656E-4,YES
596,29,1.112309934040021E-5,NO
597,22,1.5572200507653737E-5,NO
598,25,6.870208029899145E-6,NO
599,24,1.1679241316484081E-5,NO
600,28,1.3740227263358937E-5,NO
601,30,1.4598966393179362E-5,NO
602,199,2.3348120476301656E-4,NO
603,84,0.5,YES
604,22,1.5572200507653737E-5,NO
605,31,7.078393204742524E-6,NO
606,32,6.1470371281042534E-6,NO
607,225,2.3348120476301656E-4,YES
608,403,0.9997665187952369,YES
609,385,0.9997665187952369,YES
610,106,4.671369178306161E-5,NO
611,25,6.870208029899145E-6,NO
612,52,1.5572200507653737E-5,NO
613,52,1.5572200507653737E-5,NO
614,48,2.3348120476301656E-4,YES
615,72,3.3367813407187425E-5,NO
616,39,2.3357937027001777E-5,NO
617,48,2.9197080291970804E-5,NO
618,42,1.9465099077354303E-5,NO
619,87,5.8390750905056635E-5,YES
620,55,4.671369178306161E-5,NO
621,57,1.796783757074836E-5,NO
622,100,4.671369178306161E-5,NO
623,42,1.9465099077354303E-5,NO
624,179,1.1676786548341896E-4,NO
625,95,4.671369178306161E-5,YES
626,42,1.9465099077354303E-5,NO
627,61,0.05883565314170297,NO
628,24,1.1679241316484081E-5,NO
629,61,0.05883565314170297,NO
630,180,2.3348120476301656E-4,NO
631,38,1.061751465217022E-5,NO
632,57,1.796783757074836E-5,YES
633,51,1.4598966393179362E-5,NO
634,60,4.671369178306161E-5,YES
635,50,1.9465099077354303E-5,NO
636,51,1.4598966393179362E-5,NO
637,186,0.9997665187952369,NO
638,52,1.5572200507653737E-5,NO
639,49,2.5953128649658716E-5,NO
640,52,1.5572200507653737E-5,NO
641,37,1.9465099077354303E-5,YES
642,111,2.3348120476301656E-4,NO
643,63,1.1676786548341896E-4,NO
644,62,2.9197080291970804E-5,NO
645,139,1.1676786548341896E-4,NO
646,76,4.671369178306161E-5,NO
647,60,2.5953128649658716E-5,NO
648,41,3.8928682653379006E-5,YES
649,31,7.078393204742524E-6,NO
650,45,2.5953128649658716E-5,NO
651,85,3.8928682653379006E-5,NO
652,37,1.9465099077354303E-5,NO
653,27,0.9998832321345166,NO
654,65,0.9997665187952369,NO
655,86,5.8390750905056635E-5,NO
656,34,1.9465099077354303E-5,NO
657,83,0.5,NO
658,83,0.9997665187952369,NO
659,67,5.8390750905056635E-5,NO
660,62,2.9197080291970804E-5,NO
661,26,1.2976901116013495E-5,NO
662,32,0.9997665187952369,NO
663,36,1.9465099077354303E-5,NO
664,33,1.4598966393179362E-5,NO
665,27,2.3348120476301656E-4,NO
666,44,1.6684463427656166E-5,NO
667,29,1.112309934040021E-5,NO
668,29,1.112309934040021E-5,NO
669,25,6.870208029899145E-6,NO
670,184,2.3348120476301656E-4,NO
671,32,6.1470371281042534E-6,NO
672,53,1.4598966393179362E-5,NO
673,36,1.9465099077354303E-5,NO
674,22,1.5572200507653737E-5,NO
675,382,2.3348120476301656E-4,YES
676,33,1.4598966393179362E-5,NO
677,25,6.870208029899145E-6,NO
678,28,1.3740227263358937E-5,NO
679,25,6.870208029899145E-6,NO
680,25,6.870208029899145E-6,NO
681,26,7.078393204742524E-6,NO
682,50,1.9465099077354303E-5,YES
683,24,1.1679241316484081E-5,NO
684,25,6.870208029899145E-6,NO
685,26,7.078393204742524E-6,NO
686,31,7.078393204742524E-6,NO
687,94,3.3367813407187425E-5,NO
688,61,0.05883565314170297,NO
689,96,0.9997665187952369,NO
690,217,7.785130400934215E-5,NO
691,521,0.9997665187952369,NO
692,56,3.3367813407187425E-5,NO
693,69,5.8390750905056635E-5,NO
694,160,1.1676786548341896E-4,NO
695,142,7.785130400934215E-5,NO
696,149,1.1676786548341896E-4,NO
697,47,2.123457838744612E-5,YES
698,173,1.1676786548341896E-4,YES
699,117,2.3348120476301656E-4,NO
700,214,2.3348120476301656E-4,YES
701,98,7.785130400934215E-5,NO
702,69,0.9997665187952369,NO
703,356,2.3348120476301656E-4,NO
704,37,1.9465099077354303E-5,NO
705,37,1.9465099077354303E-5,NO
706,54,3.8928682653379006E-5,NO
707,44,1.6684463427656166E-5,NO
708,35,2.9197080291970804E-5,NO
709,24,1.1679241316484081E-5,NO
710,65,5.8390750905056635E-5,YES
711,27,2.3348120476301656E-4,NO
712,424,0.9997665187952369,YES
713,67,2.3348120476301656E-4,YES
714,177,1.1676786548341896E-4,NO
715,59,2.123457838744612E-5,NO
716,68,7.785130400934215E-5,NO
717,156,5.8390750905056635E-5,NO
718,189,2.3348120476301656E-4,YES
719,253,2.3348120476301656E-4,NO
720,43,2.3357937027001777E-5,NO
721,43,2.3357937027001777E-5,NO
722,38,7.785130400934215E-5,NO
723,121,0.9997665187952369,YES
724,64,2.3357937027001777E-5,NO
725,128,0.9997665187952369,NO
726,47,2.123457838744612E-5,NO
727,210,2.3348120476301656E-4,NO
728,498,2.3348120476301656E-4,YES
729,74,2.3348120476301656E-4,YES
730,34,1.9465099077354303E-5,YES
731,58,2.5953128649658716E-5,NO
732,119,2.3348120476301656E-4,NO
733,125,2.3348120476301656E-4,NO
734,132,2.3348120476301656E-4,YES
735,35,3.3367813407187425E-5,NO
736,763,0.9997665187952369,YES
737,131,1.1676786548341896E-4,NO
738,187,2.3348120476301656E-4,NO
739,51,1.4598966393179362E-5,NO
740,26,2.3348120476301656E-4,NO
741,58,0.9997665187952369,NO
742,375,2.3348120476301656E-4,NO
743,53,1.4598966393179362E-5,YES
744,84,5.8390750905056635E-5,YES
745,628,2.3348120476301656E-4,YES
746,213,2.3348120476301656E-4,YES
747,175,2.3348120476301656E-4,NO
748,30,1.4598966393179362E-5,NO
749,377,2.3348120476301656E-4,NO
750,40,1.4598966393179362E-5,NO
751,822,0.9997665187952369,YES
752,121,2.3348120476301656E-4,YES
753,183,1.1676786548341896E-4,NO
754,32,6.1470371281042534E-6,NO
755,32,6.1470371281042534E-6,NO
756,26,7.078393204742524E-6,NO
757,174,1.1676786548341896E-4,NO
758,31,7.078393204742524E-6,NO
759,24,1.1679241316484081E-5,NO
760,34,1.9465099077354303E-5,NO
761,123,1.1676786548341896E-4,NO
762,87,5.8390750905056635E-5,NO
763,26,7.078393204742524E-6,NO
764,25,6.870208029899145E-6,NO
765,23,1.4598966393179362E-5,NO
766,23,1.4598966393179362E-5,NO
767,23,1.4598966393179362E-5,NO
768,33,1.4598966393179362E-5,NO
