ID, Size, Predicted, Actual
234,49,0.3130826005113404,NO
235,249,0.3464820729834357,NO
236,40,0.32261655424638186,NO
237,171,0.32082079171875466,NO
238,40,0.32261655424638186,NO
239,32,0.32261655424638186,NO
240,271,0.3464820729834357,NO
241,55,0.3130826005113404,NO
242,80,0.3130826005113404,NO
243,28,0.32261655424638186,NO
244,44,0.32261655424638186,NO
245,83,0.3130826005113404,NO
246,67,0.3130826005113404,NO
247,36,0.32261655424638186,NO
248,384,0.3918944175973848,NO
249,196,0.32082079171875466,NO
250,312,0.3464820729834357,NO
251,120,0.3130826005113404,NO
252,315,0.3464820729834357,YES
253,112,0.3130826005113404,NO
254,119,0.3130826005113404,NO
255,146,0.32082079171875466,NO
256,86,0.3130826005113404,NO
257,69,0.3130826005113404,NO
258,88,0.3130826005113404,NO
259,42,0.32261655424638186,NO
260,32,0.32261655424638186,NO
261,56,0.3130826005113404,NO
262,56,0.3130826005113404,NO
263,89,0.3130826005113404,NO
264,40,0.32261655424638186,NO
265,80,0.3130826005113404,NO
266,46,0.3130826005113404,NO
267,46,0.3130826005113404,NO
268,68,0.3130826005113404,NO
269,80,0.3130826005113404,NO
270,66,0.3130826005113404,NO
271,100,0.3130826005113404,NO
272,32,0.32261655424638186,NO
273,31,0.32261655424638186,NO
274,36,0.32261655424638186,NO
275,59,0.3130826005113404,NO
276,44,0.32261655424638186,NO
277,29,0.32261655424638186,NO
278,280,0.3464820729834357,NO
279,67,0.9974300093505156,YES
280,60,0.3130826005113404,NO
281,46,0.3130826005113404,NO
282,133,0.3130826005113404,NO
283,333,0.3918944175973848,NO
284,36,0.32261655424638186,NO
285,44,0.32261655424638186,NO
286,741,0.7574216233431238,NO
287,26,0.32261655424638186,NO
288,70,0.3130826005113404,NO
289,213,0.32082079171875466,NO
290,192,0.32082079171875466,YES
291,562,0.5474002627774684,NO
292,46,0.3130826005113404,NO
293,31,0.32261655424638186,NO
294,83,0.3130826005113404,NO
295,71,0.3130826005113404,NO
296,83,0.3130826005113404,NO
297,40,0.32261655424638186,NO
298,32,0.32261655424638186,NO
299,57,0.3130826005113404,NO
300,64,0.3130826005113404,NO
301,94,0.3130826005113404,NO
302,45,0.32261655424638186,NO
303,98,0.3130826005113404,NO
304,46,0.3130826005113404,NO
305,46,0.3130826005113404,NO
306,349,0.3918944175973848,NO
307,143,0.32082079171875466,NO
308,81,0.3130826005113404,NO
309,132,0.3130826005113404,NO
310,162,0.32082079171875466,NO
311,85,0.3130826005113404,NO
312,454,0.45897919200344767,NO
313,312,0.3464820729834357,NO
314,49,0.3130826005113404,NO
315,32,0.32261655424638186,NO
316,64,0.3130826005113404,NO
317,105,0.3130826005113404,NO
318,82,0.3130826005113404,NO
319,111,0.3130826005113404,NO
320,42,0.32261655424638186,NO
321,63,0.3130826005113404,NO
322,235,0.3464820729834357,NO
323,75,0.3130826005113404,NO
324,43,0.32261655424638186,NO
325,33,0.32261655424638186,NO
326,66,0.3130826005113404,NO
327,99,0.3130826005113404,NO
328,40,0.32261655424638186,NO
329,160,0.32082079171875466,NO
330,40,0.32261655424638186,NO
331,32,0.32261655424638186,NO
332,547,0.5474002627774684,YES
333,309,0.3464820729834357,YES
334,101,0.3130826005113404,YES
335,281,0.9977898622045728,YES
336,72,0.3130826005113404,NO
337,70,0.3130826005113404,YES
338,158,0.32082079171875466,YES
339,58,0.3130826005113404,NO
340,82,0.3130826005113404,NO
341,86,0.3130826005113404,NO
342,25,0.32261655424638186,NO
343,41,0.32261655424638186,NO
344,213,0.32082079171875466,NO
345,98,0.3130826005113404,YES
346,184,0.32082079171875466,NO
347,29,0.32261655424638186,NO
348,29,0.32261655424638186,NO
349,44,0.32261655424638186,NO
350,56,0.3130826005113404,YES
351,43,0.32261655424638186,NO
352,198,0.32082079171875466,YES
353,285,0.3464820729834357,YES
354,27,0.32261655424638186,NO
355,38,0.32261655424638186,NO
356,27,0.32261655424638186,NO
357,41,0.32261655424638186,NO
358,87,0.3130826005113404,NO
359,28,0.32261655424638186,NO
360,341,0.3918944175973848,YES
361,46,0.3130826005113404,NO
362,52,0.3130826005113404,YES
363,38,0.32261655424638186,NO
364,52,0.3130826005113404,NO
365,38,0.32261655424638186,NO
366,43,0.32261655424638186,NO
367,48,0.3130826005113404,YES
368,50,0.3130826005113404,NO
369,25,0.32261655424638186,NO
370,113,0.3130826005113404,NO
371,36,0.32261655424638186,NO
372,116,0.3130826005113404,NO
373,178,0.32082079171875466,YES
374,48,0.3130826005113404,NO
375,32,0.32261655424638186,NO
376,34,0.32261655424638186,NO
377,26,0.32261655424638186,NO
378,51,0.3130826005113404,NO
379,31,0.32261655424638186,NO
380,112,0.3130826005113404,NO
381,26,0.32261655424638186,NO
382,30,0.32261655424638186,NO
383,40,0.32261655424638186,NO
384,60,0.3130826005113404,YES
385,49,0.3130826005113404,NO
386,58,0.3130826005113404,NO
387,37,0.32261655424638186,NO
388,289,0.3464820729834357,NO
389,102,0.3130826005113404,NO
390,63,0.3130826005113404,NO
391,31,0.32261655424638186,NO
392,84,0.3130826005113404,NO
393,41,0.32261655424638186,NO
394,28,0.32261655424638186,NO
395,34,0.32261655424638186,NO
396,26,0.32261655424638186,NO
397,79,0.3130826005113404,NO
398,60,0.3130826005113404,NO
399,56,0.3130826005113404,NO
400,126,0.3130826005113404,NO
401,76,0.3130826005113404,NO
402,87,0.3130826005113404,NO
403,38,0.32261655424638186,NO
404,39,0.32261655424638186,NO
405,38,0.32261655424638186,NO
406,40,0.32261655424638186,NO
407,41,0.32261655424638186,NO
408,97,0.3130826005113404,NO
409,42,0.32261655424638186,NO
410,34,0.32261655424638186,NO
411,36,0.32261655424638186,NO
412,41,0.32261655424638186,NO
413,44,0.32261655424638186,NO
414,37,0.32261655424638186,NO
415,107,0.3130826005113404,NO
416,334,0.3918944175973848,NO
417,67,0.3130826005113404,NO
418,88,0.3130826005113404,NO
419,64,0.3130826005113404,NO
420,34,0.32261655424638186,NO
421,37,0.32261655424638186,NO
422,71,0.3130826005113404,NO
423,262,0.3464820729834357,NO
424,97,0.3130826005113404,NO
425,35,0.32261655424638186,NO
426,85,0.3130826005113404,NO
427,49,0.3130826005113404,NO
428,102,0.3130826005113404,NO
429,109,0.3130826005113404,YES
430,133,0.3130826005113404,NO
431,122,0.3130826005113404,NO
432,131,0.3130826005113404,NO
433,177,0.32082079171875466,NO
434,65,0.3130826005113404,YES
435,53,0.3130826005113404,NO
436,37,0.32261655424638186,YES
437,76,0.3130826005113404,YES
438,70,0.3130826005113404,NO
439,43,0.32261655424638186,NO
440,29,0.32261655424638186,NO
441,24,0.32261655424638186,NO
442,41,0.32261655424638186,NO
443,306,0.3464820729834357,NO
444,120,0.3130826005113404,NO
445,137,0.32082079171875466,NO
446,95,0.3130826005113404,NO
447,96,0.3130826005113404,NO
448,56,0.3130826005113404,NO
449,40,0.32261655424638186,NO
450,350,0.3918944175973848,NO
451,112,0.3130826005113404,NO
452,71,0.3130826005113404,NO
453,93,0.3130826005113404,NO
454,381,0.3918944175973848,NO
455,115,0.3130826005113404,NO
456,69,0.3130826005113404,NO
457,98,0.3130826005113404,NO
458,157,0.32082079171875466,NO
459,59,0.3130826005113404,NO
460,30,0.32261655424638186,NO
461,57,0.3130826005113404,NO
462,182,0.32082079171875466,NO
463,160,0.32082079171875466,NO
464,32,0.32261655424638186,NO
465,24,0.32261655424638186,NO
466,50,0.3130826005113404,NO
467,50,0.3130826005113404,NO
468,63,0.3130826005113404,NO
469,116,0.3130826005113404,NO
470,182,0.32082079171875466,NO
471,69,0.3130826005113404,NO
472,27,0.32261655424638186,NO
473,67,0.3130826005113404,NO
474,44,0.32261655424638186,NO
475,33,0.32261655424638186,NO
476,72,0.3130826005113404,NO
477,89,0.3130826005113404,NO
478,304,0.3464820729834357,NO
479,2521,0.9999999999994197,NO
480,36,0.32261655424638186,NO
481,32,0.32261655424638186,NO
482,49,0.3130826005113404,NO
483,27,0.32261655424638186,NO
484,31,0.32261655424638186,NO
485,72,0.3130826005113404,NO
486,83,0.3130826005113404,NO
487,82,0.3130826005113404,NO
488,496,0.45897919200344767,NO
489,242,0.3464820729834357,NO
490,351,0.3918944175973848,NO
491,32,0.32261655424638186,NO
492,40,0.32261655424638186,NO
493,452,0.45897919200344767,NO
494,399,0.3918944175973848,NO
495,50,0.3130826005113404,NO
496,257,0.3464820729834357,NO
497,124,0.3130826005113404,NO
498,184,0.32082079171875466,NO
499,248,0.3464820729834357,NO
500,26,0.32261655424638186,NO
501,22,0.32261655424638186,NO
502,229,0.3464820729834357,NO
503,311,0.3464820729834357,NO
504,158,0.32082079171875466,NO
505,420,0.45897919200344767,NO
506,35,0.32261655424638186,NO
507,24,0.32261655424638186,NO
508,25,0.32261655424638186,NO
509,119,0.3130826005113404,NO
510,153,0.32082079171875466,NO
511,51,0.3130826005113404,NO
512,51,0.3130826005113404,NO
513,41,0.32261655424638186,NO
514,22,0.32261655424638186,NO
515,244,0.3464820729834357,NO
516,24,0.32261655424638186,NO
517,27,0.32261655424638186,NO
518,44,0.32261655424638186,NO
519,222,0.32082079171875466,NO
520,126,0.3130826005113404,NO
521,216,0.32082079171875466,NO
522,65,0.3130826005113404,NO
523,28,0.32261655424638186,NO
524,722,0.7574216233431238,YES
525,244,0.3464820729834357,NO
526,36,0.32261655424638186,NO
527,40,0.32261655424638186,NO
528,369,0.3918944175973848,NO
529,30,0.32261655424638186,NO
530,40,0.32261655424638186,NO
531,35,0.32261655424638186,NO
532,125,0.3130826005113404,NO
533,51,0.3130826005113404,NO
534,55,0.3130826005113404,NO
535,52,0.3130826005113404,NO
536,65,0.3130826005113404,NO
537,86,0.3130826005113404,NO
538,116,0.3130826005113404,NO
539,61,0.3130826005113404,NO
540,59,0.3130826005113404,NO
541,216,0.32082079171875466,NO
542,270,0.3464820729834357,NO
543,81,0.3130826005113404,NO
544,74,0.3130826005113404,NO
545,214,0.32082079171875466,NO
546,79,0.3130826005113404,NO
547,118,0.3130826005113404,NO
548,75,0.3130826005113404,NO
549,130,0.3130826005113404,NO
550,81,0.3130826005113404,NO
551,36,0.32261655424638186,NO
552,75,0.3130826005113404,NO
553,213,0.32082079171875466,NO
554,26,0.32261655424638186,NO
555,135,0.3130826005113404,NO
556,71,0.3130826005113404,NO
557,209,0.32082079171875466,NO
558,189,0.32082079171875466,NO
559,66,0.3130826005113404,NO
560,188,0.32082079171875466,NO
561,69,0.3130826005113404,NO
562,65,0.3130826005113404,NO
563,108,0.3130826005113404,NO
564,46,0.3130826005113404,NO
565,53,0.3130826005113404,NO
566,447,0.45897919200344767,NO
567,386,0.3918944175973848,NO
568,30,0.32261655424638186,NO
569,134,0.3130826005113404,NO
570,41,0.32261655424638186,NO
571,22,0.32261655424638186,NO
572,177,0.32082079171875466,NO
573,357,0.3918944175973848,NO
574,243,0.3464820729834357,NO
575,31,0.32261655424638186,NO
576,22,0.32261655424638186,NO
577,541,0.5474002627774684,NO
578,247,0.3464820729834357,NO
579,78,0.3130826005113404,NO
580,33,0.32261655424638186,NO
581,81,0.3130826005113404,NO
582,64,0.3130826005113404,NO
583,108,0.3130826005113404,NO
584,57,0.3130826005113404,NO
585,76,0.3130826005113404,NO
586,79,0.3130826005113404,NO
587,70,0.3130826005113404,NO
588,32,0.32261655424638186,NO
589,31,0.32261655424638186,NO
590,37,0.32261655424638186,NO
591,83,0.3130826005113404,NO
592,22,0.32261655424638186,NO
593,45,0.32261655424638186,NO
594,177,0.32082079171875466,NO
595,28,0.32261655424638186,NO
596,234,0.3464820729834357,NO
597,92,0.3130826005113404,NO
598,286,0.3464820729834357,NO
599,427,0.45897919200344767,NO
600,633,0.6512460195679387,NO
601,211,0.32082079171875466,NO
602,52,0.3130826005113404,NO
603,87,0.3130826005113404,NO
604,105,0.3130826005113404,NO
605,401,0.3918944175973848,NO
606,35,0.32261655424638186,NO
607,113,0.3130826005113404,NO
608,286,0.3464820729834357,NO
609,75,0.3130826005113404,NO
610,93,0.3130826005113404,NO
611,52,0.3130826005113404,NO
612,393,0.3918944175973848,NO
613,59,0.3130826005113404,NO
614,129,0.3130826005113404,NO
615,24,0.32261655424638186,NO
616,97,0.3130826005113404,NO
617,626,0.6512460195679387,NO
618,62,0.3130826005113404,NO
619,405,0.3918944175973848,NO
620,1158,0.992644768963842,NO
621,405,0.3918944175973848,NO
622,607,0.6512460195679387,NO
623,513,0.5474002627774684,NO
624,703,0.7574216233431238,NO
625,1389,0.9990609569056514,NO
626,878,0.9172785803428086,NO
627,767,0.8497189150667007,NO
628,901,0.9172785803428086,NO
629,751,0.7574216233431238,NO
630,851,0.8497189150667007,NO
631,462,0.45897919200344767,NO
632,2193,0.9999999983288359,NO
633,62,0.3130826005113404,NO
634,457,0.45897919200344767,NO
635,405,0.3918944175973848,NO
636,506,0.5474002627774684,NO
637,505,0.5474002627774684,NO
638,1328,0.9990609569056514,NO
639,2935,1.0,NO
640,713,0.7574216233431238,NO
641,525,0.5474002627774684,NO
642,498,0.5474002627774684,NO
643,387,0.3918944175973848,NO
644,914,0.9172785803428086,NO
645,921,0.9172785803428086,NO
646,421,0.45897919200344767,NO
647,506,0.5474002627774684,NO
648,800,0.8497189150667007,NO
649,405,0.3918944175973848,NO
650,405,0.3918944175973848,NO
651,635,0.6512460195679387,NO
652,640,0.6512460195679387,YES
653,460,0.45897919200344767,NO
654,521,0.5474002627774684,NO
655,465,0.45897919200344767,NO
656,113,0.3130826005113404,NO
657,405,0.3918944175973848,NO
658,560,0.5474002627774684,NO
659,631,0.6512460195679387,NO
660,405,0.3918944175973848,NO
661,405,0.3918944175973848,NO
662,406,0.45897919200344767,NO
663,457,0.45897919200344767,NO
664,470,0.45897919200344767,NO
665,405,0.3918944175973848,NO
666,804,0.8497189150667007,NO
667,459,0.45897919200344767,NO
668,754,0.7574216233431238,NO
669,555,0.5474002627774684,NO
670,675,0.6512460195679387,NO
671,470,0.45897919200344767,NO
672,474,0.45897919200344767,NO
673,835,0.8497189150667007,NO
674,65,0.3130826005113404,NO
675,44114,0.6698782100600722,NO
676,795,0.8497189150667007,NO
677,555,0.5474002627774684,NO
678,405,0.3918944175973848,NO
679,299,0.3464820729834357,NO
680,65,0.3130826005113404,NO
681,74,0.3130826005113404,NO
682,630,0.6512460195679387,NO
683,509,0.5474002627774684,NO
684,663,0.6512460195679387,NO
685,566,0.5474002627774684,NO
686,515,0.5474002627774684,NO
687,387,0.3918944175973848,NO
688,406,0.45897919200344767,NO
689,513,0.5474002627774684,NO
690,916,0.9172785803428086,NO
691,513,0.5474002627774684,NO
692,1381,0.9990609569056514,NO
693,961,0.9592697811478423,NO
694,553,0.5474002627774684,NO
695,532,0.5474002627774684,NO
696,1445,0.9997030700390516,NO
697,1264,0.997261108473796,NO
698,515,0.5474002627774684,NO
699,387,0.3918944175973848,NO
700,460,0.45897919200344767,NO
701,2143,0.9999999983288359,NO
702,62,0.3130826005113404,NO
703,2596,0.9999999999999342,NO
704,1093,0.9818756825442154,NO
705,68,0.3130826005113404,NO
706,1900,0.9999997171399102,NO
707,604,0.6512460195679387,NO
708,43,0.32261655424638186,NO
709,77,0.3130826005113404,NO
710,24,0.32261655424638186,NO
711,76,0.3130826005113404,NO
712,64,0.3130826005113404,NO
713,106,0.3130826005113404,NO
714,65,0.3130826005113404,NO
715,61,0.3130826005113404,NO
716,51,0.3130826005113404,NO
717,38,0.32261655424638186,NO
718,44,0.32261655424638186,NO
719,40,0.32261655424638186,NO
720,40,0.32261655424638186,NO
721,40,0.32261655424638186,NO
722,44,0.32261655424638186,NO
723,39,0.32261655424638186,NO
724,39,0.32261655424638186,NO
725,44,0.32261655424638186,NO
726,130,0.3130826005113404,NO
727,140,0.32082079171875466,NO
728,101,0.3130826005113404,NO
729,695,0.7574216233431238,YES
730,32,0.32261655424638186,NO
731,52,0.3130826005113404,NO
732,49,0.3130826005113404,NO
733,60,0.3130826005113404,NO
734,63,0.3130826005113404,NO
735,31,0.32261655424638186,NO
736,59,0.3130826005113404,NO
737,53,0.3130826005113404,NO
738,57,0.3130826005113404,NO
739,164,0.32082079171875466,NO
740,612,0.6512460195679387,NO
741,113,0.3130826005113404,NO
742,75,0.3130826005113404,NO
743,26,0.32261655424638186,NO
744,28,0.32261655424638186,NO
745,26,0.32261655424638186,NO
746,26,0.32261655424638186,NO
747,152,0.32082079171875466,NO
748,202,0.32082079171875466,NO
749,31,0.32261655424638186,NO
750,209,0.32082079171875466,NO
751,30,0.32261655424638186,NO
752,133,0.3130826005113404,NO
753,411,0.45897919200344767,NO
754,118,0.3130826005113404,NO
755,58,0.3130826005113404,NO
756,144,0.32082079171875466,NO
757,43,0.32261655424638186,NO
758,56,0.3130826005113404,NO
759,35,0.32261655424638186,NO
760,114,0.3130826005113404,NO
761,154,0.32082079171875466,NO
762,31,0.32261655424638186,NO
763,157,0.32082079171875466,NO
764,30,0.32261655424638186,NO
765,158,0.32082079171875466,NO
766,83,0.3130826005113404,NO
767,153,0.32082079171875466,NO
768,68,0.3130826005113404,NO
769,273,0.3464820729834357,NO
770,91,0.3130826005113404,NO
771,56,0.3130826005113404,NO
772,74,0.3130826005113404,NO
773,57,0.3130826005113404,NO
774,67,0.3130826005113404,NO
775,122,0.3130826005113404,NO
776,85,0.3130826005113404,NO
777,118,0.3130826005113404,NO
778,70,0.3130826005113404,NO
779,76,0.3130826005113404,NO
780,63,0.3130826005113404,NO
781,88,0.3130826005113404,NO
782,165,0.32082079171875466,NO
783,34,0.32261655424638186,NO
784,38,0.32261655424638186,NO
785,39,0.32261655424638186,NO
786,23,0.32261655424638186,NO
787,22,0.32261655424638186,NO
788,60,0.3130826005113404,NO
789,24,0.32261655424638186,NO
790,22,0.32261655424638186,NO
791,53,0.3130826005113404,NO
792,45,0.32261655424638186,NO
793,50,0.3130826005113404,NO
794,38,0.32261655424638186,NO
795,31,0.32261655424638186,NO
796,30,0.32261655424638186,NO
797,31,0.32261655424638186,NO
798,37,0.32261655424638186,NO
799,31,0.32261655424638186,NO
800,32,0.32261655424638186,NO
801,211,0.32082079171875466,NO
802,262,0.3464820729834357,NO
803,27,0.32261655424638186,NO
804,112,0.3130826005113404,NO
805,109,0.3130826005113404,NO
806,139,0.9975200265712659,YES
807,79,0.3130826005113404,NO
808,82,0.3130826005113404,NO
809,204,0.32082079171875466,NO
810,40,0.32261655424638186,NO
811,184,0.32082079171875466,NO
812,50,0.3130826005113404,NO
813,96,0.3130826005113404,NO
814,49,0.3130826005113404,NO
815,52,0.3130826005113404,NO
816,31,0.32261655424638186,NO
817,72,0.3130826005113404,NO
818,43,0.32261655424638186,NO
819,28,0.32261655424638186,NO
820,116,0.3130826005113404,NO
821,25,0.32261655424638186,NO
822,217,0.32082079171875466,NO
823,274,0.3464820729834357,NO
824,75,0.3130826005113404,NO
825,163,0.32082079171875466,YES
826,76,0.3130826005113404,YES
827,110,0.3130826005113404,NO
828,94,0.3130826005113404,NO
829,99,0.3130826005113404,NO
830,25,0.32261655424638186,NO
831,25,0.32261655424638186,NO
832,33,0.32261655424638186,NO
833,711,0.7574216233431238,NO
834,111,0.3130826005113404,NO
835,168,0.32082079171875466,NO
836,54,0.3130826005113404,NO
837,49,0.3130826005113404,NO
838,40,0.32261655424638186,NO
839,45,0.32261655424638186,NO
840,61,0.3130826005113404,NO
841,119,0.3130826005113404,NO
842,132,0.3130826005113404,NO
843,87,0.3130826005113404,NO
844,516,0.5474002627774684,NO
845,81,0.3130826005113404,NO
846,219,0.32082079171875466,NO
847,125,0.3130826005113404,NO
848,363,0.3918944175973848,NO
849,98,0.3130826005113404,NO
850,340,0.3918944175973848,NO
851,296,0.3464820729834357,NO
852,54,0.3130826005113404,NO
853,518,0.5474002627774684,NO
854,138,0.32082079171875466,NO
855,426,0.45897919200344767,NO
856,184,0.32082079171875466,NO
857,116,0.3130826005113404,NO
858,56,0.3130826005113404,NO
859,40,0.32261655424638186,NO
860,350,0.3918944175973848,NO
861,126,0.3130826005113404,NO
862,42,0.32261655424638186,NO
863,80,0.3130826005113404,NO
864,36,0.32261655424638186,NO
865,464,0.45897919200344767,NO
866,47,0.3130826005113404,NO
867,47,0.3130826005113404,NO
868,76,0.3130826005113404,NO
869,94,0.3130826005113404,NO
870,388,0.3918944175973848,NO
871,96,0.3130826005113404,NO
