ID, Size, Predicted, Actual
91,273,5.729969459262782E-6,NO
92,96,6.446281204835743E-7,NO
93,50,0.040000316297721425,NO
94,241,0.33333906317146544,NO
95,195,1.2892246602893021E-5,NO
96,131,1.4325046771277709E-6,NO
97,170,6.446206407529169E-6,NO
98,161,5.729969459262782E-6,NO
99,102,1.7782804383816938E-6,NO
100,150,8.59490494035136E-6,NO
101,65,0.05454587222200344,NO
102,88,0.029412478480801463,NO
103,40,0.014388669375034783,NO
104,57,0.057143292157341374,NO
105,39,0.006579282182400014,NO
106,85,4.731217186051804E-7,NO
107,93,9.91734881497599E-7,NO
108,87,0.01515227284092614,NO
109,81,0.048193332525606494,NO
110,95,5.1564997679575106E-5,NO
111,66,0.026316432316087608,NO
112,94,5.1564997679575106E-5,NO
113,76,0.05109522846950334,NO
114,116,0.0163942603180615,NO
115,56,0.024845024893071742,NO
116,48,0.027778048362614754,NO
117,71,0.05434832570429838,NO
118,45,0.008333755923060593,NO
119,45,0.008333755923060593,NO
120,30,2.7000150930843707E-7,NO
121,74,0.029412478480801463,NO
122,299,4.688166598688251E-6,NO
123,82,0.04687573024255737,NO
124,197,2.5783828382838288E-5,NO
125,173,0.47368435337960163,NO
126,84,0.04687573024255737,NO
127,75,0.034884278748018145,NO
128,65,0.05454587222200344,NO
129,96,6.446281204835743E-7,NO
130,176,2.5783828382838288E-5,NO
131,193,5.729969459262782E-6,NO
132,157,5.1564997679575106E-5,NO
133,88,0.029412478480801463,NO
134,67,0.009346267348936474,NO
135,92,0.014286429954352973,NO
136,56,0.024845024893071742,NO
137,102,5.1564997679575106E-5,NO
138,138,5.1564997679575106E-5,NO
139,106,5.1564997679575106E-5,NO
140,174,1.4734332615771337E-6,NO
141,244,5.1569784232022775E-6,NO
142,101,0.088889831159172,NO
143,113,7.933882199303881E-7,NO
144,110,0.020834362946807485,NO
145,58,0.015873412167637768,NO
146,37,0.044944083903117396,NO
147,77,0.029412478480801463,NO
148,142,0.08571550655898817,NO
149,118,0.017858030864777358,NO
150,80,0.03703762654607293,NO
151,59,4.1588930024961675E-7,NO
152,69,0.026087381562148678,NO
153,95,0.025974660925625656,NO
154,97,0.017858030864777358,NO
155,82,0.04687573024255737,NO
156,67,0.009346267348936474,NO
157,110,0.020834362946807485,NO
158,103,3.033529602698628E-6,NO
159,111,0.021740202782997084,NO
160,82,0.04687573024255737,NO
161,56,0.024845024893071742,NO
162,73,1.3571098987596016E-6,NO
163,100,0.020000990148027132,NO
164,70,0.054795149571366504,NO
165,32,0.02539698079636657,NO
166,148,0.0666696462644439,NO
167,156,1.1210913151298E-6,NO
168,119,9.047407510614872E-7,NO
169,116,0.0163942603180615,NO
170,73,1.3571098987596016E-6,NO
171,84,0.04687573024255737,NO
172,122,3.96691592121705E-6,NO
173,191,5.1564997679575106E-5,NO
174,170,6.446206407529169E-6,NO
175,153,1.393788442427478E-6,NO
176,78,0.0731718054470695,NO
177,84,0.04687573024255737,NO
178,146,0.04166863635777613,NO
179,113,7.933882199303881E-7,NO
180,147,2.148753937591591E-6,NO
181,125,0.07692374825157071,NO
182,252,2.0628041346846075E-6,NO
183,368,4.688166598688251E-6,NO
184,106,6.446281204835743E-7,NO
185,181,3.4379974352539134E-6,NO
186,140,3.4379974352539134E-6,NO
187,127,5.1564997679575106E-5,YES
188,30,2.7000150930843707E-7,NO
189,80,0.03703762654607293,NO
190,45,0.9999484350023206,NO
191,63,2.5783828382838288E-5,NO
192,141,0.9999484350023206,NO
193,81,0.048193332525606494,NO
194,45,0.9999484350023206,NO
195,63,2.5783828382838288E-5,NO
196,190,0.9999484350023206,NO
197,74,0.029412478480801463,NO
198,47,0.9999484350023206,NO
199,65,2.5783828382838288E-5,NO
200,253,5.1564997679575106E-5,NO
201,32,0.02539698079636657,NO
202,61,2.5783828382838288E-5,NO
203,86,0.9999484350023206,NO
204,93,0.9999484350023206,NO
205,157,5.1564997679575106E-5,NO
206,99,0.9999484350023206,NO
207,132,5.1564997679575106E-5,NO
208,212,5.1564997679575106E-5,NO
209,201,1.7782804383816938E-6,NO
210,62,5.262271617411805E-7,NO
211,68,5.996541195038702E-7,NO
212,52,0.042424528452263265,NO
213,50,0.040000316297721425,NO
214,321,5.1564997679575106E-5,NO
215,79,2.5783828382838288E-5,NO
216,42,0.02040841563968997,NO
217,35,0.02758654293119067,NO
218,125,0.07692374825157071,NO
219,65,0.05454587222200344,NO
220,48,0.027778048362614754,NO
221,89,0.01694999698445289,NO
222,314,5.1564997679575106E-5,NO
223,40,0.014388669375034783,NO
224,64,0.012987339160998401,NO
225,58,0.015873412167637768,NO
226,99,0.027028345475553654,NO
227,73,1.3571098987596016E-6,NO
228,72,0.026549104708183016,NO
229,36,0.013513739533785976,NO
230,51,0.01307222367345563,NO
231,36,0.013513739533785976,NO
232,31,0.01139615497125213,NO
233,61,0.03418844482135309,NO
234,74,0.029412478480801463,NO
235,101,0.088889831159172,NO
236,86,0.012048799127655016,NO
237,36,1.718951439621831E-5,NO
238,106,6.446281204835743E-7,NO
239,93,5.1564997679575106E-5,NO
240,91,0.04255419534573432,NO
241,58,0.015873412167637768,NO
242,106,6.446281204835743E-7,NO
243,138,5.1564997679575106E-5,NO
244,83,0.030303519644363137,NO
245,53,0.04046270171657508,NO
246,88,0.029412478480801463,NO
247,72,0.026549104708183016,NO
248,241,0.33333906317146544,NO
249,106,6.446281204835743E-7,NO
250,44,0.00888911401549905,NO
251,158,0.022223317293091776,NO
252,51,0.01307222367345563,NO
253,36,0.013513739533785976,NO
254,226,5.1564997679575106E-5,NO
255,64,0.012987339160998401,NO
256,127,1.031385046979589E-5,NO
257,67,0.009346267348936474,NO
258,104,0.09091100880441814,NO
259,213,2.7142124305500896E-6,NO
260,35,0.02758654293119067,NO
261,105,0.020834362946807485,NO
262,117,0.11111333944533577,NO
263,63,2.5783828382838288E-5,NO
264,116,5.1564997679575106E-5,NO
265,29,0.005050762875642676,NO
266,104,0.09091100880441814,NO
267,38,0.0043292256441431,NO
268,44,0.00888911401549905,NO
269,96,6.446281204835743E-7,NO
270,42,0.02040841563968997,NO
271,48,0.027778048362614754,NO
272,62,2.5783828382838288E-5,NO
273,42,5.1564997679575106E-5,NO
274,99,5.1564997679575106E-5,NO
275,87,5.1564997679575106E-5,NO
276,99,5.1564997679575106E-5,NO
277,102,5.1564997679575106E-5,NO
278,62,5.1564997679575106E-5,NO
279,134,5.1564997679575106E-5,NO
280,64,5.1564997679575106E-5,NO
281,55,5.1564997679575106E-5,NO
282,69,2.5783828382838288E-5,NO
283,43,5.1564997679575106E-5,NO
284,91,5.1564997679575106E-5,NO
285,42,5.1564997679575106E-5,NO
286,63,2.5783828382838288E-5,NO
287,43,5.1564997679575106E-5,NO
288,80,5.1564997679575106E-5,NO
289,63,2.5783828382838288E-5,NO
290,85,5.1564997679575106E-5,NO
291,141,5.1564997679575106E-5,NO
292,54,0.9999484350023206,NO
293,35,0.02758654293119067,NO
294,47,0.062112081764203374,NO
295,146,0.04166863635777613,NO
296,111,0.021740202782997084,NO
297,28,0.027972368428170358,NO
298,74,0.029412478480801463,NO
299,78,0.0731718054470695,NO
300,48,0.027778048362614754,NO
301,41,0.024390483193493993,NO
302,46,0.0468753651215729,NO
303,166,0.14286240505676337,NO
304,262,1.7782804383816938E-6,NO
305,256,2.5783828382838288E-5,NO
306,28,0.027972368428170358,NO
307,44,0.00888911401549905,NO
308,28,0.027972368428170358,NO
309,33,3.415250390790026E-7,NO
310,30,2.7000150930843707E-7,NO
311,27,0.006896902475622375,NO
312,37,0.044944083903117396,NO
313,33,3.415250390790026E-7,NO
314,31,0.01139615497125213,NO
315,56,0.024845024893071742,NO
316,101,0.088889831159172,NO
317,34,0.04717025193534451,NO
318,133,0.028572817808503778,NO
319,84,0.04687573024255737,NO
320,74,0.029412478480801463,NO
321,95,0.025974660925625656,NO
322,60,0.02857170641949864,NO
323,35,0.02758654293119067,NO
324,26,0.006600828018160234,NO
325,68,5.996541195038702E-7,NO
326,64,0.012987339160998401,NO
327,39,0.006579282182400014,NO
328,41,0.024390483193493993,NO
329,159,4.688166598688251E-6,NO
330,66,0.026316432316087608,NO
331,86,0.012048799127655016,NO
332,85,4.731217186051804E-7,NO
333,117,0.11111333944533577,NO
334,127,1.031385046979589E-5,NO
335,48,0.027778048362614754,NO
336,101,0.088889831159172,NO
337,43,0.030928084434917236,NO
338,90,0.03333493773765239,NO
339,239,0.33333906317146544,NO
340,189,5.729969459262782E-6,NO
341,30,2.7000150930843707E-7,NO
342,29,0.005050762875642676,NO
343,103,3.033529602698628E-6,YES
344,438,5.1564997679575106E-5,NO
345,156,1.1210913151298E-6,NO
346,166,5.1564997679575106E-5,NO
347,50,0.040000316297721425,NO
348,89,0.01694999698445289,NO
349,40,0.014388669375034783,NO
350,49,0.04698017936074311,NO
351,271,6.446206407529169E-6,NO
352,40,0.014388669375034783,NO
353,171,0.24138023014505433,NO
354,40,0.014388669375034783,NO
355,32,0.02539698079636657,NO
356,271,6.446206407529169E-6,NO
357,55,0.020000495074524186,NO
358,80,0.03703762654607293,NO
359,28,0.027972368428170358,NO
360,44,0.00888911401549905,NO
361,83,0.030303519644363137,NO
362,67,0.009346267348936474,NO
363,36,0.013513739533785976,NO
364,384,6.446206407529169E-6,NO
365,196,2.7142124305500896E-6,NO
366,312,0.08333691457450558,NO
367,125,0.07692374825157071,NO
368,340,0.9999484350023206,YES
369,112,1.2278616543716786E-6,NO
370,119,9.047407510614872E-7,NO
371,146,0.04166863635777613,NO
372,35,5.1564997679575106E-5,YES
373,86,0.012048799127655016,NO
374,69,0.026087381562148678,NO
375,88,0.029412478480801463,NO
376,42,0.02040841563968997,NO
377,32,0.02539698079636657,NO
378,56,0.024845024893071742,NO
379,102,1.7782804383816938E-6,NO
380,56,0.024845024893071742,NO
381,89,0.01694999698445289,NO
382,40,0.014388669375034783,NO
383,80,0.03703762654607293,NO
384,46,0.0468753651215729,NO
385,46,0.0468753651215729,NO
386,69,0.9999484350023206,YES
387,80,0.03703762654607293,NO
388,66,0.026316432316087608,NO
389,100,0.020000990148027132,NO
390,32,0.02539698079636657,NO
391,31,0.01139615497125213,NO
392,36,0.013513739533785976,NO
393,59,4.1588930024961675E-7,NO
394,44,0.00888911401549905,NO
395,29,0.005050762875642676,NO
396,60,0.02857170641949864,NO
397,129,3.96691592121705E-6,NO
398,133,0.028572817808503778,NO
399,333,4.688166598688251E-6,NO
400,36,0.013513739533785976,NO
401,44,0.00888911401549905,NO
402,848,5.1564997679575106E-5,NO
403,26,0.006600828018160234,NO
404,70,0.054795149571366504,NO
405,213,2.7142124305500896E-6,NO
406,192,0.20000309418705392,NO
407,555,3.683566871472985E-6,NO
408,46,0.0468753651215729,NO
409,31,0.01139615497125213,NO
410,83,0.030303519644363137,NO
411,71,0.05434832570429838,NO
412,83,0.030303519644363137,NO
413,40,0.014388669375034783,NO
414,32,0.02539698079636657,NO
415,57,0.057143292157341374,NO
416,97,0.017858030864777358,NO
417,64,0.012987339160998401,NO
418,94,0.03260921964109342,NO
419,45,0.008333755923060593,NO
420,98,0.14285780064057582,NO
421,46,0.0468753651215729,NO
422,46,0.0468753651215729,NO
423,333,4.688166598688251E-6,NO
424,143,2.0628041346846075E-6,NO
425,81,0.048193332525606494,NO
426,132,0.9999484350023206,YES
427,159,4.688166598688251E-6,NO
428,118,0.017858030864777358,NO
429,484,1.2892246602893021E-5,NO
430,303,5.1564997679575106E-5,NO
431,49,0.04698017936074311,NO
432,32,0.02539698079636657,NO
433,103,3.033529602698628E-6,NO
434,106,6.446281204835743E-7,NO
435,83,0.030303519644363137,NO
436,111,0.021740202782997084,NO
437,42,0.02040841563968997,NO
438,73,1.3571098987596016E-6,NO
439,261,0.9999484350023206,NO
440,75,0.034884278748018145,NO
441,43,0.030928084434917236,NO
442,33,3.415250390790026E-7,NO
443,66,0.026316432316087608,NO
444,99,0.027028345475553654,NO
445,40,0.014388669375034783,NO
446,160,1.8417902200939313E-6,NO
447,40,0.014388669375034783,NO
448,32,0.02539698079636657,NO
449,46,0.0468753651215729,NO
450,48,0.027778048362614754,NO
451,58,0.015873412167637768,NO
452,219,0.09091100880441814,NO
453,58,0.015873412167637768,NO
454,514,5.1564997679575106E-5,NO
455,27,0.006896902475622375,NO
456,129,3.96691592121705E-6,NO
457,40,0.014388669375034783,NO
458,38,0.0043292256441431,NO
459,409,8.59490494035136E-6,NO
460,219,0.09091100880441814,NO
461,49,0.04698017936074311,NO
462,34,0.04717025193534451,NO
463,35,0.02758654293119067,NO
464,58,0.015873412167637768,NO
465,50,0.040000316297721425,NO
466,26,0.006600828018160234,NO
467,152,0.9999484350023206,NO
468,43,0.030928084434917236,NO
469,53,5.1564997679575106E-5,NO
470,29,0.005050762875642676,NO
471,550,5.1564997679575106E-5,YES
472,443,0.9999484350023206,YES
473,135,2.7142124305500896E-6,NO
474,322,5.1564997679575106E-5,NO
475,94,5.1564997679575106E-5,NO
476,53,0.04046270171657508,NO
477,83,5.1564997679575106E-5,NO
478,58,0.9999484350023206,NO
479,64,0.012987339160998401,NO
480,49,0.04698017936074311,NO
481,28,0.027972368428170358,NO
482,29,0.9999742161716172,NO
483,203,5.1564997679575106E-5,NO
484,76,0.05109522846950334,NO
485,72,5.1564997679575106E-5,NO
486,41,5.1564997679575106E-5,NO
487,67,1.2892246602893021E-5,NO
488,69,5.1564997679575106E-5,NO
489,50,1.718951439621831E-5,NO
490,57,5.1564997679575106E-5,YES
491,39,0.9999484350023206,NO
492,121,0.9999484350023206,YES
493,279,0.9999484350023206,YES
494,116,0.9999484350023206,YES
495,76,0.9999484350023206,YES
496,69,0.9999484350023206,YES
497,71,0.05434832570429838,NO
498,47,0.062112081764203374,NO
499,49,0.04698017936074311,NO
500,47,5.1564997679575106E-5,YES
501,138,0.9999484350023206,YES
502,63,0.020000495074524186,NO
503,32,0.33333906317146544,NO
504,42,0.02040841563968997,NO
505,29,0.005050762875642676,NO
506,35,0.02758654293119067,NO
507,26,0.006600828018160234,NO
508,102,1.7782804383816938E-6,NO
509,413,1.718951439621831E-5,NO
510,71,0.05434832570429838,NO
511,81,0.048193332525606494,NO
512,124,0.03448441426109781,NO
513,86,0.012048799127655016,NO
514,25,0.004784933381794603,NO
515,41,0.024390483193493993,NO
516,214,3.4379974352539134E-6,NO
517,98,0.14285780064057582,NO
518,206,1.2892246602893021E-5,NO
519,29,0.005050762875642676,NO
520,82,0.04687573024255737,NO
521,42,0.02040841563968997,NO
522,56,0.024845024893071742,NO
523,43,0.030928084434917236,NO
524,261,1.031385046979589E-5,YES
525,293,2.5783828382838288E-5,NO
526,27,0.006896902475622375,NO
527,38,0.0043292256441431,NO
528,27,0.006896902475622375,NO
529,41,0.024390483193493993,NO
530,88,0.029412478480801463,NO
531,28,0.027972368428170358,NO
532,400,5.1564997679575106E-5,YES
533,62,5.262271617411805E-7,NO
534,53,0.04046270171657508,NO
535,38,0.0043292256441431,NO
536,52,0.042424528452263265,NO
537,38,0.0043292256441431,NO
538,43,0.030928084434917236,NO
539,47,0.062112081764203374,NO
540,50,0.040000316297721425,NO
541,25,0.004784933381794603,NO
542,127,1.031385046979589E-5,YES
543,36,0.013513739533785976,NO
544,116,0.0163942603180615,NO
545,181,3.4379974352539134E-6,NO
546,48,0.027778048362614754,NO
547,32,0.02539698079636657,NO
548,34,0.04717025193534451,NO
549,48,0.027778048362614754,NO
550,49,0.04698017936074311,NO
551,26,0.006600828018160234,NO
552,51,0.01307222367345563,NO
553,31,0.01139615497125213,NO
554,116,0.0163942603180615,NO
555,26,0.006600828018160234,NO
556,30,2.7000150930843707E-7,NO
557,40,0.014388669375034783,NO
558,59,4.1588930024961675E-7,NO
559,49,0.04698017936074311,NO
560,56,0.024845024893071742,NO
561,37,0.044944083903117396,NO
562,300,2.5783828382838288E-5,NO
563,115,1.663553049874984E-6,NO
564,63,0.020000495074524186,NO
565,31,0.01139615497125213,NO
566,84,0.04687573024255737,NO
567,41,0.024390483193493993,NO
568,28,0.027972368428170358,NO
569,34,0.04717025193534451,NO
570,26,0.006600828018160234,NO
571,39,0.006579282182400014,NO
572,164,5.1564997679575106E-5,NO
573,48,0.027778048362614754,NO
574,133,0.028572817808503778,NO
575,108,0.06896705024175723,NO
576,111,0.021740202782997084,NO
577,73,1.3571098987596016E-6,NO
578,447,5.1564997679575106E-5,NO
579,84,0.04687573024255737,NO
580,38,0.0043292256441431,NO
581,95,0.025974660925625656,NO
582,118,0.017858030864777358,NO
583,79,0.015385384360890089,NO
584,60,0.02857170641949864,NO
585,62,0.9999484350023206,NO
586,124,5.1564997679575106E-5,NO
587,86,5.1564997679575106E-5,NO
588,93,5.1564997679575106E-5,NO
589,109,5.1564997679575106E-5,NO
590,44,5.1564997679575106E-5,NO
591,47,5.1564997679575106E-5,NO
592,47,5.1564997679575106E-5,NO
593,45,5.1564997679575106E-5,NO
594,47,5.1564997679575106E-5,NO
595,26,5.1564997679575106E-5,NO
596,64,5.1564997679575106E-5,NO
597,55,5.1564997679575106E-5,NO
598,46,5.1564997679575106E-5,NO
599,212,5.1564997679575106E-5,NO
600,145,0.9999484350023206,NO
601,43,0.9999484350023206,NO
602,41,5.1564997679575106E-5,NO
603,35,0.9999484350023206,NO
604,36,0.013513739533785976,NO
605,41,0.024390483193493993,NO
606,44,0.00888911401549905,NO
607,37,0.044944083903117396,NO
608,105,0.020834362946807485,NO
609,334,0.11111556775402388,NO
610,67,0.009346267348936474,NO
611,88,0.029412478480801463,NO
612,64,0.012987339160998401,NO
613,34,0.04717025193534451,NO
614,37,0.044944083903117396,NO
615,71,0.05434832570429838,NO
616,262,1.7782804383816938E-6,NO
617,97,0.017858030864777358,NO
618,35,0.02758654293119067,NO
619,85,4.731217186051804E-7,NO
620,119,9.047407510614872E-7,NO
621,39,0.006579282182400014,NO
622,185,0.05263400745322734,NO
623,120,2.3440942888486747E-6,NO
624,178,0.21739257166560164,NO
625,153,1.393788442427478E-6,NO
626,89,0.01694999698445289,NO
627,51,0.01307222367345563,NO
628,36,0.013513739533785976,NO
629,105,0.020834362946807485,NO
630,45,0.008333755923060593,NO
631,156,1.1210913151298E-6,NO
632,38,0.0043292256441431,NO
633,25,0.004784933381794603,NO
634,55,0.020000495074524186,NO
635,154,0.05405529716266487,NO
636,218,8.59490494035136E-6,NO
637,120,2.3440942888486747E-6,NO
638,148,0.0666696462644439,NO
639,137,0.04000189777980391,NO
640,133,0.028572817808503778,NO
641,109,0.08000086637952374,NO
642,109,0.08000086637952374,NO
643,60,0.02857170641949864,NO
644,174,1.4734332615771337E-6,NO
645,177,0.03703880555964085,NO
646,70,0.054795149571366504,NO
647,54,0.02127712101894055,NO
648,46,0.0468753651215729,NO
649,76,0.05109522846950334,NO
650,70,0.054795149571366504,NO
651,53,0.04046270171657508,NO
652,39,0.006579282182400014,NO
653,74,0.029412478480801463,NO
654,71,0.05434832570429838,NO
655,32,0.02539698079636657,NO
656,43,0.030928084434917236,NO
657,29,0.005050762875642676,NO
658,24,2.302245195559614E-7,NO
659,41,0.024390483193493993,NO
660,353,2.5783828382838288E-5,NO
661,115,1.663553049874984E-6,NO
662,144,5.1564997679575106E-5,NO
663,139,0.05714416218374597,NO
664,96,6.446281204835743E-7,NO
665,97,0.017858030864777358,NO
666,57,0.057143292157341374,NO
667,41,0.024390483193493993,NO
668,353,2.5783828382838288E-5,NO
669,115,1.663553049874984E-6,NO
670,72,0.026549104708183016,NO
671,93,9.91734881497599E-7,NO
672,381,6.446206407529169E-6,NO
673,115,1.663553049874984E-6,NO
674,69,0.026087381562148678,NO
675,98,0.14285780064057582,NO
676,61,2.5783828382838288E-5,NO
677,38,5.1564997679575106E-5,NO
678,98,2.5783828382838288E-5,NO
679,28,5.1564997679575106E-5,NO
680,51,5.1564997679575106E-5,NO
681,178,5.1564997679575106E-5,NO
682,76,0.5000000000000001,NO
683,35,1.718951439621831E-5,NO
684,160,0.9999484350023206,NO
685,70,0.9999484350023206,NO
686,32,5.1564997679575106E-5,NO
687,46,5.1564997679575106E-5,NO
688,70,5.1564997679575106E-5,NO
689,29,5.1564997679575106E-5,NO
690,223,5.1564997679575106E-5,NO
691,27,5.1564997679575106E-5,NO
692,40,5.1564997679575106E-5,NO
693,53,0.9999484350023206,NO
694,123,2.5783828382838288E-5,NO
695,43,0.5000000000000001,NO
696,35,1.2892246602893021E-5,NO
697,156,1.1210913151298E-6,NO
698,59,4.1588930024961675E-7,NO
699,30,2.7000150930843707E-7,NO
700,57,0.057143292157341374,NO
701,182,1.910004412110192E-6,NO
702,160,1.8417902200939313E-6,NO
703,32,0.02539698079636657,NO
704,24,2.302245195559614E-7,NO
705,50,0.040000316297721425,NO
706,50,0.040000316297721425,NO
707,63,0.020000495074524186,NO
708,116,0.0163942603180615,NO
709,182,1.910004412110192E-6,NO
710,69,0.026087381562148678,NO
711,27,0.006896902475622375,NO
712,67,0.009346267348936474,NO
713,44,0.00888911401549905,NO
714,33,3.415250390790026E-7,NO
715,229,0.22222540553858847,NO
716,659,5.1564997679575106E-5,NO
717,39,0.006579282182400014,NO
718,34,0.04717025193534451,NO
719,37,0.044944083903117396,NO
720,39,0.006579282182400014,NO
721,24,2.302245195559614E-7,NO
722,67,0.009346267348936474,NO
723,77,0.029412478480801463,NO
724,77,0.029412478480801463,NO
725,54,0.02127712101894055,NO
726,95,0.025974660925625656,NO
727,58,0.015873412167637768,NO
728,24,2.302245195559614E-7,NO
729,64,0.012987339160998401,NO
730,216,2.8650011460004585E-6,NO
731,36,0.013513739533785976,NO
732,72,0.026549104708183016,NO
733,207,5.1564997679575106E-5,NO
734,64,0.012987339160998401,NO
735,39,0.006579282182400014,NO
736,47,0.062112081764203374,NO
737,74,0.029412478480801463,NO
738,70,0.054795149571366504,NO
739,175,2.0628041346846075E-6,NO
740,44,0.00888911401549905,NO
741,175,2.0628041346846075E-6,NO
742,84,0.04687573024255737,NO
743,39,0.006579282182400014,NO
744,30,2.7000150930843707E-7,NO
745,172,2.242177602887925E-6,NO
746,155,0.12500483465480566,NO
747,169,2.5783828382838288E-5,NO
748,152,5.729969459262782E-6,NO
749,22,4.192705112374979E-7,NO
750,110,0.020834362946807485,NO
751,91,0.04255419534573432,NO
752,38,0.0043292256441431,NO
753,54,0.02127712101894055,NO
754,56,0.024845024893071742,NO
755,58,0.015873412167637768,NO
756,290,1.718951439621831E-5,NO
757,85,4.731217186051804E-7,NO
758,35,0.02758654293119067,NO
759,183,3.223123980687041E-6,NO
760,231,1.718951439621831E-5,NO
761,51,0.01307222367345563,NO
762,238,3.96691592121705E-6,NO
763,139,0.05714416218374597,NO
764,132,0.11627999016568424,NO
765,484,1.2892246602893021E-5,NO
766,225,4.297489406688612E-6,NO
767,42,0.02040841563968997,NO
768,44,0.00888911401549905,NO
769,94,0.03260921964109342,NO
770,166,0.14286240505676337,NO
771,27,0.006896902475622375,NO
772,47,0.062112081764203374,NO
773,59,4.1588930024961675E-7,NO
774,37,0.044944083903117396,NO
775,68,5.996541195038702E-7,NO
776,24,2.302245195559614E-7,NO
777,31,0.01139615497125213,NO
778,31,0.01139615497125213,NO
779,35,0.02758654293119067,NO
780,34,0.04717025193534451,NO
781,24,2.302245195559614E-7,NO
782,35,0.02758654293119067,NO
783,33,3.415250390790026E-7,NO
784,156,1.1210913151298E-6,NO
785,123,3.033529602698628E-6,NO
786,110,0.020834362946807485,NO
787,97,0.017858030864777358,NO
788,65,0.05454587222200344,NO
789,67,0.009346267348936474,NO
790,69,0.026087381562148678,NO
791,25,0.004784933381794603,NO
792,76,0.05109522846950334,NO
793,55,0.020000495074524186,NO
794,39,0.006579282182400014,NO
795,45,0.008333755923060593,NO
796,45,0.008333755923060593,NO
797,37,0.044944083903117396,NO
798,71,0.05434832570429838,NO
799,45,0.008333755923060593,NO
800,58,0.015873412167637768,NO
801,137,0.9999484350023206,NO
802,173,0.9999484350023206,NO
803,128,0.9999484350023206,NO
804,234,5.1564997679575106E-5,NO
805,32,5.1564997679575106E-5,NO
806,53,5.1564997679575106E-5,NO
807,45,5.1564997679575106E-5,NO
808,34,0.9999484350023206,NO
809,42,0.9999484350023206,NO
810,110,0.9999484350023206,NO
811,28,1.718951439621831E-5,NO
812,49,5.1564997679575106E-5,NO
813,94,5.1564997679575106E-5,NO
814,54,5.1564997679575106E-5,NO
815,32,0.9999484350023206,NO
816,67,5.1564997679575106E-5,NO
817,42,0.9999484350023206,NO
818,48,5.1564997679575106E-5,NO
819,45,0.008333755923060593,NO
820,32,5.1564997679575106E-5,NO
821,84,5.1564997679575106E-5,NO
