ID, Size, Predicted, Actual
251,59,0.04790006170915851,NO
252,58,0.05557596215675309,NO
253,57,0.3034713090627135,NO
254,58,0.05557596215675309,NO
255,54,0.02349034583326777,NO
256,86,0.011545089044715734,NO
257,61,0.11067189426682389,NO
258,67,0.01746273736092923,NO
259,30,0.01690739472730824,NO
260,39,0.03190378405912068,NO
261,123,0.0,NO
262,55,0.05760702404308928,NO
263,258,1.0,YES
264,196,1.0,YES
265,73,1.0,YES
266,228,0.04,NO
267,69,0.10180424491819223,NO
268,287,0.39483333333333337,NO
269,60,0.16575219947562225,NO
270,85,0.019697967315677842,NO
271,92,0.0,NO
272,156,0.07496279068557966,NO
273,98,0.06987660427603008,NO
274,131,0.0,NO
275,214,0.0682762870648892,NO
276,201,0.03344101035598125,NO
277,62,0.01175553299097228,NO
278,68,0.011715540973936641,NO
279,52,0.06844137003118125,NO
280,50,0.11117458192373611,NO
281,320,0.6,NO
282,79,0.04985576141839306,NO
283,42,0.07546395606728971,NO
284,35,0.11620329551731003,NO
285,125,0.32174600644292634,NO
286,65,0.3426473403709302,NO
287,48,0.09428691215088597,NO
288,89,0.04961188365447166,NO
289,153,0.0,NO
290,40,0.07523708412480244,NO
291,64,0.09144599743243184,NO
292,99,0.07236747971394558,NO
293,73,0.0,NO
294,72,0.01997628899542994,NO
295,51,0.06032973255181756,NO
296,36,0.07440917780189527,NO
297,31,0.06574047186714592,NO
298,61,0.11067189426682389,NO
299,74,0.08146034013169497,NO
300,101,0.04397092116881052,NO
301,86,0.011545089044715734,NO
302,106,0.012460785618265635,NO
303,91,0.0933290896319967,NO
304,58,0.05557596215675309,NO
305,106,0.012460785618265635,NO
306,83,0.17056302660129943,NO
307,53,0.10655428615140142,NO
308,88,0.09376867296639857,NO
309,72,0.01997628899542994,NO
310,44,0.02378747974704626,NO
311,158,0.06814861955118455,NO
312,51,0.06032973255181756,NO
313,36,0.07440917780189527,NO
314,63,0.06858510774765181,NO
315,117,0.21778953878567442,NO
316,29,0.011017334583947503,NO
317,104,0.20535771310842002,NO
318,38,0.00884373347295177,NO
