ID, Size, Predicted, Actual
275,59,0.0,NO
276,44,0.046181967974603354,NO
277,29,0.0,NO
278,280,0.3232619047619047,NO
279,67,0.0,NO
280,60,0.0,NO
281,46,0.18723961064325098,NO
282,133,0.0,NO
283,333,0.2535,NO
284,36,0.053975729069642875,NO
285,44,0.046181967974603354,NO
286,741,0.0,NO
287,26,0.0,NO
288,70,0.13357359307359307,NO
289,213,0.0,NO
290,192,0.0,YES
291,562,0.14,NO
292,46,0.18723961064325098,NO
293,31,0.049059256344315426,NO
294,83,0.09531085955431248,NO
295,71,0.23690103257595513,NO
296,83,0.09531085955431248,NO
297,40,0.05496055563581768,NO
298,32,0.07335494510767111,NO
299,57,0.21767812362083075,NO
300,64,0.03552757403938478,NO
301,94,0.1688151623589165,NO
302,45,0.0507255940839337,NO
303,98,0.18431745516265644,NO
304,46,0.18723961064325098,NO
305,46,0.18723961064325098,NO
306,349,0.02,NO
307,143,0.0,NO
308,81,0.15870274283268973,NO
309,132,0.1651469641469642,NO
310,162,0.0,NO
311,85,0.0,NO
312,454,0.0,NO
313,312,0.0,YES
314,49,0.1018388845714738,NO
315,32,0.07335494510767111,NO
316,64,0.03552757403938478,NO
317,105,0.0,NO
318,82,0.0,NO
319,111,0.0,NO
320,42,0.08450500172287058,NO
321,63,0.0,NO
322,235,0.0,NO
323,75,0.0,NO
324,43,0.12150041537471713,NO
325,33,0.0,NO
326,66,0.06913488825864315,NO
327,99,0.17528571428571435,NO
328,40,0.05496055563581768,NO
329,160,0.0,NO
330,40,0.05496055563581768,NO
331,32,0.07335494510767111,NO
332,547,0.68,YES
333,309,0.0,YES
334,101,0.0,YES
335,281,0.713047619047619,NO
336,72,0.09687337494135032,NO
337,70,0.13357359307359307,YES
338,158,0.0,YES
339,58,0.050334621411118635,NO
340,82,0.0,NO
341,86,0.06276710071833916,NO
342,25,0.013026241471241738,NO
343,41,0.09123172906982759,NO
344,213,0.0,NO
345,98,0.18431745516265644,YES
346,184,0.0025,NO
347,29,0.0,NO
348,29,0.0,NO
349,44,0.046181967974603354,NO
350,56,0.10601281847467468,YES
351,43,0.12150041537471713,NO
352,198,0.17756962481962488,YES
353,285,0.09,YES
354,27,0.0,NO
355,38,0.021088241537161236,NO
356,27,0.0,NO
357,41,0.09123172906982759,NO
358,87,0.058570356629954155,NO
359,28,0.0714862885132704,NO
360,341,0.33,YES
361,46,0.18723961064325098,NO
362,52,0.0,YES
363,38,0.021088241537161236,NO
364,52,0.0,NO
365,38,0.021088241537161236,NO
366,43,0.12150041537471713,NO
367,48,0.0921556504408607,YES
368,50,0.1253743281425241,NO
369,25,0.013026241471241738,NO
370,113,0.0,NO
371,36,0.053975729069642875,NO
372,116,0.0,NO
373,178,0.0,YES
374,48,0.0921556504408607,NO
375,32,0.07335494510767111,NO
376,34,0.10633702580584434,NO
377,26,0.0,NO
378,51,0.049684041293595216,NO
379,31,0.049059256344315426,NO
380,112,0.0,NO
381,26,0.0,NO
382,30,0.0,NO
383,40,0.05496055563581768,NO
384,60,0.0,YES
385,49,0.1018388845714738,NO
386,58,0.050334621411118635,NO
387,37,0.10253913617996686,NO
388,289,0.0,NO
389,102,0.0,NO
390,63,0.0,NO
391,31,0.049059256344315426,NO
392,84,0.2560966727574783,NO
393,41,0.09123172906982759,NO
394,28,0.0714862885132704,NO
395,34,0.10633702580584434,NO
396,26,0.0,NO
397,79,0.12608494283494287,NO
398,60,0.0,NO
399,56,0.10601281847467468,NO
400,126,0.008440476190476191,NO
401,76,0.0,NO
402,87,0.058570356629954155,NO
403,38,0.021088241537161236,NO
404,39,0.03505330465960951,NO
405,38,0.021088241537161236,NO
406,40,0.05496055563581768,NO
407,41,0.09123172906982759,NO
408,97,0.0,NO
409,42,0.08450500172287058,NO
410,34,0.10633702580584434,NO
411,36,0.053975729069642875,NO
412,41,0.09123172906982759,NO
413,44,0.046181967974603354,NO
414,37,0.10253913617996686,NO
415,107,0.0,NO
416,334,0.5615476190476191,NO
417,67,0.0,NO
418,88,0.11921389721389726,NO
419,64,0.03552757403938478,NO
420,34,0.10633702580584434,NO
421,37,0.10253913617996686,NO
422,71,0.23690103257595513,NO
423,262,0.0,NO
424,97,0.0,NO
425,35,0.08188489734915431,NO
426,85,0.0,NO
427,49,0.1018388845714738,NO
428,102,0.0,NO
429,109,0.0,YES
430,133,0.0,NO
431,122,0.0,NO
432,131,0.0025,NO
433,177,0.0,NO
434,65,0.0,YES
435,53,0.06933715680303404,NO
436,37,0.10253913617996686,YES
437,76,0.0,YES
438,70,0.13357359307359307,NO
439,43,0.12150041537471713,NO
440,29,0.0,NO
441,24,0.0,NO
442,41,0.09123172906982759,NO
443,306,0.0,YES
444,120,0.0,NO
445,137,0.0,NO
446,95,0.14796196643913356,NO
447,96,0.0,NO
448,56,0.10601281847467468,NO
449,40,0.05496055563581768,NO
450,350,0.02,NO
451,112,0.0,NO
452,71,0.23690103257595513,NO
453,93,0.0,NO
454,381,0.0,NO
455,115,0.0,NO
456,69,0.13154135299273947,NO
457,98,0.18431745516265644,NO
458,157,0.0,NO
459,59,0.0,NO
460,30,0.0,NO
461,57,0.21767812362083075,NO
462,182,0.0,NO
463,160,0.0,NO
464,32,0.07335494510767111,NO
465,24,0.0,NO
466,50,0.1253743281425241,NO
467,50,0.1253743281425241,NO
468,63,0.0,NO
469,116,0.0,NO
470,182,0.0,NO
471,69,0.13154135299273947,NO
472,27,0.0,NO
473,67,0.0,NO
474,44,0.046181967974603354,NO
475,33,0.0,NO
476,72,0.09687337494135032,NO
477,89,0.07437736691413165,NO
478,304,0.0,NO
479,2521,0.0,NO
480,36,0.053975729069642875,NO
481,32,0.07335494510767111,NO
482,49,0.1018388845714738,NO
483,27,0.0,NO
484,31,0.049059256344315426,NO
485,72,0.09687337494135032,NO
486,83,0.09531085955431248,NO
487,82,0.0,NO
488,496,0.18083333333333332,YES
489,242,0.25976282051282046,NO
490,351,0.01,NO
491,32,0.07335494510767111,NO
492,40,0.05496055563581768,NO
493,452,0.03,NO
494,399,0.08,NO
495,50,0.1253743281425241,NO
496,257,0.0,NO
497,124,0.0,NO
498,184,0.0025,NO
499,248,0.0,NO
500,26,0.0,NO
501,22,0.0,NO
502,229,0.0,NO
503,311,0.0,NO
504,158,0.0,NO
505,420,0.0,NO
506,35,0.08188489734915431,NO
507,24,0.0,NO
508,25,0.013026241471241738,NO
509,119,0.0,NO
510,153,0.0,NO
