ID, Size, Predicted, Actual
334,40,0.39145053985593303,NO
335,160,0.39145053985593303,NO
336,40,0.39145053985593303,NO
337,32,0.39145053985593303,NO
338,593,0.9999558212640731,YES
339,328,0.8333087892297093,YES
340,101,0.39145053985593303,YES
341,281,0.999997790877771,NO
342,72,0.39145053985593303,NO
343,121,0.9999558212640731,YES
344,35,4.414363214922099E-4,YES
345,154,0.39145053985593303,YES
346,61,0.39145053985593303,YES
347,58,0.39145053985593303,NO
348,32,0.9999558212640731,NO
349,78,0.39145053985593303,NO
350,36,0.39145053985593303,NO
351,102,0.39145053985593303,NO
352,403,0.9999558212640731,YES
353,71,0.39145053985593303,NO
354,76,0.39145053985593303,NO
355,124,0.39145053985593303,NO
356,86,0.39145053985593303,NO
357,25,0.39145053985593303,NO
358,41,0.39145053985593303,NO
359,213,0.88888634340367,NO
360,98,0.88888634340367,YES
361,200,2.2081563678853685E-4,NO
362,29,0.39145053985593303,NO
363,75,0.9090580486101523,NO
364,42,0.39145053985593303,NO
365,57,0.9999852728871909,YES
366,43,0.39145053985593303,NO
367,240,0.88888634340367,YES
368,281,0.9999950908660005,YES
369,27,0.39145053985593303,NO
370,38,0.39145053985593303,NO
371,27,0.39145053985593303,NO
372,41,0.39145053985593303,NO
373,88,0.8771871350444483,NO
374,28,0.39145053985593303,NO
375,365,4.414363214922099E-4,YES
376,50,0.7692124699729406,NO
377,52,0.39145053985593303,YES
378,38,0.39145053985593303,NO
379,52,0.39145053985593303,NO
380,38,0.39145053985593303,NO
381,43,0.39145053985593303,NO
382,47,0.9999944772310285,YES
383,50,0.39145053985593303,NO
384,25,0.39145053985593303,NO
385,113,0.88888634340367,NO
386,36,0.39145053985593303,NO
387,116,0.88888634340367,NO
388,178,0.820894464331006,YES
389,48,0.39145053985593303,NO
390,32,0.39145053985593303,NO
391,34,0.39145053985593303,NO
392,48,0.39145053985593303,NO
393,49,0.39145053985593303,NO
394,26,0.39145053985593303,NO
395,51,0.39145053985593303,NO
396,31,0.39145053985593303,NO
397,116,0.39145053985593303,NO
398,26,0.39145053985593303,NO
399,30,0.39145053985593303,NO
400,40,0.39145053985593303,NO
401,60,0.39145053985593303,YES
402,49,0.39145053985593303,NO
403,58,0.39145053985593303,NO
404,37,0.39145053985593303,NO
405,290,0.88888634340367,NO
406,102,0.39145053985593303,NO
407,63,0.39145053985593303,NO
408,31,0.39145053985593303,NO
409,84,0.88888634340367,NO
410,41,0.39145053985593303,NO
411,28,0.39145053985593303,NO
412,34,0.39145053985593303,NO
413,26,0.39145053985593303,NO
414,39,0.39145053985593303,NO
415,164,0.8292668733775945,NO
416,48,0.39145053985593303,NO
417,133,0.39145053985593303,NO
418,108,0.39145053985593303,NO
419,111,0.7692124699729406,NO
420,73,0.39145053985593303,NO
421,449,0.9999558212640731,NO
422,84,0.8771871350444483,NO
423,38,0.39145053985593303,NO
424,95,0.39145053985593303,NO
425,118,0.9999558212640731,NO
426,79,0.39145053985593303,NO
427,60,0.39145053985593303,NO
428,56,0.39145053985593303,NO
429,119,0.9090580486101523,NO
430,76,0.39145053985593303,NO
431,87,0.39145053985593303,NO
432,38,0.39145053985593303,NO
433,39,0.39145053985593303,NO
434,38,0.39145053985593303,NO
435,40,0.39145053985593303,NO
436,41,0.39145053985593303,NO
437,97,0.39145053985593303,NO
438,42,0.39145053985593303,NO
439,34,0.39145053985593303,NO
440,36,0.39145053985593303,NO
441,41,0.39145053985593303,NO
442,44,0.39145053985593303,NO
443,37,0.39145053985593303,NO
444,107,0.39145053985593303,NO
445,334,0.39145053985593303,NO
446,67,0.39145053985593303,NO
447,88,0.39145053985593303,NO
448,64,0.39145053985593303,NO
449,34,0.39145053985593303,NO
450,37,0.39145053985593303,NO
451,71,0.39145053985593303,NO
452,262,0.39145053985593303,NO
453,97,0.39145053985593303,NO
454,35,0.39145053985593303,NO
455,85,0.39145053985593303,NO
456,49,0.39145053985593303,NO
457,102,0.39145053985593303,NO
458,119,0.39145053985593303,NO
459,39,0.39145053985593303,NO
460,179,0.39145053985593303,NO
461,120,0.39145053985593303,NO
462,178,0.39145053985593303,NO
463,153,0.39145053985593303,NO
464,89,0.39145053985593303,NO
465,50,0.39145053985593303,NO
466,36,0.39145053985593303,NO
467,109,0.39145053985593303,YES
468,148,0.39145053985593303,NO
469,137,0.8771871350444483,NO
470,133,0.8333251515638302,NO
471,131,0.39145053985593303,NO
472,176,0.909079955010728,NO
473,70,0.5,YES
474,53,0.39145053985593303,NO
475,37,0.820894464331006,YES
476,76,0.8292668733775945,YES
477,71,0.8333251515638302,NO
478,32,0.39145053985593303,NO
479,43,0.8771871350444483,NO
480,29,0.39145053985593303,NO
481,24,0.39145053985593303,NO
482,41,0.39145053985593303,NO
483,310,0.999977909656113,YES
484,120,0.39145053985593303,NO
485,137,0.39145053985593303,NO
486,95,0.39145053985593303,NO
487,96,0.39145053985593303,NO
488,56,0.39145053985593303,NO
489,40,0.39145053985593303,NO
490,350,0.39145053985593303,NO
491,112,0.39145053985593303,NO
492,71,0.39145053985593303,NO
493,93,0.39145053985593303,NO
494,381,0.39145053985593303,NO
495,115,0.39145053985593303,NO
496,69,0.39145053985593303,NO
497,98,0.39145053985593303,NO
498,157,0.39145053985593303,NO
499,59,0.39145053985593303,NO
500,30,0.39145053985593303,NO
501,57,0.39145053985593303,NO
502,182,0.39145053985593303,NO
503,160,0.39145053985593303,NO
504,32,0.39145053985593303,NO
505,24,0.39145053985593303,NO
506,50,0.39145053985593303,NO
507,50,0.39145053985593303,NO
508,63,0.39145053985593303,NO
509,116,0.39145053985593303,NO
510,182,0.39145053985593303,NO
511,69,0.39145053985593303,NO
512,27,0.39145053985593303,NO
513,67,0.39145053985593303,NO
514,44,0.39145053985593303,NO
515,33,0.39145053985593303,NO
516,72,0.39145053985593303,NO
517,89,0.39145053985593303,NO
518,304,0.39145053985593303,NO
519,2466,0.7692124699729406,NO
520,36,0.8292668733775945,NO
521,32,0.39145053985593303,NO
522,49,0.39145053985593303,NO
523,27,0.39145053985593303,NO
524,31,0.39145053985593303,NO
525,83,0.39145053985593303,NO
526,519,0.9999558212640731,YES
527,32,0.39145053985593303,NO
528,40,0.39145053985593303,NO
529,452,0.39145053985593303,NO
530,409,0.39145053985593303,NO
531,50,0.39145053985593303,NO
532,257,0.39145053985593303,NO
533,124,0.39145053985593303,NO
534,184,0.39145053985593303,NO
535,248,0.39145053985593303,NO
536,26,0.39145053985593303,NO
537,22,0.39145053985593303,NO
538,229,0.39145053985593303,NO
539,311,0.39145053985593303,NO
540,158,0.39145053985593303,NO
541,420,0.39145053985593303,YES
542,119,0.39145053985593303,NO
543,153,0.39145053985593303,NO
544,51,0.39145053985593303,NO
545,51,0.39145053985593303,NO
546,217,0.39145053985593303,NO
547,41,0.39145053985593303,NO
548,28,0.39145053985593303,NO
549,22,0.39145053985593303,NO
550,24,0.39145053985593303,NO
551,27,0.39145053985593303,NO
552,108,0.39145053985593303,NO
553,46,0.39145053985593303,NO
554,53,0.39145053985593303,NO
555,447,0.39145053985593303,NO
556,386,0.39145053985593303,NO
557,30,0.39145053985593303,NO
558,41,0.39145053985593303,NO
559,177,0.39145053985593303,NO
560,31,0.39145053985593303,NO
561,22,0.39145053985593303,NO
562,121,0.39145053985593303,NO
563,76,0.39145053985593303,NO
564,79,0.39145053985593303,NO
565,70,0.39145053985593303,NO
566,32,0.39145053985593303,NO
567,113,0.39145053985593303,NO
568,263,0.39145053985593303,NO
569,75,0.39145053985593303,NO
570,93,0.39145053985593303,NO
571,52,0.39145053985593303,NO
572,393,0.39145053985593303,NO
573,59,0.39145053985593303,NO
574,129,0.39145053985593303,NO
575,626,0.39145053985593303,NO
576,62,0.39145053985593303,NO
577,405,0.39145053985593303,NO
578,1158,0.39145053985593303,NO
579,405,0.39145053985593303,NO
580,607,0.39145053985593303,NO
581,513,0.39145053985593303,NO
582,703,0.39145053985593303,NO
583,1389,0.39145053985593303,NO
584,878,0.39145053985593303,NO
585,767,0.39145053985593303,NO
586,901,0.39145053985593303,NO
587,751,0.39145053985593303,NO
588,851,0.39145053985593303,NO
589,462,0.39145053985593303,NO
590,2193,0.39145053985593303,NO
591,62,0.39145053985593303,NO
592,457,0.39145053985593303,NO
593,405,0.39145053985593303,NO
594,506,0.39145053985593303,NO
595,505,0.39145053985593303,NO
596,1328,0.39145053985593303,NO
597,2935,0.39145053985593303,NO
598,713,0.39145053985593303,NO
599,525,0.39145053985593303,NO
600,498,0.39145053985593303,NO
601,387,0.39145053985593303,NO
602,914,0.39145053985593303,NO
603,921,0.39145053985593303,NO
604,421,0.39145053985593303,NO
605,506,0.39145053985593303,NO
606,800,0.39145053985593303,NO
607,405,0.39145053985593303,NO
608,405,0.39145053985593303,NO
609,635,0.39145053985593303,NO
610,640,0.9803838334800482,YES
611,460,0.39145053985593303,NO
612,521,0.39145053985593303,NO
613,465,0.39145053985593303,NO
614,113,0.39145053985593303,NO
615,405,0.39145053985593303,NO
616,560,0.39145053985593303,NO
617,631,0.39145053985593303,NO
618,405,0.39145053985593303,NO
619,405,0.39145053985593303,NO
620,406,0.39145053985593303,NO
621,457,0.39145053985593303,NO
622,470,0.39145053985593303,NO
623,405,0.39145053985593303,NO
624,804,0.39145053985593303,NO
625,459,0.39145053985593303,NO
626,754,0.39145053985593303,NO
627,555,0.39145053985593303,NO
628,675,0.39145053985593303,NO
629,470,0.39145053985593303,NO
630,474,0.39145053985593303,NO
631,835,0.39145053985593303,NO
632,65,0.39145053985593303,NO
633,44114,0.8333210608296948,NO
634,795,0.39145053985593303,NO
635,555,0.39145053985593303,NO
636,405,0.39145053985593303,NO
637,299,0.39145053985593303,NO
638,65,0.39145053985593303,NO
639,74,0.39145053985593303,NO
640,630,0.39145053985593303,NO
641,509,0.39145053985593303,NO
642,663,0.39145053985593303,NO
643,566,0.39145053985593303,NO
644,515,0.39145053985593303,NO
645,387,0.39145053985593303,NO
646,406,0.39145053985593303,NO
647,513,0.39145053985593303,NO
648,916,0.39145053985593303,NO
649,513,0.39145053985593303,NO
650,1381,0.39145053985593303,NO
651,961,0.39145053985593303,NO
652,553,0.39145053985593303,NO
653,532,0.39145053985593303,NO
654,1445,0.39145053985593303,NO
655,1264,0.39145053985593303,NO
656,515,0.39145053985593303,NO
657,387,0.39145053985593303,NO
658,460,0.39145053985593303,NO
659,2143,0.39145053985593303,NO
660,62,0.39145053985593303,NO
661,2596,4.414363214922099E-4,NO
662,1093,0.39145053985593303,NO
663,68,0.39145053985593303,NO
664,1900,0.39145053985593303,NO
665,604,0.39145053985593303,NO
666,43,0.39145053985593303,NO
667,77,0.39145053985593303,NO
668,24,0.39145053985593303,NO
669,76,0.39145053985593303,NO
670,64,0.39145053985593303,NO
671,106,0.39145053985593303,NO
672,65,0.39145053985593303,YES
673,61,0.39145053985593303,NO
674,51,0.39145053985593303,NO
675,38,0.39145053985593303,NO
676,44,0.39145053985593303,NO
677,41,0.995292486251223,YES
678,32,0.39145053985593303,NO
679,32,0.39145053985593303,NO
680,32,0.39145053985593303,NO
681,35,0.39145053985593303,NO
682,30,0.39145053985593303,NO
683,30,0.39145053985593303,NO
684,44,0.39145053985593303,NO
