ID, Size, Predicted, Actual
532,129,0.05198963500324468,YES
533,63,0.0518079737839416,YES
534,41,0.051751413731947096,YES
535,28,0.051713181199255484,YES
536,34,0.051732349972470476,YES
537,26,0.051713181199255484,YES
538,102,0.05191824322511203,NO
539,413,0.05263508940448628,NO
540,71,0.05182661634752607,NO
541,81,0.051863584619663665,NO
542,124,0.05197194663647796,NO
543,86,0.05188191010557213,NO
544,25,0.051713181199255484,NO
545,41,0.051751413731947096,NO
546,214,0.05220984853234465,NO
547,98,0.05190012967731233,YES
548,201,0.05217715083467851,NO
549,29,0.051713181199255484,NO
550,75,0.05184515332997504,NO
551,42,0.051751413731947096,NO
552,56,0.051789225751469596,NO
553,43,0.051751413731947096,NO
554,261,0.05232088676904915,YES
555,292,0.052381950889265456,YES
556,27,0.051713181199255484,NO
557,38,0.051751413731947096,NO
558,27,0.051713181199255484,NO
559,41,0.051751413731947096,NO
560,88,0.05188191010557213,NO
561,28,0.051713181199255484,NO
562,397,0.052608721590513004,YES
563,50,0.05177037236298037,NO
564,52,0.051789225751469596,YES
565,38,0.051751413731947096,NO
566,52,0.051789225751469596,NO
567,38,0.051751413731947096,NO
568,43,0.051751413731947096,NO
569,47,0.05177037236298037,NO
570,50,0.05177037236298037,YES
571,25,0.051713181199255484,NO
572,123,0.05197194663647796,YES
573,36,0.051732349972470476,NO
574,116,0.05195415181291022,NO
575,181,1.0,YES
576,48,0.05177037236298037,NO
577,32,0.051732349972470476,NO
578,34,0.051732349972470476,NO
579,48,0.05177037236298037,NO
580,49,0.05177037236298037,NO
581,26,0.051713181199255484,NO
582,51,0.051789225751469596,NO
583,31,0.051732349972470476,NO
584,116,0.05195415181291022,NO
585,26,0.051713181199255484,NO
586,30,0.051713181199255484,NO
587,40,0.051751413731947096,NO
588,59,0.0518079737839416,NO
589,49,0.05177037236298037,NO
590,56,0.051789225751469596,NO
591,37,0.051732349972470476,NO
592,300,0.052396944815703714,NO
593,115,0.05195415181291022,NO
594,63,0.0518079737839416,NO
595,31,0.051732349972470476,NO
596,84,0.051863584619663665,NO
597,41,0.051751413731947096,NO
598,28,0.051713181199255484,NO
599,34,0.051732349972470476,NO
600,26,0.051713181199255484,NO
601,39,0.051751413731947096,NO
602,164,0.05207647627408201,NO
603,48,0.05177037236298037,NO
604,133,0.05200721680655103,NO
605,108,0.05193625063981986,NO
606,111,0.05193625063981986,NO
607,73,0.05184515332997504,NO
608,449,0.0526990744083648,NO
609,84,0.051863584619663665,NO
610,38,0.051751413731947096,NO
611,95,0.05190012967731233,NO
612,118,0.05195415181291022,NO
613,79,0.051863584619663665,NO
614,60,0.0518079737839416,NO
615,56,0.051789225751469596,NO
616,119,0.05197194663647796,NO
617,81,1.0,YES
618,87,1.0,YES
619,103,0.05191824322511203,NO
620,38,0.051751413731947096,NO
621,46,0.05177037236298037,NO
622,46,0.05177037236298037,NO
623,44,0.051751413731947096,NO
624,46,0.05177037236298037,NO
625,31,0.051732349972470476,NO
626,64,0.0518079737839416,NO
627,54,0.051789225751469596,NO
628,47,0.05177037236298037,NO
629,196,0.052160640393649635,NO
630,134,0.05200721680655103,NO
631,42,0.051751413731947096,NO
632,40,0.051751413731947096,NO
633,34,0.051732349972470476,NO
634,36,0.051732349972470476,NO
635,41,0.051751413731947096,NO
636,44,0.051751413731947096,NO
637,37,0.051732349972470476,NO
638,105,1.0,YES
639,334,0.052470277298121364,NO
640,67,0.05182661634752607,NO
641,88,0.05188191010557213,NO
642,64,0.0518079737839416,NO
643,34,0.051732349972470476,NO
644,37,0.051732349972470476,NO
645,71,0.05182661634752607,NO
646,262,0.05232088676904915,NO
647,97,0.05190012967731233,NO
648,35,0.051732349972470476,NO
649,85,0.05188191010557213,NO
650,119,0.05197194663647796,NO
651,39,0.051751413731947096,NO
652,185,0.05212729682575623,NO
653,120,0.05197194663647796,NO
654,178,0.05211046390022464,NO
655,153,0.05205932177859718,NO
656,89,0.05188191010557213,NO
657,51,0.051789225751469596,NO
658,36,0.051732349972470476,NO
659,105,1.0,YES
660,45,0.05177037236298037,NO
661,156,0.05205932177859718,NO
662,38,0.051751413731947096,NO
663,25,0.051713181199255484,NO
664,55,0.051789225751469596,NO
665,154,0.05205932177859718,NO
666,218,0.05220984853234465,NO
667,117,1.0,YES
668,148,1.0,YES
669,137,1.0,YES
670,133,1.0,YES
671,131,0.05198963500324468,NO
672,176,0.05211046390022464,NO
673,69,0.05182661634752607,NO
674,53,0.051789225751469596,NO
675,45,0.05177037236298037,NO
676,75,0.05184515332997504,NO
677,71,0.05182661634752607,NO
678,32,0.051732349972470476,NO
679,43,0.051751413731947096,NO
680,29,0.051713181199255484,NO
681,24,0.051713181199255484,NO
682,41,0.051751413731947096,NO
683,326,0.05245582938528207,NO
684,110,0.05193625063981986,NO
685,120,0.05197194663647796,NO
686,137,0.05200721680655103,NO
687,95,0.05190012967731233,NO
