ID, Size, Predicted, Actual
70,309,0.7431567264412572,NO
71,133,0.9998606090762564,NO
72,50,5.132767317181192E-7,NO
73,248,9.380873079924267E-4,NO
74,228,1.1095470722803225E-5,NO
75,131,2.388986993615999E-8,NO
76,161,5.923594835661773E-6,NO
77,166,1.4870888812621556E-6,NO
78,116,6.499737177736743E-7,NO
79,155,8.868999953173022E-7,NO
80,67,1.1919493761054729E-7,NO
81,88,2.383279756812455E-8,NO
82,40,1.319245621722616E-8,NO
83,57,1.3205140605848288E-8,NO
84,39,1.319245621722616E-8,NO
85,98,5.410708295736802E-7,NO
86,106,9.376415691981268E-7,NO
87,101,1.426923348691333E-6,NO
88,94,5.409063335296607E-7,NO
89,76,2.381806620273961E-8,NO
90,116,2.3868816009937633E-8,NO
91,56,1.3205140605848288E-8,NO
92,48,1.3196709841429006E-8,NO
93,82,2.3915678393129606E-7,NO
94,45,1.3196709841429006E-8,NO
95,45,1.3196709841429006E-8,NO
96,30,1.3183872612433029E-8,NO
97,78,2.365870990893844E-5,NO
98,302,1.2240107168655348E-7,NO
99,87,1.0746496368224545E-5,NO
100,198,1.7852214844198902E-6,NO
101,175,1.798609947935817E-6,NO
102,86,1.23084458482156E-7,NO
103,68,1.672021949028596E-7,NO
104,105,2.7184689603433752E-6,NO
105,196,1.0,NO
106,106,0.0019916963869022384,NO
107,130,1.0676979714310824E-7,NO
108,68,3.7187944577860707E-6,NO
109,132,1.0676979714310824E-7,NO
110,62,2.387028660258098E-7,NO
111,108,1.1598286551612894E-6,NO
112,432,1.0,NO
113,174,0.9999999995361339,NO
114,246,1.0,YES
115,106,9.506142730049913E-7,NO
116,121,0.22689666753836418,NO
117,110,1.3241812109382918E-8,NO
118,58,1.3205140605848288E-8,NO
119,37,1.3188177132337771E-8,NO
120,77,2.381806620273961E-8,NO
121,142,2.3903673038587656E-8,NO
122,118,2.3875880498988452E-8,NO
123,80,2.3825454983629767E-8,NO
124,59,1.3205140605848288E-8,NO
125,69,2.3810631269841694E-8,NO
126,95,2.3847343971725748E-8,NO
127,97,2.3847343971725748E-8,NO
128,70,1.3213469223202634E-8,NO
129,32,1.3188177132337771E-8,NO
130,148,1.3268892924848875E-8,NO
131,156,1.3272658116414767E-8,NO
132,119,1.3249678623976574E-8,NO
133,118,1.3249678623976574E-8,NO
134,73,2.381806620273961E-8,NO
135,93,1.8955109932816305E-7,NO
136,124,3.26723233235873E-7,NO
137,201,2.8061277703913344E-7,NO
138,180,2.8030932265476746E-7,NO
139,156,0.999999991096729,NO
140,98,1.8343720556580522E-6,NO
141,86,6.16424228854969E-4,NO
142,48,1.3196709841429006E-8,NO
143,145,3.07813077087272E-8,NO
144,113,1.3245758257120809E-8,NO
145,146,1.3265101813155576E-8,NO
146,113,2.417002913188474E-8,NO
147,147,1.3268892924848875E-8,NO
148,125,1.3253573186368213E-8,NO
149,252,1.3332679210100082E-8,NO
150,368,1.3393553723939155E-8,NO
151,106,1.3237840204500583E-8,NO
152,181,1.32910944839262E-8,NO
153,260,1.3335974109533117E-8,NO
154,659,8.308433774179719E-8,NO
155,39,1.319245621722616E-8,NO
156,39,1.319245621722616E-8,NO
157,37,1.3188177132337771E-8,NO
158,39,1.319245621722616E-8,NO
159,24,1.3179542683323823E-8,NO
160,67,1.3213469223202634E-8,NO
161,77,1.3217595164130087E-8,NO
162,77,1.3217595164130087E-8,NO
163,54,1.3200937979427554E-8,NO
164,95,1.3233842566357498E-8,NO
165,58,1.3205140605848288E-8,NO
166,24,1.3179542683323823E-8,NO
167,64,1.3209317695465344E-8,NO
168,216,1.3312358118254877E-8,NO
169,36,1.3188177132337771E-8,NO
170,72,8.286225380936683E-8,NO
171,208,1.3305374743150745E-8,NO
172,175,1.3287459230125105E-8,NO
173,44,1.3196709841429006E-8,NO
174,175,1.3287459230125105E-8,NO
175,58,1.3205140605848288E-8,NO
176,58,1.3205140605848288E-8,NO
177,290,1.3355189999146355E-8,NO
178,85,1.3225770186580735E-8,NO
179,35,1.3188177132337771E-8,NO
180,183,1.32910944839262E-8,NO
181,231,1.3319236764767173E-8,NO
182,51,1.3200937979427554E-8,NO
183,238,1.3326010516592389E-8,NO
184,139,1.3261284804165245E-8,NO
185,132,1.3257441920858209E-8,NO
186,484,1.3443761047352442E-8,NO
187,225,1.3315810543023861E-8,NO
188,42,1.319245621722616E-8,NO
189,44,1.3196709841429006E-8,NO
190,94,1.3229819218989523E-8,NO
191,166,1.3280110648604558E-8,NO
192,27,1.3183872612433029E-8,NO
193,47,1.3196709841429006E-8,NO
194,60,1.3205140605848288E-8,NO
195,37,1.3188177132337771E-8,NO
196,68,1.3213469223202634E-8,NO
197,24,1.3179542683323823E-8,NO
198,32,1.3188177132337771E-8,NO
199,32,1.3188177132337771E-8,NO
200,36,1.3188177132337771E-8,NO
201,35,1.3188177132337771E-8,NO
202,24,1.3179542683323823E-8,NO
203,36,1.3188177132337771E-8,NO
204,34,1.3188177132337771E-8,NO
205,156,1.3272658116414767E-8,NO
206,125,1.3253573186368213E-8,NO
207,110,1.3241812109382918E-8,NO
208,97,1.3233842566357498E-8,NO
209,65,1.3209317695465344E-8,NO
210,67,1.3213469223202634E-8,NO
211,69,1.3213469223202634E-8,NO
212,26,1.3183872612433029E-8,NO
213,76,1.3217595164130087E-8,NO
214,55,1.3205140605848288E-8,NO
215,39,1.319245621722616E-8,NO
216,45,1.3196709841429006E-8,NO
217,45,1.3196709841429006E-8,NO
218,37,1.3188177132337771E-8,NO
219,71,1.3213469223202634E-8,NO
220,45,1.3196709841429006E-8,NO
221,58,1.3205140605848288E-8,NO
222,135,1.3261284804165245E-8,NO
223,170,1.328379794432773E-8,NO
224,121,1.3249678623976574E-8,NO
225,228,1.3319236764767173E-8,NO
226,31,1.3183872612433029E-8,NO
227,52,1.3200937979427554E-8,NO
228,46,1.3196709841429006E-8,NO
229,30,1.3183872612433029E-8,NO
230,41,1.319245621722616E-8,NO
231,109,1.3241812109382918E-8,NO
232,27,1.3183872612433029E-8,NO
233,47,1.3196709841429006E-8,NO
234,76,1.3217595164130087E-8,NO
235,47,1.3196709841429006E-8,NO
236,31,1.3183872612433029E-8,NO
237,65,1.3209317695465344E-8,NO
238,41,1.319245621722616E-8,NO
239,34,1.3188177132337771E-8,NO
240,45,1.3196709841429006E-8,NO
241,31,1.3183872612433029E-8,NO
242,79,1.3221695493466945E-8,NO
243,101,1.3237840204500583E-8,NO
244,89,1.3229819218989523E-8,NO
245,59,1.3205140605848288E-8,NO
246,177,1.3287459230125105E-8,NO
247,74,1.3217595164130087E-8,NO
248,72,1.3217595164130087E-8,NO
249,41,1.319245621722616E-8,NO
250,70,1.3213469223202634E-8,NO
251,59,1.3205140605848288E-8,NO
252,58,1.3205140605848288E-8,NO
253,57,1.3205140605848288E-8,NO
254,58,1.3205140605848288E-8,NO
255,54,1.3200937979427554E-8,NO
256,86,1.3225770186580735E-8,NO
257,61,1.3209317695465344E-8,NO
258,67,1.3213469223202634E-8,NO
259,30,1.3183872612433029E-8,NO
260,39,1.319245621722616E-8,NO
261,123,1.3249678623976574E-8,NO
262,55,1.3205140605848288E-8,NO
263,258,1.0,YES
264,196,1.0,YES
265,73,1.0,YES
266,228,1.0,NO
267,69,4.1649999009965805E-4,NO
268,287,1.0,NO
269,60,3.054768097687695E-8,NO
270,85,3.059540374324238E-8,NO
271,92,1.2447596006499935E-7,NO
272,156,3.07038704033093E-8,NO
273,98,3.0614077719174376E-8,NO
274,131,3.066867051462327E-8,NO
275,214,1.2615274807240783E-5,NO
276,201,2.4693485944630258E-8,NO
277,62,2.380315022959084E-8,NO
278,68,1.3213469223202634E-8,NO
279,52,1.3200937979427554E-8,NO
280,50,1.3200937979427554E-8,NO
281,320,2.6639987984711756E-5,NO
282,79,2.1258134043366545E-6,NO
283,42,1.319245621722616E-8,NO
284,35,1.3188177132337771E-8,NO
285,125,1.3253573186368213E-8,NO
286,65,2.497812726751674E-8,NO
287,48,2.4498315651363866E-8,NO
288,89,2.7038664604740582E-8,NO
289,153,3.181093750941839E-7,NO
290,40,2.3772765897513522E-8,NO
291,64,1.3209317695465344E-8,NO
292,99,1.3233842566357498E-8,NO
293,73,1.3217595164130087E-8,NO
294,72,1.3217595164130087E-8,NO
295,51,2.3788050006989233E-8,NO
296,36,1.3188177132337771E-8,NO
297,31,1.3183872612433029E-8,NO
298,61,2.4103534680596832E-8,NO
299,74,1.3217595164130087E-8,NO
300,101,2.5032061836182083E-8,NO
301,86,1.3225770186580735E-8,NO
302,106,1.3237840204500583E-8,NO
303,91,1.3229819218989523E-8,NO
304,58,2.3795623126911015E-8,NO
305,106,2.3854547703399478E-8,NO
306,83,1.3221695493466945E-8,NO
307,53,1.3200937979427554E-8,NO
308,88,2.383279756812455E-8,NO
309,72,1.3217595164130087E-8,NO
310,44,1.3196709841429006E-8,NO
311,158,2.4225937454517014E-8,NO
312,51,2.3788050006989233E-8,NO
313,36,1.3188177132337771E-8,NO
314,63,1.3209317695465344E-8,NO
315,117,2.417002913188474E-8,NO
316,29,1.3183872612433029E-8,NO
317,104,1.3237840204500583E-8,NO
318,38,1.319245621722616E-8,NO
319,44,1.3196709841429006E-8,NO
320,96,1.3233842566357498E-8,NO
321,42,2.3772765897513522E-8,NO
322,48,1.3196709841429006E-8,NO
323,36,1.3188177132337771E-8,NO
324,43,7.978352674463835E-8,NO
325,80,2.5022704522623007E-7,NO
326,76,1.126316451565275E-7,NO
327,82,2.2137512334866248E-7,NO
328,89,1.6890193881527964E-7,NO
329,42,7.673376928333956E-8,NO
330,82,7.995072075718526E-5,NO
331,55,7.587483743798958E-8,NO
332,48,1.9054103058019477E-7,NO
333,72,1.3217595164130087E-8,NO
334,113,6.013494887295825E-7,NO
335,55,5.786680079333644E-7,NO
336,35,1.3188177132337771E-8,NO
337,47,1.3196709841429006E-8,NO
338,100,1.5424485672127136E-6,NO
339,109,8.137503990947996E-8,NO
340,28,1.3183872612433029E-8,NO
341,54,1.3200937979427554E-8,NO
342,158,1.3276397365175508E-8,NO
343,52,1.3200937979427554E-8,NO
344,53,1.3200937979427554E-8,NO
345,81,1.3221695493466945E-8,NO
346,88,1.3225770186580735E-8,NO
347,68,1.3213469223202634E-8,NO
348,66,6.531535624637396E-7,NO
349,48,1.3196709841429006E-8,NO
350,77,1.0227872348734212E-6,NO
351,149,0.3685551181603629,NO
352,268,9.085217330229796E-7,NO
353,251,9.327367499623776E-8,NO
354,37,1.3188177132337771E-8,NO
355,26,2.077523532766769E-7,NO
356,43,7.942983433853878E-8,NO
357,36,9.28116698181592E-8,NO
358,30,1.3183872612433029E-8,NO
359,27,1.3183872612433029E-8,NO
360,37,7.710417355082111E-8,NO
361,33,1.3188177132337771E-8,NO
362,31,1.3183872612433029E-8,NO
363,56,1.3205140605848288E-8,NO
364,101,1.6808363208505307E-7,NO
365,139,3.2439984550749173E-7,NO
366,85,7.732395989155458E-8,NO
367,69,3.268994940433348E-7,NO
368,95,1.3233842566357498E-8,NO
369,60,1.3205140605848288E-8,NO
370,35,7.959038963034063E-8,NO
371,26,1.3183872612433029E-8,NO
372,81,1.3221695493466945E-8,NO
373,64,2.4103534680596832E-8,NO
374,39,1.319245621722616E-8,NO
375,41,1.319245621722616E-8,NO
376,167,5.433589613567696E-7,NO
377,66,2.4111110128020356E-8,NO
378,93,2.788246728660048E-7,NO
379,86,1.2115873998446334E-7,NO
380,117,1.3245758257120809E-8,NO
381,137,2.3896794800093527E-8,NO
382,48,1.3196709841429006E-8,NO
383,101,8.211266322445532E-8,NO
384,43,1.3196709841429006E-8,NO
385,90,1.3229819218989523E-8,NO
386,239,9.449283430747134E-8,NO
387,175,1.0,YES
388,30,1.3183872612433029E-8,NO
389,29,1.3183872612433029E-8,NO
390,103,1.0,YES
391,421,0.999999692168566,NO
392,155,3.326185602551269E-6,NO
393,165,5.358686127920094E-6,NO
394,50,1.3200937979427554E-8,NO
395,89,1.3229819218989523E-8,NO
396,40,1.319245621722616E-8,NO
397,49,1.3200937979427554E-8,NO
398,245,1.0,YES
399,40,1.319245621722616E-8,NO
400,171,1.328379794432773E-8,NO
401,40,1.319245621722616E-8,NO
402,32,1.3188177132337771E-8,NO
403,271,2.4768931869275804E-8,NO
404,55,2.409591258945833E-8,NO
405,80,1.3221695493466945E-8,NO
406,28,1.3183872612433029E-8,NO
407,44,1.3196709841429006E-8,NO
408,83,1.199904282112459E-7,NO
409,67,1.3213469223202634E-8,NO
410,36,2.3765054999667337E-8,NO
411,384,2.4878984963903528E-8,NO
412,196,1.3298286808030107E-8,NO
413,312,7.918489121243235E-8,NO
414,125,2.4184289324607725E-8,NO
415,315,2.915097091961104E-4,YES
416,112,2.3868816009937633E-8,NO
417,119,2.3875880498988452E-8,NO
418,146,2.3903673038587656E-8,NO
419,86,2.383279756812455E-8,NO
420,69,1.3213469223202634E-8,NO
421,88,1.3225770186580735E-8,NO
422,42,2.3772765897513522E-8,NO
423,32,1.3188177132337771E-8,NO
424,56,1.3205140605848288E-8,NO
425,102,2.3854547703399478E-8,NO
426,56,1.3205140605848288E-8,NO
427,89,1.3229819218989523E-8,NO
428,40,1.319245621722616E-8,NO
429,80,1.3221695493466945E-8,NO
430,46,1.3196709841429006E-8,NO
431,46,1.3196709841429006E-8,NO
432,68,3.004737138272077E-8,YES
433,80,1.3221695493466945E-8,NO
434,66,1.3213469223202634E-8,NO
435,100,1.3233842566357498E-8,NO
436,32,1.3188177132337771E-8,NO
437,31,1.3183872612433029E-8,NO
438,36,1.3188177132337771E-8,NO
439,59,1.3205140605848288E-8,NO
440,44,1.3196709841429006E-8,NO
441,29,1.3183872612433029E-8,NO
442,60,1.3205140605848288E-8,NO
443,46,1.6145542883491749E-6,NO
444,133,1.3257441920858209E-8,NO
445,333,1.3376405210404523E-8,NO
446,36,2.3765054999667337E-8,NO
447,44,1.3196709841429006E-8,NO
448,846,6.792367445644167E-4,NO
449,26,1.3183872612433029E-8,NO
450,70,1.3213469223202634E-8,NO
451,213,2.428520883741385E-8,NO
452,192,2.468688269513941E-8,NO
453,555,1.0985110893891733E-5,NO
454,46,2.3780430915282382E-8,NO
455,31,1.3183872612433029E-8,NO
456,83,2.3825454983629767E-8,NO
457,71,1.3213469223202634E-8,NO
458,83,1.3221695493466945E-8,NO
459,40,2.3772765897513522E-8,NO
460,32,1.3188177132337771E-8,NO
461,57,1.3205140605848288E-8,NO
462,97,2.3847343971725748E-8,NO
463,64,1.3209317695465344E-8,NO
464,94,1.3229819218989523E-8,NO
465,45,1.3196709841429006E-8,NO
466,98,1.3233842566357498E-8,NO
467,46,1.3196709841429006E-8,NO
468,46,1.3196709841429006E-8,NO
469,333,9.32351249653361E-6,NO
470,143,1.3265101813155576E-8,NO
471,81,1.3221695493466945E-8,NO
472,132,1.3257441920858209E-8,NO
473,159,2.181864743923911E-7,NO
474,118,5.659502277555663E-4,NO
475,484,3.105194795083341E-7,NO
476,303,1.1089821584232608E-5,NO
477,49,2.3788050006989233E-8,NO
478,32,1.3188177132337771E-8,NO
479,103,9.072218951832114E-7,NO
480,106,1.3237840204500583E-8,NO
481,83,1.3221695493466945E-8,NO
482,111,1.3241812109382918E-8,NO
483,42,1.319245621722616E-8,NO
484,73,1.3217595164130087E-8,NO
485,235,1.3322636762800783E-8,NO
486,75,1.3217595164130087E-8,NO
487,43,1.3196709841429006E-8,NO
488,33,1.3188177132337771E-8,NO
489,66,1.3213469223202634E-8,NO
490,99,1.3233842566357498E-8,NO
491,40,1.319245621722616E-8,NO
492,160,1.3276397365175508E-8,NO
493,40,1.319245621722616E-8,NO
494,32,1.3188177132337771E-8,NO
495,46,8.743409484314974E-8,NO
496,48,8.947113458723989E-8,NO
497,58,9.995109032410211E-8,NO
498,219,2.3863535076873595E-5,NO
499,58,9.995109032410211E-8,NO
500,515,1.0,NO
501,27,7.810308883814594E-8,NO
502,129,4.5163389693979785E-7,NO
503,40,8.348988781666491E-8,NO
504,38,8.322169655576275E-8,NO
505,409,0.2063889561707285,NO
506,220,2.1158128682693986E-6,YES
507,48,7.691614697606927E-8,YES
508,32,7.779411006974558E-8,YES
509,34,7.686641465091707E-8,YES
510,52,7.58533700949123E-8,YES
511,49,7.694079039605126E-8,YES
512,26,7.811501430971623E-8,YES
513,149,1.0643342998549902E-7,YES
514,47,7.715405970521146E-8,YES
515,28,7.707900734132521E-8,YES
516,524,1.0,YES
517,701,1.0,YES
518,124,1.0,YES
519,327,1.0,YES
520,92,1.0,YES
521,47,7.606362522449936E-8,YES
522,72,2.0720257940740747E-6,NO
523,41,4.412262809026276E-7,YES
524,64,1.0,YES
525,68,1.436667125867901E-7,NO
526,56,2.1068217735096237E-7,YES
527,70,1.528317591819928E-7,NO
528,56,9.853392075907246E-8,YES
529,50,7.966740108644954E-8,YES
530,29,2.0591425678622872E-7,NO
531,58,7.611221873549639E-8,YES
532,53,1.0799996786057585E-6,YES
533,38,9.354581995150206E-8,NO
534,49,7.966740108644954E-8,YES
535,27,7.707900734132521E-8,NO
536,28,1.0874874779936685E-6,NO
537,195,1.0,YES
538,75,4.583363503088116E-7,YES
539,86,6.3522303950848E-5,YES
540,261,1.0,YES
541,113,1.276353553588063E-6,YES
542,75,1.8639821631902034E-6,YES
543,64,9.856508930127018E-8,YES
544,68,8.427039194871257E-8,NO
545,48,7.819107544069205E-8,NO
546,48,7.59323299751815E-5,NO
547,129,7.351316461565987E-5,YES
548,63,5.479644377078043E-7,YES
549,32,1.22075314876495E-6,NO
550,41,7.689135501144645E-8,YES
551,28,7.935256819286313E-8,YES
552,34,7.686641465091707E-8,YES
553,26,7.811501430971623E-8,YES
554,102,1.3237840204500583E-8,NO
555,413,1.341492411475507E-8,NO
556,71,1.3213469223202634E-8,NO
557,81,1.3221695493466945E-8,NO
558,124,1.3253573186368213E-8,NO
559,86,1.3225770186580735E-8,NO
560,25,1.3179542683323823E-8,NO
561,41,1.319245621722616E-8,NO
562,214,1.3194686275642087E-7,NO
563,98,1.3233842566357498E-8,YES
564,201,4.554976004427303E-7,NO
565,29,1.3183872612433029E-8,NO
566,75,4.499037143031141E-7,NO
567,42,1.319245621722616E-8,NO
568,57,1.3205140605848288E-8,NO
569,43,1.3196709841429006E-8,NO
570,261,1.7661653387334752E-6,YES
571,289,2.2958078591570593E-6,YES
572,27,1.3183872612433029E-8,NO
573,38,1.319245621722616E-8,NO
574,27,1.3183872612433029E-8,NO
575,41,1.319245621722616E-8,NO
576,88,1.3225770186580735E-8,NO
577,28,1.3183872612433029E-8,NO
578,405,0.009736243399757418,YES
579,62,2.0480261122522365E-7,NO
580,52,1.7486135115126555E-6,YES
581,38,1.319245621722616E-8,NO
582,52,1.3200937979427554E-8,NO
583,38,1.319245621722616E-8,NO
584,43,1.3196709841429006E-8,NO
585,47,1.3196709841429006E-8,NO
586,50,1.0,YES
587,25,1.3179542683323823E-8,NO
588,125,2.642600716484166E-6,YES
589,36,1.3188177132337771E-8,NO
590,116,8.489938989904432E-8,NO
591,181,2.4673530895618104E-8,YES
592,48,1.3196709841429006E-8,NO
593,32,1.3188177132337771E-8,NO
594,34,1.3188177132337771E-8,NO
595,48,1.3196709841429006E-8,NO
596,49,1.3200937979427554E-8,NO
597,26,1.3183872612433029E-8,NO
598,51,2.3788050006989233E-8,NO
599,31,1.3183872612433029E-8,NO
600,116,1.3245758257120809E-8,NO
601,26,1.3183872612433029E-8,NO
602,30,1.3183872612433029E-8,NO
603,40,1.319245621722616E-8,NO
604,59,2.409591258945833E-8,NO
605,49,1.3200937979427554E-8,NO
606,56,2.409591258945833E-8,NO
607,37,1.3188177132337771E-8,NO
608,313,2.4088143857838265E-8,NO
609,115,1.3245758257120809E-8,NO
610,63,2.380315022959084E-8,NO
611,31,1.3183872612433029E-8,NO
612,84,2.383279756812455E-8,NO
613,41,1.319245621722616E-8,NO
614,28,1.3183872612433029E-8,NO
615,34,1.3188177132337771E-8,NO
616,26,1.3183872612433029E-8,NO
617,39,1.319245621722616E-8,NO
618,164,1.3280110648604558E-8,NO
619,48,1.3196709841429006E-8,NO
620,133,1.3257441920858209E-8,NO
621,108,1.3241812109382918E-8,NO
622,111,1.3241812109382918E-8,NO
623,73,1.3217595164130087E-8,NO
624,449,1.3429826652081546E-8,NO
625,84,2.383279756812455E-8,NO
626,38,1.319245621722616E-8,NO
627,95,1.3233842566357498E-8,NO
628,118,1.3249678623976574E-8,NO
629,79,1.3221695493466945E-8,NO
630,60,1.3205140605848288E-8,NO
631,56,5.437734987072093E-7,NO
632,119,5.273101022833324E-7,NO
633,81,7.879824372520016E-8,NO
634,87,1.3225770186580735E-8,NO
635,38,8.133074459717085E-8,NO
636,39,8.133074459717085E-8,NO
637,38,7.802710202501881E-8,NO
638,40,8.133074459717085E-8,NO
639,41,7.975781055311507E-8,NO
640,97,8.419553360324757E-8,NO
641,42,4.554854986186599E-7,NO
642,34,7.686641465091707E-8,NO
643,36,8.242288376361634E-8,NO
644,41,8.51209607591564E-8,NO
645,44,8.743409484314974E-8,NO
646,37,8.319470289564941E-8,NO
647,105,9.871314118576632E-7,NO
648,334,0.030105881070670443,NO
649,67,1.1262214511090481E-7,NO
650,88,1.6228409135537756E-7,NO
651,64,1.076151894206094E-7,NO
652,34,8.043883603605826E-8,NO
653,37,8.319470289564941E-8,NO
654,71,6.101395375223862E-7,NO
655,262,1.444679473346253E-4,NO
656,97,1.960832468787786E-7,NO
657,35,8.10268376601341E-8,NO
658,85,7.335972785497094E-7,NO
659,119,1.3249678623976574E-8,NO
660,39,1.319245621722616E-8,NO
661,185,2.3950511751597894E-8,NO
662,120,1.3249678623976574E-8,NO
663,178,1.3287459230125105E-8,NO
664,153,1.3272658116414767E-8,NO
665,89,2.4140944574829893E-8,NO
666,51,2.3788050006989233E-8,NO
667,36,1.3188177132337771E-8,NO
668,105,2.3854547703399478E-8,NO
669,43,1.3196709841429006E-8,NO
670,162,2.4225937454517014E-8,NO
671,38,1.319245621722616E-8,NO
672,25,1.3179542683323823E-8,NO
673,55,1.3205140605848288E-8,NO
674,156,1.3272658116414767E-8,NO
675,218,2.471300461489795E-8,NO
676,117,1.2255050725457698E-7,NO
677,148,1.3268892924848875E-8,NO
678,137,1.3261284804165245E-8,NO
679,133,1.3257441920858209E-8,NO
680,109,4.4299369797938766E-7,NO
681,109,4.4299369797938766E-7,NO
682,60,1.2840061065998825E-7,NO
683,173,1.1858764683926564E-5,NO
684,176,3.083318748537198E-8,NO
685,69,3.056694771163564E-8,NO
686,53,1.076770580555232E-6,NO
687,45,3.052817794354357E-8,NO
688,75,3.057649232223495E-8,NO
689,70,1.528317591819928E-7,NO
690,53,1.1118523271716021E-7,NO
691,39,9.465307525171596E-8,NO
692,74,1.6600062662580578E-7,NO
693,71,1.3213469223202634E-8,NO
694,32,1.3188177132337771E-8,NO
695,43,1.3196709841429006E-8,NO
696,29,1.3183872612433029E-8,NO
697,24,1.3179542683323823E-8,NO
698,41,1.319245621722616E-8,NO
699,353,0.9989097321162077,NO
700,115,1.0,NO
701,143,6.418997779902754E-7,NO
702,137,0.9979985800319213,NO
703,95,5.478835034597573E-4,NO
704,96,7.709485409529839E-4,NO
705,56,4.47164429374592E-8,NO
706,40,4.2091906295105816E-8,NO
707,352,1.6132333393663111E-4,NO
708,114,1.227889441980893E-5,NO
709,71,1.5542645319987223E-7,NO
710,93,1.3229819218989523E-8,NO
711,381,2.4145059318328936E-8,NO
712,115,2.3868816009937633E-8,NO
713,69,2.3810631269841694E-8,NO
714,98,1.3233842566357498E-8,NO
715,156,2.3917289473886047E-8,NO
716,59,1.3205140605848288E-8,NO
717,30,1.3183872612433029E-8,NO
718,57,1.3205140605848288E-8,NO
719,182,1.32910944839262E-8,NO
720,160,1.3276397365175508E-8,NO
721,32,1.3188177132337771E-8,NO
722,24,1.3179542683323823E-8,NO
723,50,1.3200937979427554E-8,NO
724,50,1.3200937979427554E-8,NO
725,63,1.3209317695465344E-8,NO
726,116,1.3245758257120809E-8,NO
727,182,1.32910944839262E-8,NO
728,69,1.3213469223202634E-8,NO
729,27,1.3183872612433029E-8,NO
730,67,1.3213469223202634E-8,NO
731,44,1.3196709841429006E-8,NO
732,33,1.3188177132337771E-8,NO
733,220,1.8849217022166553E-7,NO
734,119,1.1282526252209096E-7,NO
735,57,4.47164429374592E-8,NO
736,141,1.801749799039903E-7,NO
737,50,1.3916879910125E-5,NO
738,93,6.031918817390279E-7,NO
739,39,1.319245621722616E-8,NO
740,30,1.3183872612433029E-8,NO
741,170,1.1931954961949352E-7,NO
742,157,1.2032106050749742E-7,NO
743,167,1.192864290902437E-7,NO
744,154,1.2032106050749742E-7,NO
745,22,1.3179542683323823E-8,NO
746,110,1.3241812109382918E-8,NO
747,91,1.3229819218989523E-8,NO
748,37,7.686641465091707E-8,NO
749,54,1.3200937979427554E-8,NO
750,72,1.3217595164130087E-8,NO
751,89,1.3229819218989523E-8,NO
752,304,1.33613839721076E-8,NO
753,2500,1.0,YES
754,36,1.3188177132337771E-8,NO
755,32,1.3188177132337771E-8,NO
756,49,1.3200937979427554E-8,NO
757,27,1.3183872612433029E-8,NO
758,31,1.3183872612433029E-8,NO
