ID, Size, Predicted, Actual
359,28,0.6551715046534314,NO
360,341,8.494011721736176E-5,YES
361,46,0.7906965257677984,NO
362,52,5.309602947891558E-6,YES
363,38,0.4814815980164811,NO
364,52,5.309602947891558E-6,NO
365,38,0.4814815980164811,NO
366,43,0.7142839805334293,NO
367,48,0.8571406899481174,YES
368,50,0.7999983009186367,NO
369,25,0.04545805594600021,NO
370,113,1.2136069612495298E-5,NO
371,36,0.5,NO
372,116,4.247366632687733E-5,NO
373,178,2.8316579357213647E-5,YES
374,48,0.8571406899481174,NO
375,32,0.6065570802456155,NO
376,34,0.7692290098285236,NO
377,26,6.068108449234205E-6,NO
378,51,0.6315777707231356,NO
379,31,0.619999592219549,NO
380,112,8.494011721736176E-5,NO
381,26,6.068108449234205E-6,NO
382,30,1.2136069612495298E-5,NO
383,40,0.39393994001724825,NO
384,60,1.4158690604292915E-5,YES
385,49,0.7142831136678074,NO
386,58,0.30000339812423543,NO
387,37,0.666665722732576,NO
388,289,2.8316579357213647E-5,NO
389,102,8.494011721736176E-5,NO
390,63,1.699033250080704E-5,NO
391,31,0.619999592219549,NO
392,84,0.8666625133801898,NO
393,41,0.7692290098285236,NO
394,28,0.6551715046534314,NO
395,34,0.7692290098285236,NO
396,26,6.068108449234205E-6,NO
397,79,0.9999858413093957,NO
398,60,1.4158690604292915E-5,NO
399,56,0.8695624873030824,NO
400,126,8.494011721736176E-5,NO
401,76,4.247366632687733E-5,NO
402,87,0.6666619471031319,NO
403,38,0.4814815980164811,NO
404,39,0.30000339812423543,NO
405,38,0.4814815980164811,NO
406,40,0.39393994001724825,NO
407,41,0.7692290098285236,NO
408,97,2.8316579357213647E-5,NO
409,42,0.5999994336395456,NO
410,34,0.7692290098285236,NO
411,36,0.5,NO
412,41,0.7692290098285236,NO
413,44,0.20000339814348095,NO
414,37,0.666665722732576,NO
415,107,2.8316579357213647E-5,NO
416,334,0.9999787622647921,NO
417,67,1.4158690604292915E-5,NO
418,88,0.9999787622647921,NO
419,64,0.5624993362996316,NO
420,34,0.7692290098285236,NO
421,37,0.666665722732576,NO
422,71,0.6428554091118716,NO
423,262,4.247366632687733E-5,NO
424,97,2.8316579357213647E-5,NO
425,35,0.28571688633219255,NO
426,85,2.1237735207917428E-5,NO
427,49,0.7142831136678074,NO
428,102,8.494011721736176E-5,NO
429,109,4.247366632687733E-5,YES
430,133,8.494011721736176E-5,NO
431,122,8.494011721736176E-5,NO
432,131,8.494011721736176E-5,NO
433,177,2.8316579357213647E-5,NO
434,65,2.8316579357213647E-5,YES
435,53,0.6785703449740587,NO
436,37,0.666665722732576,YES
437,76,4.247366632687733E-5,YES
438,70,0.799996601856519,NO
439,43,0.7142839805334293,NO
440,29,5.309602947891558E-6,NO
441,24,4.9972764843160486E-6,NO
442,41,0.7692290098285236,NO
443,306,8.494011721736176E-5,YES
444,120,4.247366632687733E-5,NO
445,137,8.494011721736176E-5,NO
446,95,0.7692272504492729,NO
447,96,1.4158690604292915E-5,NO
