ID, Size, Predicted, Actual
0,78,0.12241409723551488,NO
1,302,0.12241409723551488,NO
2,87,0.12241409723551488,NO
3,198,0.12241409723551488,NO
4,175,0.12241409723551488,NO
5,65,0.12241409723551488,NO
6,105,0.12241409723551488,NO
7,58,0.12241409723551488,NO
8,196,0.12241409723551488,NO
9,106,0.12241409723551488,NO
10,130,0.12241409723551488,NO
11,64,0.12241409723551488,NO
12,132,0.12241409723551488,NO
13,62,0.12241409723551488,NO
14,108,0.12241409723551488,NO
15,432,0.12241409723551488,NO
16,174,0.12241409723551488,NO
17,246,0.12241409723551488,NO
18,106,0.12241409723551488,NO
19,121,0.12241409723551488,NO
20,110,0.12241409723551488,NO
21,58,0.12241409723551488,NO
22,37,0.12241409723551488,NO
23,77,0.12241409723551488,NO
24,142,0.12241409723551488,NO
25,114,0.12241409723551488,NO
26,80,0.12241409723551488,NO
27,59,0.12241409723551488,NO
28,69,0.12241409723551488,NO
29,95,0.12241409723551488,NO
30,64,0.12241409723551488,NO
31,164,0.12241409723551488,NO
32,70,0.12241409723551488,NO
33,32,0.12241409723551488,NO
34,148,0.12241409723551488,NO
35,156,0.12241409723551488,NO
36,119,0.12241409723551488,NO
37,116,0.12241409723551488,NO
38,93,0.12241409723551488,NO
39,256,0.3538464797652285,YES
40,123,0.12241409723551488,NO
41,201,0.12241409723551488,NO
42,180,0.12241409723551488,NO
43,156,0.12241409723551488,NO
44,98,0.12241409723551488,NO
45,86,0.12241409723551488,NO
46,48,0.12241409723551488,NO
47,143,0.12241409723551488,NO
48,145,0.12241409723551488,NO
49,113,0.12241409723551488,NO
50,146,0.12241409723551488,NO
51,113,0.12241409723551488,NO
52,147,0.12241409723551488,NO
53,125,0.12241409723551488,NO
54,252,0.12241409723551488,NO
55,368,0.12241409723551488,NO
56,106,0.12241409723551488,NO
57,181,0.12241409723551488,NO
58,260,0.12241409723551488,NO
59,618,0.12241409723551488,NO
60,39,0.12241409723551488,NO
61,39,0.12241409723551488,NO
62,39,0.12241409723551488,NO
63,24,0.12241409723551488,NO
64,62,0.12241409723551488,NO
65,77,0.12241409723551488,NO
66,77,0.12241409723551488,NO
67,54,0.12241409723551488,NO
68,92,0.12241409723551488,NO
69,58,0.12241409723551488,NO
70,24,0.12241409723551488,NO
71,64,0.12241409723551488,NO
72,216,0.12241409723551488,NO
73,36,0.12241409723551488,NO
74,36,0.12241409723551488,NO
75,208,0.12241409723551488,NO
76,64,0.12241409723551488,NO
77,39,0.12241409723551488,NO
78,47,0.12241409723551488,NO
79,74,0.12241409723551488,NO
80,71,0.12241409723551488,NO
81,123,0.4285721680971559,NO
82,44,0.12241409723551488,NO
83,122,0.08333836620807111,NO
84,53,0.12241409723551488,NO
85,239,0.03703952242395611,NO
86,44,0.12241409723551488,NO
87,171,0.12241409723551488,NO
88,523,0.22727452414365626,NO
89,132,0.3076944518776202,NO
90,178,0.12241409723551488,NO
91,130,0.12241409723551488,NO
92,460,0.25000129417672246,NO
93,71,0.20000869666048235,NO
94,392,0.999963765490253,NO
95,225,0.12241409723551488,NO
96,42,0.12241409723551488,NO
97,44,0.12241409723551488,NO
98,94,0.12241409723551488,NO
99,136,0.12241409723551488,NO
100,27,0.12241409723551488,NO
101,47,0.12241409723551488,NO
102,60,0.12241409723551488,NO
103,58,0.3846166711265721,NO
104,56,0.37500226477995396,NO
105,198,3.6234509747083125E-5,NO
106,54,0.12241409723551488,NO
107,49,0.12241409723551488,NO
108,32,0.12241409723551488,NO
109,43,0.12241409723551488,NO
110,111,0.12241409723551488,NO
111,29,0.12241409723551488,NO
112,49,0.12241409723551488,NO
113,78,0.12241409723551488,NO
114,45,0.12241409723551488,NO
115,31,0.12241409723551488,NO
116,30,0.12241409723551488,NO
117,36,0.12241409723551488,NO
118,43,0.12241409723551488,NO
119,47,0.14286084048577968,NO
120,35,0.11111424269022332,NO
121,62,7.2473221144787E-6,NO
122,64,0.6153833288734278,NO
123,30,0.3333349438571401,NO
124,154,0.20000869666048235,NO
125,53,0.20000869666048235,NO
126,45,0.15385001337971635,NO
127,68,0.2222266958706436,NO
128,68,0.2222266958706436,NO
129,60,0.15385001337971635,NO
130,60,0.12241409723551488,NO
131,85,0.12241409723551488,NO
132,92,0.12241409723551488,NO
133,156,0.12241409723551488,NO
134,98,0.12241409723551488,NO
135,131,0.12241409723551488,NO
136,194,0.12241409723551488,NO
137,201,0.12241409723551488,NO
138,69,0.12241409723551488,NO
139,68,0.12241409723551488,NO
140,52,0.12241409723551488,NO
141,50,0.12241409723551488,NO
142,202,0.12241409723551488,NO
143,73,0.12241409723551488,NO
144,42,0.12241409723551488,NO
145,35,0.12241409723551488,NO
146,125,0.12241409723551488,NO
147,65,0.12241409723551488,NO
148,48,0.12241409723551488,NO
149,89,0.12241409723551488,NO
150,153,0.12241409723551488,NO
151,40,0.12241409723551488,NO
152,64,0.12241409723551488,NO
153,99,0.12241409723551488,NO
154,73,0.12241409723551488,NO
155,72,0.12241409723551488,NO
156,51,0.12241409723551488,NO
157,36,0.12241409723551488,NO
158,31,0.12241409723551488,NO
159,61,0.12241409723551488,NO
160,74,0.12241409723551488,NO
161,101,0.12241409723551488,NO
162,86,0.12241409723551488,NO
163,106,0.12241409723551488,NO
164,91,0.12241409723551488,NO
165,58,0.12241409723551488,NO
166,106,0.12241409723551488,NO
167,143,0.12241409723551488,NO
168,52,0.12241409723551488,NO
169,88,0.12241409723551488,NO
170,66,0.12241409723551488,NO
171,44,0.12241409723551488,NO
172,158,0.12241409723551488,NO
173,51,0.12241409723551488,NO
174,36,0.12241409723551488,NO
175,63,0.12241409723551488,NO
176,110,0.5999971011131725,NO
177,29,0.11111737421890099,NO
178,104,7.246376811594203E-5,NO
179,38,0.3000028989288458,NO
180,44,0.1500025365811235,NO
181,96,0.25000905895568354,NO
182,42,0.21428867238862373,NO
183,48,0.12500339720070663,NO
184,36,0.12241409723551488,NO
185,43,0.12241409723551488,NO
186,81,0.12241409723551488,NO
187,75,0.12241409723551488,NO
188,81,0.12241409723551488,NO
189,88,0.12241409723551488,NO
190,42,0.12241409723551488,NO
191,82,0.12241409723551488,NO
192,55,0.12241409723551488,NO
193,48,0.12241409723551488,NO
194,72,0.12241409723551488,NO
195,113,0.12241409723551488,NO
196,55,0.12241409723551488,NO
197,35,0.12241409723551488,NO
198,47,0.12241409723551488,NO
199,101,0.12241409723551488,NO
200,109,0.12241409723551488,NO
201,28,0.12241409723551488,NO
202,54,0.12241409723551488,NO
203,158,0.12241409723551488,NO
204,52,0.12241409723551488,NO
205,53,0.12241409723551488,NO
206,81,0.12241409723551488,NO
207,83,0.12241409723551488,NO
208,63,0.12241409723551488,NO
209,48,0.12241409723551488,NO
210,55,0.12241409723551488,NO
211,149,0.12241409723551488,NO
212,263,0.12241409723551488,NO
213,179,0.12241409723551488,NO
214,37,0.12241409723551488,NO
215,25,0.12241409723551488,NO
216,30,0.12241409723551488,NO
217,36,0.12241409723551488,NO
218,30,0.12241409723551488,NO
219,27,0.12241409723551488,NO
220,37,0.12241409723551488,NO
