ID, Size, Predicted, Actual
87,93,7.99393739787745E-7,NO
88,87,0.24324344294586084,NO
89,81,0.7438015949076356,NO
90,95,0.4923076957133974,NO
91,66,0.1666668950650867,NO
92,94,0.6764705384459991,NO
93,76,0.7748917406454755,NO
94,116,0.531914874075462,NO
95,56,0.6874999693413892,NO
96,48,0.6507176825962359,NO
97,71,0.8282827805687157,NO
98,45,0.21739142221698562,NO
99,45,0.21739142221698562,NO
100,30,2.0853774376758886E-7,NO
101,74,0.5142857025395114,NO
102,299,2.398173551023541E-6,NO
103,82,0.7692306840881316,NO
104,197,0.830985781335467,NO
105,173,0.9692981863790933,NO
106,84,0.7191010527490063,NO
107,75,0.7638888361510336,NO
108,65,0.7272726815349414,NO
109,96,3.9969718940930356E-7,NO
110,193,3.5972516997014285E-6,NO
111,157,0.9999996490463361,NO
112,88,0.5454545157249981,NO
113,67,0.08108140691166765,NO
114,92,0.5294117522585604,NO
115,56,0.6874999693413892,NO
116,101,0.8720928987421914,NO
117,136,1.5987849234581719E-6,NO
118,105,0.2500002569481345,NO
119,377,4.796324097211897E-6,NO
120,174,1.106852189851715E-6,NO
121,244,2.0555787379157664E-6,NO
122,101,0.8720928987421914,NO
123,113,6.25612709447315E-7,NO
124,110,0.8163263448304215,NO
125,58,0.35593227366123414,NO
126,37,0.6893939187484092,NO
127,77,0.7045453876539511,NO
128,142,0.8444443343056105,NO
129,118,0.5999999040726898,NO
130,80,0.7372880777226385,NO
131,59,3.2702502068433255E-7,NO
132,69,0.6388888518798701,NO
133,95,0.4923076957133974,NO
134,97,0.7121211196292669,NO
135,82,0.7692306840881316,NO
136,67,0.08108140691166765,NO
137,110,0.8163263448304215,NO
138,103,3.5972516997014285E-6,NO
139,111,0.6507935819115719,NO
140,82,0.7692306840881316,NO
141,56,0.6874999693413892,NO
142,73,6.85194790601046E-7,NO
143,100,0.6216215270256449,NO
144,70,0.8515624209582741,NO
145,32,0.5889570473618848,NO
146,148,0.6249997751705556,NO
147,156,7.57320448788098E-7,NO
148,119,5.995455444772862E-7,NO
149,116,0.531914874075462,NO
150,73,6.85194790601046E-7,NO
151,84,0.7191010527490063,NO
152,122,4.796324097211897E-6,NO
153,191,0.9864862972944595,NO
154,170,3.5972516997014285E-6,NO
155,153,8.993177775339627E-7,NO
156,78,0.7575756452641098,NO
157,84,0.7191010527490063,NO
158,146,0.5263157496147132,NO
159,113,6.25612709447315E-7,NO
160,147,1.5987849234581719E-6,NO
161,125,0.837837750248925,NO
162,252,3.5972516997014285E-6,NO
163,368,1.4388696240233674E-5,NO
164,106,4.796365506074117E-7,NO
165,181,2.0555787379157664E-6,NO
166,140,2.398173551023541E-6,NO
167,127,1.4388696240233674E-5,YES
168,30,2.0853774376758886E-7,NO
169,80,0.7372880777226385,NO
170,45,0.21739142221698562,NO
171,63,0.45833334998738956,NO
172,141,0.8499994963818633,NO
173,81,0.7438015949076356,NO
174,45,0.21739142221698562,NO
175,63,0.45833334998738956,NO
176,190,3.5972516997014285E-6,NO
177,74,0.5142857025395114,NO
178,47,0.8247862848428574,NO
179,65,0.7272726815349414,NO
180,253,3.5972516997014285E-6,NO
181,32,0.5889570473618848,NO
182,61,0.7607361502851383,NO
183,86,0.032258498734455715,NO
184,93,7.99393739787745E-7,NO
185,157,0.9714281838038774,NO
186,99,0.40000014389089616,NO
187,132,0.8842974292611884,NO
188,212,1.7986323199838843E-6,NO
189,201,8.464168213493407E-7,NO
190,62,4.3603326584991827E-7,NO
191,68,3.1280655041941105E-7,NO
192,52,0.6228571226536607,NO
193,50,0.7517240879712321,NO
194,321,1.4388696240233674E-5,NO
195,79,0.17241411818409608,NO
196,42,0.62658225542524,NO
197,35,0.6026489870592371,NO
198,125,0.837837750248925,NO
199,65,0.7272726815349414,NO
200,48,0.6507176825962359,NO
201,89,0.5714285126975572,NO
202,314,0.9999998589303308,NO
203,40,0.49397590431069377,NO
204,64,0.4653465445273741,NO
