ID, Size, Predicted, Actual
592,300,0.9999804190327002,NO
593,115,2.1757387721000666E-6,NO
594,63,5.439364682205119E-7,NO
595,31,0.44303798880272105,NO
596,84,0.7999998321566583,NO
597,41,0.6034482409362767,NO
598,28,0.6969696385301954,NO
599,34,0.6666666094101538,NO
600,26,1.938784808457755E-7,NO
601,39,0.30000015665375057,NO
602,164,2.7973749433531576E-6,NO
603,48,0.5773195564113196,NO
604,133,2.7973749433531576E-6,NO
605,108,0.8846150949449791,NO
606,111,0.5454544645384326,NO
607,73,1.7801513128615933E-6,NO
608,449,0.9999804190327002,NO
609,84,0.7999998321566583,NO
610,38,0.20312518166636784,NO
611,95,0.7654319704291782,NO
612,118,0.6363635392641973,NO
613,79,0.6862743667617596,NO
614,60,0.6553671972614785,NO
615,56,0.6990290505372048,NO
616,119,1.7801513128615933E-6,NO
617,81,0.9999995743104895,YES
618,87,0.9999804190327002,YES
619,103,4.895385609524462E-6,NO
620,38,0.20312518166636784,NO
621,46,0.8502993190482857,NO
622,46,0.8502993190482857,NO
623,44,0.37755106934209,NO
624,46,0.8502993190482857,NO
625,31,0.44303798880272105,NO
626,64,0.13461565980226983,NO
627,54,0.3636365254686853,NO
628,47,0.6277371897618147,NO
629,196,4.895385609524462E-6,NO
630,134,1.9580967299784612E-5,NO
631,42,0.476635522570411,NO
632,40,0.5063291123552532,NO
633,34,0.6666666094101538,NO
634,36,0.44247789604216897,NO
635,41,0.6034482409362767,NO
636,44,0.37755106934209,NO
637,37,0.7954544928589878,NO
638,105,0.9999804190327002,YES
639,334,0.9999993880715565,NO
640,67,8.159042585306871E-7,NO
641,88,0.11764793966075301,NO
642,64,0.13461565980226983,NO
643,34,0.6666666094101538,NO
644,37,0.7954544928589878,NO
645,71,0.7023808580245676,NO
646,262,1.9581657469814878E-6,NO
647,97,0.3333340585795907,NO
648,35,0.7619046642181427,NO
649,85,5.93385179374406E-7,NO
650,119,1.7801513128615933E-6,NO
651,39,0.30000015665375057,NO
652,185,0.7647052725425556,NO
653,120,2.7973749433531576E-6,NO
654,178,0.6842101466153557,NO
655,153,2.1757387721000666E-6,NO
656,89,0.576922961055002,NO
657,51,0.4606741746082665,NO
658,36,0.44247789604216897,NO
659,105,0.9999804190327002,YES
660,45,0.2500002719682341,NO
661,156,0.9999804190327002,NO
662,38,0.20312518166636784,NO
663,25,0.3716814604017616,NO
664,55,0.6122448082470205,NO
665,154,0.5937498852634169,NO
666,218,0.9999804190327002,NO
667,117,0.9999804190327002,YES
668,148,0.9999804190327002,YES
669,137,0.9999804190327002,YES
670,133,0.9999804190327002,YES
671,131,2.7973749433531576E-6,NO
672,176,6.527159510724123E-6,NO
673,69,0.5813953117706662,NO
674,53,0.5806451358198128,NO
675,45,0.2500002719682341,NO
676,75,0.6571427692249162,NO
677,71,0.7023808580245676,NO
678,32,0.6188340598477402,NO
679,43,0.7382198464423277,NO
680,29,0.07017573391945661,NO
681,24,3.210118292859092E-7,NO
682,41,0.6034482409362767,NO
683,326,0.9999804190327002,NO
684,110,0.7037034082321492,NO
685,120,2.7973749433531576E-6,NO
686,137,4.895385609524462E-6,NO
687,95,0.7654319704291782,NO
688,96,1.03061546294216E-6,NO
689,56,0.6990290505372048,NO
690,40,0.5063291123552532,NO
691,350,2.447704787221023E-6,NO
692,112,1.6318058542666829E-6,NO
693,71,0.7023808580245676,NO
694,93,2.1757387721000666E-6,NO
695,381,9.790675360786388E-6,NO
696,115,2.1757387721000666E-6,NO
697,69,0.5813953117706662,NO
698,98,0.7636361759107814,NO
699,79,0.6862743667617596,NO
700,156,0.9999804190327002,YES
701,59,6.119284435355268E-7,NO
702,30,4.351492692538322E-7,NO
703,57,0.8590603083084093,NO
704,182,2.1757387721000666E-6,NO
705,160,1.3986913843408108E-6,NO
706,32,0.6188340598477402,NO
707,24,3.210118292859092E-7,NO
708,50,0.6865671096521262,NO
709,50,0.6865671096521262,NO
710,63,5.439364682205119E-7,NO
711,116,0.4444445250275957,NO
712,182,2.1757387721000666E-6,NO
713,69,0.5813953117706662,NO
714,27,0.09090945503192266,NO
715,67,8.159042585306871E-7,NO
716,44,0.37755106934209,NO
717,33,5.292354981534974E-7,NO
718,158,0.5,NO
719,91,0.7343748565791833,NO
720,51,0.4606741746082665,NO
721,98,0.7636361759107814,NO
722,67,8.159042585306871E-7,NO
723,88,0.11764793966075301,NO
724,39,0.30000015665375057,NO
