ID, Size, Predicted, Actual
153,99,5.16955396760809E-8,NO
154,73,5.1599151272026116E-8,NO
155,72,5.1599151272026116E-8,NO
156,51,5.1539427888601886E-8,NO
157,36,5.151092213473427E-8,NO
158,31,5.151092213473427E-8,NO
159,61,5.1568837091602075E-8,NO
160,74,5.1599151272026116E-8,NO
161,101,5.16955396760809E-8,NO
162,86,5.163037200579887E-8,NO
163,106,5.16955396760809E-8,NO
164,91,5.1662500916615907E-8,NO
165,58,5.1568837091602075E-8,NO
166,106,5.16955396760809E-8,NO
167,143,5.1800132484135554E-8,NO
168,52,5.1568837091602075E-8,NO
169,88,5.1662500916615907E-8,NO
170,66,5.1599151272026116E-8,NO
171,44,5.1539427888601886E-8,NO
172,158,5.18744430816149E-8,NO
173,51,5.1539427888601886E-8,NO
174,36,5.151092213473427E-8,NO
175,63,5.1568837091602075E-8,NO
176,110,4.6013759715863144E-5,NO
177,29,1.3770131713741478E-5,NO
178,104,4.170149409443734E-5,NO
179,38,1.4525708144695295E-5,NO
180,44,1.528733964038764E-5,NO
181,96,3.375983724588434E-5,NO
182,42,1.4945607176418214E-5,NO
183,48,1.5857774046351494E-5,NO
184,36,5.151092213473427E-8,NO
185,43,5.1539427888601886E-8,NO
186,81,5.163037200579887E-8,NO
187,75,5.163037200579887E-8,NO
188,81,5.163037200579887E-8,NO
189,88,5.1662500916615907E-8,NO
190,42,5.1539427888601886E-8,NO
191,82,5.163037200579887E-8,NO
192,55,5.1568837091602075E-8,NO
193,48,5.1539427888601886E-8,NO
194,72,5.1599151272026116E-8,NO
195,113,5.172949000385281E-8,NO
196,55,5.1568837091602075E-8,NO
197,35,5.151092213473427E-8,NO
198,47,5.1539427888601886E-8,NO
199,101,5.16955396760809E-8,NO
200,109,5.16955396760809E-8,NO
201,28,5.148331834920744E-8,NO
202,54,5.1568837091602075E-8,NO
203,158,5.18744430816149E-8,NO
204,52,5.1568837091602075E-8,NO
205,53,5.1568837091602075E-8,NO
206,81,5.163037200579887E-8,NO
207,83,5.163037200579887E-8,NO
208,63,5.1568837091602075E-8,NO
209,48,5.1539427888601886E-8,NO
210,55,5.1568837091602075E-8,NO
211,149,5.183682831760304E-8,NO
212,263,5.225466786224165E-8,NO
213,179,5.1952437299314184E-8,NO
214,37,5.151092213473427E-8,NO
215,25,5.148331834920744E-8,NO
216,30,5.151092213473427E-8,NO
217,36,5.151092213473427E-8,NO
218,30,5.151092213473427E-8,NO
219,27,5.148331834920744E-8,NO
220,37,5.151092213473427E-8,NO
221,33,5.151092213473427E-8,NO
222,31,5.151092213473427E-8,NO
223,56,5.1568837091602075E-8,NO
224,101,5.16955396760809E-8,NO
225,139,5.1800132484135554E-8,NO
226,85,5.163037200579887E-8,NO
227,95,5.1662500916615907E-8,NO
228,60,5.1568837091602075E-8,NO
229,35,5.151092213473427E-8,NO
230,26,5.148331834920744E-8,NO
231,69,5.1599151272026116E-8,NO
232,64,5.1599151272026116E-8,NO
233,39,5.151092213473427E-8,NO
234,41,5.1539427888601886E-8,NO
235,167,5.191297873842761E-8,NO
236,66,5.1599151272026116E-8,NO
237,93,5.1662500916615907E-8,NO
238,86,5.163037200579887E-8,NO
239,117,5.172949000385281E-8,NO
240,90,5.1662500916615907E-8,NO
241,48,5.1539427888601886E-8,NO
242,85,5.163037200579887E-8,NO
243,43,5.1539427888601886E-8,NO
244,90,5.1662500916615907E-8,NO
245,202,5.203413142452073E-8,NO
246,141,5.1800132484135554E-8,NO
247,30,5.151092213473427E-8,NO
248,29,5.151092213473427E-8,NO
249,67,5.1599151272026116E-8,NO
250,242,5.2163647512766515E-8,NO
251,72,5.1599151272026116E-8,NO
252,50,5.1539427888601886E-8,NO
253,89,5.1662500916615907E-8,NO
254,40,5.151092213473427E-8,NO
255,49,5.1539427888601886E-8,NO
256,249,5.220868850219293E-8,NO
257,40,5.151092213473427E-8,NO
258,171,5.191297873842761E-8,NO
259,40,5.151092213473427E-8,NO
260,32,5.151092213473427E-8,NO
261,271,5.2301588002962996E-8,NO
262,55,5.1568837091602075E-8,NO
263,80,5.163037200579887E-8,NO
264,28,5.148331834920744E-8,NO
265,44,5.1539427888601886E-8,NO
266,83,5.163037200579887E-8,NO
267,67,5.1599151272026116E-8,NO
268,36,5.151092213473427E-8,NO
269,384,5.276662735340026E-8,NO
270,196,5.199282082473575E-8,NO
271,312,5.244801797222893E-8,NO
272,120,5.172949000385281E-8,NO
273,315,5.244801797222893E-8,YES
274,112,5.172949000385281E-8,NO
275,119,5.172949000385281E-8,NO
276,146,5.183682831760304E-8,NO
277,86,5.163037200579887E-8,NO
278,69,5.1599151272026116E-8,NO
279,88,5.1662500916615907E-8,NO
280,42,5.1539427888601886E-8,NO
281,32,5.151092213473427E-8,NO
282,56,5.1568837091602075E-8,NO
283,102,5.16955396760809E-8,NO
284,56,5.1568837091602075E-8,NO
285,89,5.1662500916615907E-8,NO
286,40,5.151092213473427E-8,NO
287,80,5.163037200579887E-8,NO
288,46,5.1539427888601886E-8,NO
289,46,5.1539427888601886E-8,NO
290,68,5.1599151272026116E-8,NO
291,80,5.163037200579887E-8,NO
292,66,5.1599151272026116E-8,NO
293,100,5.16955396760809E-8,NO
294,32,5.151092213473427E-8,NO
295,31,5.151092213473427E-8,NO
296,36,5.151092213473427E-8,NO
297,59,5.1568837091602075E-8,NO
298,44,5.1539427888601886E-8,NO
299,29,5.151092213473427E-8,NO
300,280,5.2301588002962996E-8,NO
301,67,5.1599151272026116E-8,NO
302,60,5.1568837091602075E-8,NO
303,46,5.1539427888601886E-8,NO
304,133,5.1800132484135554E-8,NO
305,333,5.255038833308976E-8,NO
306,36,5.151092213473427E-8,NO
307,44,5.1539427888601886E-8,NO
308,823,5.572062303553107E-8,NO
309,26,5.148331834920744E-8,NO
310,70,5.1599151272026116E-8,NO
311,213,5.20763712580482E-8,NO
312,192,5.199282082473575E-8,NO
313,562,5.378845660626002E-8,NO
314,46,5.1539427888601886E-8,NO
315,31,5.151092213473427E-8,NO
316,83,5.163037200579887E-8,NO
317,71,5.1599151272026116E-8,NO
318,83,5.163037200579887E-8,NO
319,40,5.151092213473427E-8,NO
320,32,5.151092213473427E-8,NO
321,57,5.1568837091602075E-8,NO
322,97,5.1662500916615907E-8,NO
323,64,5.1599151272026116E-8,NO
324,94,5.1662500916615907E-8,NO
325,45,5.1539427888601886E-8,NO
326,98,5.16955396760809E-8,NO
327,46,5.1539427888601886E-8,NO
328,46,5.1539427888601886E-8,NO
329,337,5.255038833308976E-8,NO
330,143,5.1800132484135554E-8,NO
331,81,9.130815603332778E-8,NO
332,132,5.176435366779805E-8,NO
333,162,5.18744430816149E-8,NO
334,85,5.163037200579887E-8,NO
335,454,9.320029366726691E-8,NO
336,316,5.244801797222893E-8,NO
337,49,5.1539427888601886E-8,NO
338,32,5.151092213473427E-8,NO
339,64,5.1599151272026116E-8,NO
340,105,5.16955396760809E-8,NO
341,82,5.163037200579887E-8,NO
342,111,5.172949000385281E-8,NO
343,42,5.1539427888601886E-8,NO
344,63,5.1568837091602075E-8,NO
345,235,5.2119542534449215E-8,NO
346,75,5.163037200579887E-8,NO
347,43,5.1539427888601886E-8,NO
348,33,5.151092213473427E-8,NO
349,66,5.1599151272026116E-8,NO
350,99,5.16955396760809E-8,NO
351,40,5.151092213473427E-8,NO
352,160,5.18744430816149E-8,NO
353,40,5.151092213473427E-8,NO
354,32,5.151092213473427E-8,NO
355,613,0.00267067676241403,YES
356,328,4.4711524949835773E-4,YES
357,101,5.16955396760809E-8,YES
358,281,0.0012303277333669583,NO
359,72,5.1599151272026116E-8,NO
360,121,5.176435366779805E-8,YES
361,35,5.151092213473427E-8,YES
362,154,5.183682831760304E-8,YES
363,61,5.1568837091602075E-8,YES
364,58,5.1568837091602075E-8,NO
365,32,5.151092213473427E-8,NO
366,78,5.163037200579887E-8,NO
367,36,5.151092213473427E-8,NO
368,102,5.16955396760809E-8,NO
369,406,1.0,YES
370,71,5.1599151272026116E-8,NO
371,76,5.163037200579887E-8,NO
372,124,5.176435366779805E-8,NO
373,86,5.163037200579887E-8,NO
374,25,5.148331834920744E-8,NO
375,41,5.1539427888601886E-8,NO
376,213,5.20763712580482E-8,NO
377,98,5.16955396760809E-8,YES
378,201,1.0,NO
379,29,5.151092213473427E-8,NO
380,75,5.163037200579887E-8,NO
381,44,5.1539427888601886E-8,NO
382,56,5.1568837091602075E-8,NO
383,43,5.1539427888601886E-8,NO
384,240,5.2163647512766515E-8,YES
385,285,5.234945138516459E-8,YES
386,27,5.148331834920744E-8,NO
387,38,5.151092213473427E-8,NO
388,27,5.148331834920744E-8,NO
389,41,5.1539427888601886E-8,NO
390,88,5.1662500916615907E-8,NO
391,28,5.148331834920744E-8,NO
392,364,5.2711123287711646E-8,YES
393,50,5.1539427888601886E-8,NO
394,52,5.1568837091602075E-8,YES
395,38,5.151092213473427E-8,NO
396,52,5.1568837091602075E-8,NO
397,38,5.151092213473427E-8,NO
398,43,5.1539427888601886E-8,NO
399,47,5.1539427888601886E-8,NO
400,50,5.1539427888601886E-8,NO
401,25,5.148331834920744E-8,NO
402,113,5.172949000385281E-8,NO
403,36,5.151092213473427E-8,NO
404,116,5.172949000385281E-8,NO
405,178,5.191297873842761E-8,YES
406,48,5.1539427888601886E-8,NO
407,32,5.151092213473427E-8,NO
408,34,5.151092213473427E-8,NO
409,48,5.1539427888601886E-8,NO
410,49,5.1539427888601886E-8,NO
411,26,5.148331834920744E-8,NO
412,51,5.1539427888601886E-8,NO
413,31,5.151092213473427E-8,NO
414,116,5.172949000385281E-8,NO
415,26,5.148331834920744E-8,NO
416,30,5.151092213473427E-8,NO
417,40,5.151092213473427E-8,NO
418,60,5.1568837091602075E-8,YES
419,49,5.1539427888601886E-8,NO
420,58,5.1568837091602075E-8,NO
421,37,5.151092213473427E-8,NO
422,289,5.234945138516459E-8,NO
423,102,5.16955396760809E-8,NO
424,63,5.1568837091602075E-8,NO
425,31,5.151092213473427E-8,NO
426,84,5.163037200579887E-8,NO
427,41,5.1539427888601886E-8,NO
428,28,5.148331834920744E-8,NO
429,34,5.151092213473427E-8,NO
430,26,5.148331834920744E-8,NO
431,39,1.0855001137327656E-6,NO
432,164,6.716070732195556E-6,NO
433,48,1.1381722172857452E-6,NO
434,133,3.3972210068541624E-6,NO
435,108,2.1456355565301554E-6,NO
436,111,2.1470446699323267E-6,NO
437,73,1.4066936576899126E-6,NO
438,449,0.8698637811672935,NO
439,84,1.586830801911542E-6,NO
440,38,1.075981343147739E-6,NO
441,95,1.773567212467935E-6,NO
442,118,2.5636789193367354E-6,NO
443,79,5.163037200579887E-8,NO
444,60,5.1568837091602075E-8,NO
445,56,5.1568837091602075E-8,NO
446,119,5.172949000385281E-8,NO
447,76,5.163037200579887E-8,NO
448,87,5.1662500916615907E-8,NO
449,38,5.151092213473427E-8,NO
450,39,5.151092213473427E-8,NO
451,38,5.151092213473427E-8,NO
452,40,5.151092213473427E-8,NO
453,41,5.1539427888601886E-8,NO
454,97,5.1662500916615907E-8,NO
455,42,5.1539427888601886E-8,NO
456,34,5.151092213473427E-8,NO
457,36,5.151092213473427E-8,NO
458,41,5.1539427888601886E-8,NO
459,44,5.1539427888601886E-8,NO
460,37,5.151092213473427E-8,NO
461,107,5.16955396760809E-8,NO
462,334,5.255038833308976E-8,NO
463,67,5.1599151272026116E-8,NO
464,88,5.1662500916615907E-8,NO
465,64,5.1599151272026116E-8,NO
466,34,5.151092213473427E-8,NO
467,37,5.151092213473427E-8,NO
468,71,5.1599151272026116E-8,NO
469,262,5.225466786224165E-8,NO
470,97,5.1662500916615907E-8,NO
471,35,5.151092213473427E-8,NO
472,85,5.163037200579887E-8,NO
473,49,5.1539427888601886E-8,NO
474,102,5.16955396760809E-8,NO
475,119,5.172949000385281E-8,NO
476,39,5.151092213473427E-8,NO
477,179,5.1952437299314184E-8,NO
478,120,5.172949000385281E-8,NO
479,178,5.191297873842761E-8,NO
480,153,5.183682831760304E-8,NO
481,89,5.1662500916615907E-8,NO
482,50,5.1539427888601886E-8,NO
483,36,5.151092213473427E-8,NO
484,109,5.16955396760809E-8,YES
485,148,5.183682831760304E-8,NO
486,137,5.1800132484135554E-8,NO
487,133,5.1800132484135554E-8,NO
488,131,5.176435366779805E-8,NO
489,176,5.191297873842761E-8,NO
490,70,5.1599151272026116E-8,YES
491,53,5.1568837091602075E-8,NO
492,37,5.151092213473427E-8,YES
493,76,5.163037200579887E-8,YES
494,71,5.1599151272026116E-8,NO
495,32,5.151092213473427E-8,NO
496,43,5.1539427888601886E-8,NO
497,29,5.151092213473427E-8,NO
498,24,5.148331834920744E-8,NO
499,41,5.1539427888601886E-8,NO
500,300,2.2882505443617486E-6,NO
501,120,5.172949000385281E-8,NO
502,137,5.1800132484135554E-8,NO
503,95,5.1662500916615907E-8,NO
504,96,5.1662500916615907E-8,NO
505,56,5.1568837091602075E-8,NO
506,40,5.151092213473427E-8,NO
507,350,5.260300662617219E-8,NO
508,112,5.172949000385281E-8,NO
509,71,5.1599151272026116E-8,NO
510,93,5.1662500916615907E-8,NO
511,381,5.276662735340026E-8,NO
512,115,5.172949000385281E-8,NO
513,69,5.1599151272026116E-8,NO
514,98,5.16955396760809E-8,NO
515,157,5.18744430816149E-8,NO
516,59,5.1568837091602075E-8,NO
517,30,5.151092213473427E-8,NO
518,57,5.1568837091602075E-8,NO
519,182,5.1952437299314184E-8,NO
520,160,5.18744430816149E-8,NO
521,32,5.151092213473427E-8,NO
522,24,5.148331834920744E-8,NO
523,50,5.1539427888601886E-8,NO
524,50,5.1539427888601886E-8,NO
525,63,5.1568837091602075E-8,NO
526,116,5.172949000385281E-8,NO
527,182,5.1952437299314184E-8,NO
528,69,5.1599151272026116E-8,NO
529,27,5.148331834920744E-8,NO
530,67,5.1599151272026116E-8,NO
531,44,5.1539427888601886E-8,NO
532,33,5.151092213473427E-8,NO
533,105,0.9946569152923648,NO
534,81,0.01716771546213207,NO
535,56,0.9974807181306956,NO
536,88,0.9982742441359929,NO
537,67,0.9787552937853836,NO
538,72,5.1599151272026116E-8,NO
539,89,5.1662500916615907E-8,NO
540,304,5.239826052060438E-8,NO
541,2574,0.1048067927883596,NO
542,58,1.3591672592762197E-5,NO
543,32,5.151092213473427E-8,NO
544,49,5.1539427888601886E-8,NO
545,27,5.148331834920744E-8,NO
546,31,5.151092213473427E-8,NO
547,72,5.1599151272026116E-8,NO
548,83,5.163037200579887E-8,NO
549,82,5.163037200579887E-8,NO
550,590,1.0,YES
551,242,5.2163647512766515E-8,NO
552,351,5.265658400360593E-8,NO
553,32,5.151092213473427E-8,NO
554,40,5.151092213473427E-8,NO
555,452,5.3120079848098777E-8,NO
556,409,5.2938957783438466E-8,NO
557,50,5.1539427888601886E-8,NO
558,276,0.004150983490161445,NO
559,124,5.176435366779805E-8,NO
560,201,2.461433163880034E-7,NO
561,248,5.220868850219293E-8,NO
562,26,5.148331834920744E-8,NO
563,22,5.148331834920744E-8,NO
564,229,5.2119542534449215E-8,NO
565,311,5.244801797222893E-8,NO
566,158,5.18744430816149E-8,NO
567,423,1.0,YES
568,35,5.151092213473427E-8,NO
569,24,5.148331834920744E-8,NO
570,25,5.148331834920744E-8,NO
571,119,5.172949000385281E-8,NO
572,153,5.183682831760304E-8,NO
573,51,5.1539427888601886E-8,NO
574,51,5.1539427888601886E-8,NO
575,41,5.1539427888601886E-8,NO
576,22,5.148331834920744E-8,NO
577,244,5.2163647512766515E-8,NO
578,24,5.148331834920744E-8,NO
579,27,5.148331834920744E-8,NO
580,44,5.1539427888601886E-8,NO
581,222,5.20763712580482E-8,NO
582,126,5.176435366779805E-8,NO
583,216,5.20763712580482E-8,NO
584,65,5.1599151272026116E-8,NO
585,28,5.148331834920744E-8,NO
586,724,5.489686159079347E-8,NO
587,252,5.220868850219293E-8,NO
588,36,5.151092213473427E-8,NO
589,40,5.151092213473427E-8,NO
590,348,6.693430773777033E-4,NO
591,369,5.2711123287711646E-8,NO
592,30,5.151092213473427E-8,NO
593,40,5.151092213473427E-8,NO
594,35,5.151092213473427E-8,NO
595,80,3.321819665546663E-7,NO
596,125,5.176435366779805E-8,NO
597,89,3.653775150933751E-7,NO
598,51,5.1539427888601886E-8,NO
599,55,5.1568837091602075E-8,NO
600,52,5.1568837091602075E-8,NO
601,65,5.1599151272026116E-8,NO
602,86,5.163037200579887E-8,NO
603,116,5.172949000385281E-8,NO
604,61,5.1568837091602075E-8,NO
605,59,5.1568837091602075E-8,NO
606,216,5.20763712580482E-8,NO
607,270,5.225466786224165E-8,NO
608,81,5.163037200579887E-8,NO
609,74,5.1599151272026116E-8,NO
610,214,5.20763712580482E-8,NO
611,79,5.163037200579887E-8,NO
612,118,5.172949000385281E-8,NO
613,75,5.163037200579887E-8,NO
614,130,5.176435366779805E-8,NO
615,81,5.163037200579887E-8,NO
616,36,5.151092213473427E-8,NO
617,75,5.163037200579887E-8,NO
618,213,5.20763712580482E-8,NO
619,26,5.148331834920744E-8,NO
620,135,5.1800132484135554E-8,NO
621,71,5.1599151272026116E-8,NO
622,209,5.203413142452073E-8,NO
623,189,5.1952437299314184E-8,NO
624,66,5.1599151272026116E-8,NO
625,188,5.1952437299314184E-8,NO
626,69,5.1599151272026116E-8,NO
627,65,5.1599151272026116E-8,NO
628,108,5.16955396760809E-8,NO
629,46,5.1539427888601886E-8,NO
630,53,5.1568837091602075E-8,NO
631,447,5.3120079848098777E-8,NO
632,386,5.2823099128440236E-8,NO
633,30,5.151092213473427E-8,NO
634,140,5.1800132484135554E-8,NO
635,41,5.1539427888601886E-8,NO
636,22,5.148331834920744E-8,NO
637,177,5.191297873842761E-8,NO
638,357,1.0,YES
639,243,5.2163647512766515E-8,NO
640,31,5.151092213473427E-8,NO
641,22,5.148331834920744E-8,NO
642,610,0.999999668062246,NO
643,249,0.03242431031051375,NO
644,78,5.163037200579887E-8,NO
645,33,5.151092213473427E-8,NO
646,81,5.163037200579887E-8,NO
647,64,5.1599151272026116E-8,NO
648,108,5.16955396760809E-8,NO
649,57,5.1568837091602075E-8,NO
650,76,5.163037200579887E-8,NO
651,79,5.163037200579887E-8,NO
652,70,5.1599151272026116E-8,NO
653,32,5.151092213473427E-8,NO
654,31,5.151092213473427E-8,NO
655,37,5.151092213473427E-8,NO
656,83,5.163037200579887E-8,NO
657,22,5.148331834920744E-8,NO
658,45,5.1539427888601886E-8,NO
659,177,5.191297873842761E-8,NO
660,28,5.148331834920744E-8,NO
661,234,5.2119542534449215E-8,NO
662,92,5.1662500916615907E-8,NO
663,325,5.2498726354395135E-8,NO
664,448,5.3120079848098777E-8,NO
665,612,0.0025084708931785173,NO
666,211,5.203413142452073E-8,NO
667,52,5.1568837091602075E-8,NO
668,87,5.1662500916615907E-8,NO
669,105,5.16955396760809E-8,NO
670,429,4.38867171156648E-4,NO
671,35,5.151092213473427E-8,NO
672,61,0.009060975458496504,NO
673,166,0.8159871711518325,NO
674,33,0.004697977552522854,NO
675,113,5.172949000385281E-8,NO
676,286,5.234945138516459E-8,NO
677,75,5.163037200579887E-8,NO
678,93,5.1662500916615907E-8,NO
679,52,5.1568837091602075E-8,NO
680,393,5.2823099128440236E-8,NO
681,59,5.1568837091602075E-8,NO
682,129,5.176435366779805E-8,NO
683,24,5.148331834920744E-8,NO
684,97,5.1662500916615907E-8,NO
685,566,0.9999999999999906,NO
686,111,0.1946347908049527,NO
687,87,2.7978708890606503E-5,NO
688,31,1.3770131713741478E-5,NO
689,90,2.878580395433067E-5,NO
690,139,1.098969927898968E-4,NO
691,171,3.655242120426089E-4,NO
692,22,1.3376249294400224E-5,NO
693,76,2.2722486648934E-5,NO
694,47,1.546562154037497E-5,NO
695,256,0.9850524249082545,NO
696,147,1.3053510273861922E-4,NO
697,626,5.4160741949304266E-8,NO
698,62,5.1568837091602075E-8,NO
699,405,5.2880541593703675E-8,NO
700,1158,1.0,NO
701,405,5.2880541593703675E-8,NO
702,607,5.408421732071901E-8,NO
703,513,5.350904851308576E-8,NO
704,703,5.47258250091176E-8,NO
705,1389,1.0,NO
706,878,0.9999999999993554,NO
707,767,0.9999484805322626,NO
708,901,5.6320262479631654E-8,NO
709,751,5.507222453896363E-8,NO
710,851,5.5915939925757076E-8,NO
711,462,5.318242235501526E-8,NO
712,2193,1.0,NO
713,62,5.1568837091602075E-8,NO
714,457,0.9989366428454907,NO
715,405,5.2880541593703675E-8,NO
716,506,5.344172331987879E-8,NO
717,505,5.344172331987879E-8,NO
718,1328,6.099281050671121E-8,NO
719,2935,1.0206454203274637E-7,NO
720,713,5.481080483998324E-8,NO
721,525,5.357738076979842E-8,NO
722,498,5.337540160671316E-8,NO
723,387,5.2823099128440236E-8,NO
724,914,1.0,NO
725,921,5.6529356913098636E-8,NO
726,421,5.2998350785523176E-8,NO
727,506,5.344172331987879E-8,NO
728,800,5.552981172138768E-8,NO
729,405,5.2880541593703675E-8,NO
730,405,5.2880541593703675E-8,NO
731,635,5.423830847871405E-8,NO
732,640,5.431692107343316E-8,NO
733,460,0.9643589985672067,NO
734,521,5.350904851308576E-8,NO
735,465,0.9870988987558461,NO
736,113,5.172949000385281E-8,NO
737,405,5.2880541593703675E-8,NO
738,560,5.378845660626002E-8,NO
739,631,5.423830847871405E-8,NO
740,405,5.2880541593703675E-8,NO
741,405,5.2880541593703675E-8,NO
742,406,5.2880541593703675E-8,NO
743,457,0.9989366428454907,NO
744,470,0.9997609068911862,NO
745,405,5.2880541593703675E-8,NO
746,804,0.9999997812052799,NO
747,459,0.9870988987558461,NO
748,754,0.9875560120191649,NO
749,555,0.9647012198465359,NO
750,675,0.9874203292722634,NO
751,470,0.9997609068911862,NO
752,474,0.9997609068911862,NO
753,835,5.581771563791882E-8,NO
754,65,5.1599151272026116E-8,NO
755,45416,1.0,NO
756,795,5.543608259456729E-8,NO
757,555,0.9647012198465359,NO
758,405,5.2880541593703675E-8,NO
759,299,5.239826052060438E-8,NO
760,65,5.1599151272026116E-8,NO
761,74,5.1599151272026116E-8,NO
762,630,5.423830847871405E-8,NO
763,509,5.344172331987879E-8,NO
764,663,0.9989618917025677,NO
765,566,0.9872424010000947,NO
766,515,5.350904851308576E-8,NO
767,387,5.2823099128440236E-8,NO
