ID, Size, Predicted, Actual
542,63,0.10505203133634469,YES
543,175,0.9880060027220664,YES
544,52,0.031777215307575955,YES
545,172,0.9880060027220664,NO
546,52,0.031777215307575955,YES
547,167,0.9994539057960664,YES
548,64,0.10505203133634469,YES
549,110,0.010692218293172944,NO
550,70,0.009865798540882775,YES
551,131,0.009865798540882775,NO
552,277,0.009865798540882775,YES
553,108,0.010692218293172944,YES
554,44,0.010692218293172944,YES
555,104,0.010692218293172944,YES
556,210,0.9709037139743791,YES
557,40,0.9966368536796576,YES
558,96,0.397948534561317,YES
559,90,0.397948534561317,YES
560,64,0.010692218293172944,NO
561,58,0.009865798540882775,NO
562,65,0.009865798540882775,NO
563,64,0.009865798540882775,YES
564,64,0.009865798540882775,NO
565,57,0.009865798540882775,YES
566,23,0.010692218293172944,NO
567,40,0.010692218293172944,NO
568,25,0.010692218293172944,NO
569,26,0.010692218293172944,NO
570,59,0.010692218293172944,NO
571,60,0.010692218293172944,NO
572,51,0.010692218293172944,NO
573,58,0.010692218293172944,NO
574,61,0.010692218293172944,NO
575,35,0.009865798540882775,NO
576,224,0.014222803652373744,NO
577,52,0.009865798540882775,NO
578,32,0.010692218293172944,NO
579,32,0.010692218293172944,NO
580,32,0.010692218293172944,NO
581,32,0.010692218293172944,NO
582,23,0.010692218293172944,NO
583,24,0.010692218293172944,NO
584,105,0.009865798540882775,YES
585,31,0.10505203133634469,NO
586,34,0.010692218293172944,YES
587,28,0.010692218293172944,YES
588,31,0.010692218293172944,NO
589,38,0.010692218293172944,YES
590,32,0.010692218293172944,YES
591,28,0.010692218293172944,YES
592,41,0.010692218293172944,YES
593,276,0.8544418162972336,YES
594,41,0.010692218293172944,NO
595,139,0.031777215307575955,YES
596,29,0.010692218293172944,NO
597,22,0.010692218293172944,NO
598,25,0.010692218293172944,NO
599,24,0.010692218293172944,NO
600,28,0.010692218293172944,NO
601,30,0.010692218293172944,NO
602,199,0.014222803652373744,NO
603,84,0.009865798540882775,YES
604,22,0.010692218293172944,NO
605,31,0.010692218293172944,NO
606,32,0.010692218293172944,NO
607,225,0.009865798540882775,YES
608,403,0.9999997231647262,YES
609,385,0.397948534561317,YES
610,106,0.010692218293172944,NO
611,25,0.010692218293172944,NO
612,52,0.010692218293172944,NO
613,52,0.010692218293172944,NO
614,48,0.10505203133634469,YES
615,72,0.010692218293172944,NO
616,39,0.010692218293172944,NO
617,48,0.010692218293172944,NO
618,42,0.010692218293172944,NO
619,87,0.010692218293172944,YES
620,55,0.010692218293172944,NO
621,57,0.010692218293172944,NO
622,100,0.010692218293172944,NO
623,42,0.010692218293172944,NO
624,179,0.010692218293172944,NO
625,95,0.010692218293172944,YES
626,42,0.010692218293172944,NO
627,61,0.010692218293172944,NO
628,24,0.010692218293172944,NO
629,61,0.010692218293172944,NO
630,180,0.009865798540882775,NO
631,38,0.010692218293172944,NO
632,57,0.010692218293172944,YES
633,51,0.010692218293172944,NO
634,60,0.009865798540882775,YES
635,50,0.010692218293172944,NO
636,51,0.010692218293172944,NO
637,186,0.397948534561317,NO
638,52,0.010692218293172944,NO
639,49,0.010692218293172944,NO
640,52,0.010692218293172944,NO
641,37,0.010692218293172944,YES
642,111,0.031777215307575955,NO
643,63,0.010692218293172944,NO
644,62,0.010692218293172944,NO
645,139,0.010692218293172944,NO
646,76,0.010692218293172944,NO
647,60,0.010692218293172944,NO
648,41,0.009865798540882775,YES
649,31,0.010692218293172944,NO
650,45,0.010692218293172944,NO
651,85,0.010692218293172944,NO
652,37,0.010692218293172944,NO
653,27,0.397948534561317,NO
654,65,0.397948534561317,NO
655,86,0.010692218293172944,NO
656,34,0.010692218293172944,NO
657,83,0.009865798540882775,NO
658,83,0.9880060027220664,NO
659,67,0.010692218293172944,NO
660,62,0.010692218293172944,NO
661,26,0.009865798540882775,NO
662,32,0.9880060027220664,NO
663,36,0.010692218293172944,NO
664,33,0.010692218293172944,NO
665,27,0.031777215307575955,NO
666,44,0.010692218293172944,NO
667,29,0.010692218293172944,NO
668,29,0.010692218293172944,NO
669,25,0.010692218293172944,NO
670,184,0.009865798540882775,NO
671,32,0.010692218293172944,NO
672,53,0.010692218293172944,NO
673,36,0.010692218293172944,NO
674,22,0.010692218293172944,NO
675,382,0.9997595888378681,YES
676,33,0.010692218293172944,NO
677,25,0.010692218293172944,NO
678,28,0.010692218293172944,NO
679,25,0.010692218293172944,NO
680,25,0.010692218293172944,NO
681,26,0.010692218293172944,NO
682,50,0.010692218293172944,YES
683,24,0.010692218293172944,NO
684,25,0.010692218293172944,NO
685,26,0.010692218293172944,NO
686,31,0.010692218293172944,NO
687,94,0.010692218293172944,NO
688,61,0.010692218293172944,NO
689,96,0.009865798540882775,NO
690,217,0.010692218293172944,NO
691,521,0.9880060027220664,NO
692,56,0.010692218293172944,NO
693,69,0.010692218293172944,NO
694,160,0.014222803652373744,NO
695,142,0.010692218293172944,NO
696,149,0.010692218293172944,NO
697,47,0.010692218293172944,YES
698,173,0.010692218293172944,YES
699,117,0.10505203133634469,NO
700,214,0.10505203133634469,YES
701,98,0.010692218293172944,NO
702,69,0.8544418162972336,NO
703,356,0.10505203133634469,NO
704,37,0.010692218293172944,NO
705,37,0.010692218293172944,NO
706,54,0.010692218293172944,NO
707,44,0.010692218293172944,NO
708,35,0.010692218293172944,NO
709,24,0.010692218293172944,NO
710,65,0.009865798540882775,YES
711,27,0.397948534561317,NO
712,424,1.0,YES
713,67,0.009865798540882775,YES
714,177,0.010692218293172944,NO
715,59,0.010692218293172944,NO
716,68,0.010692218293172944,NO
717,156,0.010692218293172944,NO
718,189,0.014222803652373744,YES
719,253,0.009865798540882775,NO
720,43,0.010692218293172944,NO
721,43,0.010692218293172944,NO
722,38,0.014222803652373744,NO
723,121,0.9994539057960664,YES
724,64,0.010692218293172944,NO
725,128,0.397948534561317,NO
726,47,0.010692218293172944,NO
727,210,0.9999844966823376,NO
728,498,0.014222803652373744,YES
729,74,0.10505203133634469,YES
730,34,0.010692218293172944,YES
731,58,0.010692218293172944,NO
732,119,0.10505203133634469,NO
733,125,0.8544418162972336,NO
734,132,0.10505203133634469,YES
735,35,0.009865798540882775,NO
736,763,1.0,YES
737,131,0.009865798540882775,NO
738,187,0.009865798540882775,NO
739,51,0.010692218293172944,NO
740,26,0.397948534561317,NO
741,58,0.397948534561317,NO
742,375,0.009865798540882775,NO
743,53,0.010692218293172944,YES
744,84,0.010692218293172944,YES
745,628,0.9999891768224244,YES
746,213,0.9709037139743791,YES
747,175,0.014222803652373744,NO
748,30,0.010692218293172944,NO
749,377,0.009865798540882775,NO
750,40,0.010692218293172944,NO
751,822,0.397948534561317,YES
752,121,0.009865798540882775,YES
753,183,0.010692218293172944,NO
754,32,0.010692218293172944,NO
755,32,0.010692218293172944,NO
756,26,0.010692218293172944,NO
757,174,0.010692218293172944,NO
758,31,0.010692218293172944,NO
759,24,0.010692218293172944,NO
760,34,0.010692218293172944,NO
761,123,0.010692218293172944,NO
762,87,0.010692218293172944,NO
763,26,0.010692218293172944,NO
764,25,0.010692218293172944,NO
765,23,0.010692218293172944,NO
766,23,0.010692218293172944,NO
767,23,0.010692218293172944,NO
768,33,0.010692218293172944,NO
769,32,0.010692218293172944,NO
770,29,0.010692218293172944,NO
771,22,0.010692218293172944,NO
772,25,0.010692218293172944,YES
773,24,0.010692218293172944,NO
774,31,0.010692218293172944,NO
775,31,0.010692218293172944,NO
776,26,0.010692218293172944,NO
777,26,0.010692218293172944,NO
778,26,0.010692218293172944,NO
779,36,0.010692218293172944,NO
780,65,0.010692218293172944,NO
781,41,0.010692218293172944,NO
782,39,0.010692218293172944,NO
783,38,0.010692218293172944,NO
784,31,0.010692218293172944,NO
785,125,0.010692218293172944,NO
786,38,0.010692218293172944,NO
787,48,0.010692218293172944,NO
788,44,0.010692218293172944,NO
789,42,0.010692218293172944,NO
790,46,0.010692218293172944,NO
791,42,0.010692218293172944,NO
792,113,0.010692218293172944,NO
793,53,0.010692218293172944,NO
794,56,0.010692218293172944,NO
795,61,0.010692218293172944,NO
796,49,0.010692218293172944,NO
797,53,0.010692218293172944,NO
798,29,0.010692218293172944,NO
799,48,0.010692218293172944,NO
800,96,0.010692218293172944,NO
801,95,0.010692218293172944,NO
802,51,0.010692218293172944,NO
803,29,0.010692218293172944,NO
804,159,0.010692218293172944,NO
805,53,0.010692218293172944,NO
806,56,0.010692218293172944,NO
807,27,0.010692218293172944,NO
808,95,0.010692218293172944,NO
809,40,0.010692218293172944,NO
810,45,0.010692218293172944,NO
811,61,0.010692218293172944,NO
812,53,0.010692218293172944,YES
813,38,0.010692218293172944,NO
814,64,0.010692218293172944,NO
815,31,0.010692218293172944,NO
816,52,0.010692218293172944,NO
817,29,0.010692218293172944,NO
818,33,0.010692218293172944,NO
819,39,0.010692218293172944,NO
820,218,0.10505203133634469,NO
821,40,0.010692218293172944,NO
822,27,0.010692218293172944,NO
823,84,0.010692218293172944,NO
824,62,0.010692218293172944,NO
825,80,0.010692218293172944,NO
826,59,0.010692218293172944,NO
827,93,0.010692218293172944,NO
828,107,0.010692218293172944,NO
829,73,0.010692218293172944,NO
830,106,0.010692218293172944,NO
831,76,0.010692218293172944,NO
832,92,0.397948534561317,NO
833,24,0.010692218293172944,NO
834,33,0.397948534561317,YES
835,31,0.010692218293172944,NO
836,62,0.397948534561317,YES
837,77,0.397948534561317,YES
838,25,0.010692218293172944,NO
839,125,0.999999994516268,YES
840,201,0.8544418162972336,NO
841,171,0.10505203133634469,NO
842,204,0.9999999968940466,NO
843,49,0.010692218293172944,NO
844,38,0.010692218293172944,NO
845,182,0.9880060027220664,NO
846,94,0.10505203133634469,NO
847,138,0.397948534561317,NO
848,25,0.010692218293172944,NO
849,25,0.010692218293172944,NO
850,36,0.010692218293172944,NO
851,26,0.010692218293172944,NO
852,44,0.010692218293172944,NO
853,52,0.010692218293172944,NO
854,50,0.010692218293172944,NO
855,75,0.010692218293172944,NO
856,28,0.010692218293172944,NO
857,31,0.010692218293172944,NO
858,41,0.010692218293172944,NO
859,26,0.010692218293172944,NO
860,39,0.010692218293172944,NO
861,26,0.010692218293172944,NO
862,30,0.010692218293172944,NO
863,25,0.010692218293172944,NO
864,33,0.010692218293172944,NO
865,44,0.010692218293172944,NO
866,23,0.010692218293172944,NO
867,80,0.010692218293172944,NO
868,79,0.010692218293172944,YES
869,26,0.010692218293172944,NO
870,83,0.010692218293172944,NO
871,92,0.010692218293172944,NO
872,26,0.010692218293172944,NO
873,85,0.010692218293172944,NO
874,67,0.010692218293172944,NO
875,124,0.010692218293172944,NO
876,26,0.010692218293172944,NO
877,25,0.010692218293172944,NO
878,76,0.010692218293172944,NO
