ID, Size, Predicted, Actual
248,72,0.17931011526291002,NO
249,41,0.17931011526291002,NO
250,70,0.17931011526291002,NO
251,59,0.17931011526291002,NO
252,58,0.17931011526291002,NO
253,57,0.17931011526291002,NO
254,58,0.17931011526291002,NO
255,54,0.17931011526291002,NO
256,86,0.17931011526291002,NO
257,61,0.17931011526291002,NO
258,67,0.17931011526291002,NO
259,30,0.17931011526291002,NO
260,39,0.17931011526291002,NO
261,123,0.17931011526291002,NO
262,55,0.17931011526291002,NO
263,258,0.9971472049968735,YES
264,196,0.9999979809605752,YES
265,73,0.9957680017371475,YES
266,228,0.999954773510279,NO
267,69,0.18166743637803218,NO
268,287,0.9999999942060765,NO
269,60,0.17931011526291002,NO
270,85,0.17931011526291002,NO
271,92,0.17931011526291002,NO
272,156,0.17931011526291002,NO
273,98,0.17931011526291002,NO
274,131,0.17931011526291002,NO
275,214,0.18166743637803218,NO
276,201,0.17931011526291002,NO
277,62,0.17931011526291002,NO
278,68,0.17931011526291002,NO
279,52,0.17931011526291002,NO
280,50,0.17931011526291002,NO
281,320,0.18884287510207015,NO
282,79,0.18884287510207015,NO
283,42,0.17931011526291002,NO
284,35,0.17931011526291002,NO
285,125,0.17931011526291002,NO
286,65,0.17931011526291002,NO
287,48,0.17931011526291002,NO
288,89,0.17931011526291002,NO
289,153,0.17931011526291002,NO
290,40,0.17931011526291002,NO
291,64,0.17931011526291002,NO
292,99,0.17931011526291002,NO
293,73,0.17931011526291002,NO
294,72,0.17931011526291002,NO
295,51,0.17931011526291002,NO
296,36,0.17931011526291002,NO
297,31,0.17931011526291002,NO
298,61,0.17931011526291002,NO
299,74,0.17931011526291002,NO
300,101,0.17931011526291002,NO
301,86,0.17931011526291002,NO
302,106,0.17931011526291002,NO
303,91,0.17931011526291002,NO
304,58,0.17931011526291002,NO
305,106,0.17931011526291002,NO
306,83,0.17931011526291002,NO
307,53,0.17931011526291002,NO
308,88,0.17931011526291002,NO
309,72,0.17931011526291002,NO
310,44,0.17931011526291002,NO
311,158,0.17931011526291002,NO
312,51,0.17931011526291002,NO
313,36,0.17931011526291002,NO
314,63,0.17931011526291002,NO
315,117,0.17931011526291002,NO
316,29,0.17931011526291002,NO
317,104,0.17931011526291002,NO
318,38,0.17931011526291002,NO
319,44,0.17931011526291002,NO
320,96,0.17931011526291002,NO
321,42,0.17931011526291002,NO
322,48,0.17931011526291002,NO
323,36,0.17931011526291002,NO
324,43,0.17931011526291002,NO
325,80,0.18884287510207015,NO
326,76,0.18166743637803218,NO
327,82,0.18884287510207015,NO
328,89,0.18884287510207015,NO
329,42,0.17931011526291002,NO
330,82,0.2786243246714211,NO
331,55,0.17931011526291002,NO
332,48,0.18884287510207015,NO
333,72,0.17931011526291002,NO
334,113,0.20126694793650893,NO
335,55,0.18166743637803218,NO
336,35,0.17931011526291002,NO
337,47,0.17931011526291002,NO
338,100,0.20126694793650893,NO
339,109,0.18166743637803218,NO
340,28,0.17931011526291002,NO
341,54,0.17931011526291002,NO
342,158,0.17931011526291002,NO
343,52,0.17931011526291002,NO
344,53,0.17931011526291002,NO
345,81,0.17931011526291002,NO
346,88,0.17931011526291002,NO
347,68,0.17931011526291002,NO
348,66,0.21966225982715193,NO
349,48,0.17931011526291002,NO
350,77,0.21966225982715193,NO
351,149,0.44035301258772463,NO
352,268,0.18884287510207015,NO
353,251,0.18166743637803218,NO
354,37,0.17931011526291002,NO
355,26,0.17931011526291002,NO
356,43,0.17931011526291002,NO
357,36,0.18166743637803218,NO
358,30,0.17931011526291002,NO
359,27,0.17931011526291002,NO
360,37,0.17931011526291002,NO
361,33,0.17931011526291002,NO
362,31,0.17931011526291002,NO
363,56,0.17931011526291002,NO
364,101,0.18884287510207015,NO
365,139,0.20126694793650893,NO
366,85,0.17931011526291002,NO
367,69,0.20126694793650893,NO
368,95,0.17931011526291002,NO
369,60,0.17931011526291002,NO
370,35,0.17931011526291002,NO
371,26,0.17931011526291002,NO
372,81,0.17931011526291002,NO
373,64,0.17931011526291002,NO
374,39,0.17931011526291002,NO
375,41,0.17931011526291002,NO
376,167,0.20126694793650893,NO
377,66,0.17931011526291002,NO
378,93,0.20126694793650893,NO
379,86,0.17931011526291002,NO
380,117,0.17931011526291002,NO
381,137,0.17931011526291002,NO
382,48,0.17931011526291002,NO
383,101,0.17931011526291002,NO
384,43,0.17931011526291002,NO
385,90,0.17931011526291002,NO
386,239,0.17931011526291002,NO
387,175,0.9967121655102552,YES
388,30,0.17931011526291002,NO
389,29,0.17931011526291002,NO
390,103,0.9957680017371475,YES
391,421,0.17931011526291002,NO
392,155,0.17931011526291002,NO
393,165,0.17931011526291002,NO
394,50,0.17931011526291002,NO
395,89,0.17931011526291002,NO
396,40,0.17931011526291002,NO
397,49,0.17931011526291002,NO
398,245,0.9971472049968735,YES
399,40,0.17931011526291002,NO
400,171,0.17931011526291002,NO
401,40,0.17931011526291002,NO
402,32,0.17931011526291002,NO
403,271,0.17931011526291002,NO
404,55,0.17931011526291002,NO
405,80,0.17931011526291002,NO
406,28,0.17931011526291002,NO
407,44,0.17931011526291002,NO
408,83,0.17931011526291002,NO
409,67,0.17931011526291002,NO
410,36,0.17931011526291002,NO
411,384,0.17931011526291002,NO
412,196,0.17931011526291002,NO
413,312,0.17931011526291002,NO
414,125,0.17931011526291002,NO
415,315,0.18166743637803218,YES
416,112,0.17931011526291002,NO
417,119,0.17931011526291002,NO
418,146,0.17931011526291002,NO
419,86,0.17931011526291002,NO
420,69,0.17931011526291002,NO
421,88,0.17931011526291002,NO
422,42,0.17931011526291002,NO
423,32,0.17931011526291002,NO
424,56,0.17931011526291002,NO
425,102,0.17931011526291002,NO
426,56,0.17931011526291002,NO
427,89,0.17931011526291002,NO
428,40,0.17931011526291002,NO
429,80,0.17931011526291002,NO
430,46,0.17931011526291002,NO
431,46,0.17931011526291002,NO
432,68,0.18166743637803218,YES
433,80,0.17931011526291002,NO
434,66,0.17931011526291002,NO
435,100,0.17931011526291002,NO
436,32,0.17931011526291002,NO
437,31,0.17931011526291002,NO
438,36,0.17931011526291002,NO
439,59,0.17931011526291002,NO
440,44,0.17931011526291002,NO
441,29,0.17931011526291002,NO
442,60,0.17931011526291002,NO
443,46,0.20126694793650893,NO
444,133,0.17931011526291002,NO
445,333,0.17931011526291002,NO
446,36,0.17931011526291002,NO
447,44,0.17931011526291002,NO
448,846,0.18166743637803218,NO
449,26,0.17931011526291002,NO
450,70,0.17931011526291002,NO
451,213,0.17931011526291002,NO
452,192,0.17931011526291002,NO
453,555,0.18166743637803218,NO
454,46,0.17931011526291002,NO
455,31,0.17931011526291002,NO
456,83,0.17931011526291002,NO
457,71,0.17931011526291002,NO
458,83,0.17931011526291002,NO
459,40,0.17931011526291002,NO
460,32,0.17931011526291002,NO
461,57,0.17931011526291002,NO
462,97,0.17931011526291002,NO
463,64,0.17931011526291002,NO
464,94,0.17931011526291002,NO
465,45,0.17931011526291002,NO
466,98,0.17931011526291002,NO
467,46,0.17931011526291002,NO
468,46,0.17931011526291002,NO
469,333,0.2786243246714211,NO
470,143,0.17931011526291002,NO
471,81,0.17931011526291002,NO
472,132,0.17931011526291002,NO
473,159,0.18166743637803218,NO
474,118,0.5151640332140507,NO
475,484,0.18884287510207015,NO
476,303,0.2786243246714211,NO
477,49,0.17931011526291002,NO
478,32,0.17931011526291002,NO
479,103,0.21966225982715193,NO
480,106,0.17931011526291002,NO
481,83,0.17931011526291002,NO
482,111,0.17931011526291002,NO
483,42,0.17931011526291002,NO
484,73,0.17931011526291002,NO
485,235,0.17931011526291002,NO
486,75,0.17931011526291002,NO
487,43,0.17931011526291002,NO
488,33,0.17931011526291002,NO
489,66,0.17931011526291002,NO
490,99,0.17931011526291002,NO
491,40,0.17931011526291002,NO
492,160,0.17931011526291002,NO
493,40,0.17931011526291002,NO
494,32,0.17931011526291002,NO
495,46,0.17931011526291002,NO
496,48,0.17931011526291002,NO
497,58,0.17931011526291002,NO
498,219,0.17931011526291002,NO
499,58,0.17931011526291002,NO
500,515,0.9999999822011095,NO
501,27,0.17931011526291002,NO
502,129,0.17931011526291002,NO
503,40,0.17931011526291002,NO
504,38,0.17931011526291002,NO
505,409,0.17931011526291002,NO
506,220,0.20126694793650893,YES
507,48,0.17931011526291002,YES
508,32,0.17931011526291002,YES
509,34,0.17931011526291002,YES
510,52,0.17931011526291002,YES
511,49,0.17931011526291002,YES
512,26,0.17931011526291002,YES
513,149,0.18166743637803218,YES
514,47,0.17931011526291002,YES
515,28,0.17931011526291002,YES
516,524,1.0,YES
517,701,1.0,YES
518,124,1.0,YES
519,327,0.999706519225969,YES
520,92,0.9963284895585514,YES
521,47,0.17931011526291002,YES
522,72,0.17931011526291002,NO
523,41,0.17931011526291002,YES
524,64,0.9958346356453168,YES
525,68,0.17931011526291002,NO
526,56,0.17931011526291002,YES
527,70,0.17931011526291002,NO
528,56,0.18166743637803218,YES
529,50,0.17931011526291002,YES
530,29,0.17931011526291002,NO
531,58,0.17931011526291002,YES
532,53,0.17931011526291002,YES
533,38,0.17931011526291002,NO
534,49,0.17931011526291002,YES
535,27,0.17931011526291002,NO
536,28,0.18166743637803218,NO
537,195,1.0,YES
538,75,0.17931011526291002,YES
539,86,0.20126694793650893,YES
540,261,0.9967121655102552,YES
541,113,0.18884287510207015,YES
542,75,0.18166743637803218,YES
543,64,0.18166743637803218,YES
544,68,0.18166743637803218,NO
545,48,0.17931011526291002,NO
546,48,0.18166743637803218,NO
547,129,0.2786243246714211,YES
548,63,0.18166743637803218,YES
549,32,0.17931011526291002,NO
550,41,0.17931011526291002,YES
551,28,0.17931011526291002,YES
552,34,0.17931011526291002,YES
553,26,0.17931011526291002,YES
554,102,0.17931011526291002,NO
555,413,0.17931011526291002,NO
556,71,0.17931011526291002,NO
557,81,0.17931011526291002,NO
558,124,0.17931011526291002,NO
559,86,0.17931011526291002,NO
560,25,0.17931011526291002,NO
561,41,0.17931011526291002,NO
562,214,0.18166743637803218,NO
563,98,0.17931011526291002,YES
564,201,0.17931011526291002,NO
565,29,0.17931011526291002,NO
566,75,0.17931011526291002,NO
567,42,0.17931011526291002,NO
568,57,0.17931011526291002,NO
569,43,0.17931011526291002,NO
570,261,0.18166743637803218,YES
571,289,0.18884287510207015,YES
572,27,0.17931011526291002,NO
573,38,0.17931011526291002,NO
574,27,0.17931011526291002,NO
575,41,0.17931011526291002,NO
576,88,0.17931011526291002,NO
577,28,0.17931011526291002,NO
578,405,0.18166743637803218,YES
579,62,0.17931011526291002,NO
580,52,0.18166743637803218,YES
581,38,0.17931011526291002,NO
582,52,0.17931011526291002,NO
583,38,0.17931011526291002,NO
584,43,0.17931011526291002,NO
585,47,0.17931011526291002,NO
586,50,0.9957680017371475,YES
587,25,0.17931011526291002,NO
588,125,0.20126694793650893,YES
589,36,0.17931011526291002,NO
590,116,0.18166743637803218,NO
591,181,0.17931011526291002,YES
592,48,0.17931011526291002,NO
593,32,0.17931011526291002,NO
594,34,0.17931011526291002,NO
595,48,0.17931011526291002,NO
596,49,0.17931011526291002,NO
597,26,0.17931011526291002,NO
598,51,0.17931011526291002,NO
599,31,0.17931011526291002,NO
600,116,0.17931011526291002,NO
601,26,0.17931011526291002,NO
602,30,0.17931011526291002,NO
603,40,0.17931011526291002,NO
604,59,0.17931011526291002,NO
605,49,0.17931011526291002,NO
606,56,0.17931011526291002,NO
607,37,0.17931011526291002,NO
608,313,0.17931011526291002,NO
609,115,0.17931011526291002,NO
610,63,0.17931011526291002,NO
611,31,0.17931011526291002,NO
612,84,0.17931011526291002,NO
613,41,0.17931011526291002,NO
614,28,0.17931011526291002,NO
615,34,0.17931011526291002,NO
616,26,0.17931011526291002,NO
617,39,0.17931011526291002,NO
618,164,0.17931011526291002,NO
619,48,0.17931011526291002,NO
620,133,0.17931011526291002,NO
621,108,0.17931011526291002,NO
622,111,0.17931011526291002,NO
623,73,0.17931011526291002,NO
624,449,0.17931011526291002,NO
625,84,0.17931011526291002,NO
626,38,0.17931011526291002,NO
627,95,0.17931011526291002,NO
628,118,0.17931011526291002,NO
629,79,0.17931011526291002,NO
630,60,0.17931011526291002,NO
631,56,0.18166743637803218,NO
632,119,0.18166743637803218,NO
633,81,0.17931011526291002,NO
634,87,0.17931011526291002,NO
635,38,0.18166743637803218,NO
636,39,0.18166743637803218,NO
637,38,0.17931011526291002,NO
638,40,0.18166743637803218,NO
639,41,0.17931011526291002,NO
640,97,0.18166743637803218,NO
641,42,0.17931011526291002,NO
642,34,0.17931011526291002,NO
643,36,0.17931011526291002,NO
644,41,0.17931011526291002,NO
645,44,0.17931011526291002,NO
646,37,0.17931011526291002,NO
647,105,0.17931011526291002,NO
648,334,0.17931011526291002,NO
649,67,0.17931011526291002,NO
650,88,0.17931011526291002,NO
651,64,0.17931011526291002,NO
652,34,0.17931011526291002,NO
653,37,0.17931011526291002,NO
654,71,0.17931011526291002,NO
655,262,0.17931011526291002,NO
656,97,0.17931011526291002,NO
657,35,0.17931011526291002,NO
658,85,0.17931011526291002,NO
659,119,0.17931011526291002,NO
660,39,0.17931011526291002,NO
661,185,0.17931011526291002,NO
662,120,0.17931011526291002,NO
663,178,0.17931011526291002,NO
664,153,0.17931011526291002,NO
665,89,0.17931011526291002,NO
666,51,0.17931011526291002,NO
667,36,0.17931011526291002,NO
668,105,0.17931011526291002,NO
669,43,0.17931011526291002,NO
670,162,0.17931011526291002,NO
671,38,0.17931011526291002,NO
672,25,0.17931011526291002,NO
673,55,0.17931011526291002,NO
674,156,0.17931011526291002,NO
675,218,0.17931011526291002,NO
676,117,0.18166743637803218,NO
677,148,0.17931011526291002,NO
678,137,0.17931011526291002,NO
679,133,0.17931011526291002,NO
680,109,0.17931011526291002,NO
681,109,0.17931011526291002,NO
682,60,0.17931011526291002,NO
683,173,0.17931011526291002,NO
684,176,0.17931011526291002,NO
685,69,0.17931011526291002,NO
686,53,0.17931011526291002,NO
687,45,0.17931011526291002,NO
688,75,0.17931011526291002,NO
689,70,0.17931011526291002,NO
690,53,0.17931011526291002,NO
691,39,0.17931011526291002,NO
692,74,0.17931011526291002,NO
693,71,0.17931011526291002,NO
694,32,0.17931011526291002,NO
695,43,0.17931011526291002,NO
696,29,0.17931011526291002,NO
697,24,0.17931011526291002,NO
698,41,0.17931011526291002,NO
699,353,0.9850311272871131,NO
700,115,0.9999999999528432,NO
701,143,0.20126694793650893,NO
702,137,0.5969293728290719,NO
703,95,0.3217557913294448,NO
704,96,0.3217557913294448,NO
705,56,0.18166743637803218,NO
706,40,0.18166743637803218,NO
707,352,0.24503518352238793,NO
708,114,0.17931011526291002,NO
709,71,0.18166743637803218,NO
710,93,0.17931011526291002,NO
711,381,0.17931011526291002,NO
712,115,0.17931011526291002,NO
713,69,0.17931011526291002,NO
714,98,0.17931011526291002,NO
715,156,0.17931011526291002,NO
716,59,0.17931011526291002,NO
717,30,0.17931011526291002,NO
718,57,0.17931011526291002,NO
719,182,0.17931011526291002,NO
720,160,0.17931011526291002,NO
721,32,0.17931011526291002,NO
722,24,0.17931011526291002,NO
723,50,0.17931011526291002,NO
724,50,0.17931011526291002,NO
725,63,0.17931011526291002,NO
726,116,0.17931011526291002,NO
727,182,0.17931011526291002,NO
728,69,0.17931011526291002,NO
729,27,0.17931011526291002,NO
730,67,0.17931011526291002,NO
731,44,0.17931011526291002,NO
732,33,0.17931011526291002,NO
733,220,0.20126694793650893,NO
734,119,0.18884287510207015,NO
735,57,0.18166743637803218,NO
736,141,0.20126694793650893,NO
737,50,0.24503518352238793,NO
738,93,0.18166743637803218,NO
739,39,0.17931011526291002,NO
740,30,0.17931011526291002,NO
741,170,0.17931011526291002,NO
742,157,0.17931011526291002,NO
743,167,0.17931011526291002,NO
744,154,0.17931011526291002,NO
745,22,0.17931011526291002,NO
746,110,0.17931011526291002,NO
747,91,0.17931011526291002,NO
748,37,0.17931011526291002,NO
749,54,0.17931011526291002,NO
750,72,0.17931011526291002,NO
751,89,0.17931011526291002,NO
752,304,0.17931011526291002,NO
753,2500,1.0,YES
754,36,0.17931011526291002,NO
755,32,0.17931011526291002,NO
756,49,0.17931011526291002,NO
757,27,0.17931011526291002,NO
758,31,0.17931011526291002,NO
759,83,0.17931011526291002,NO
760,94,0.17931011526291002,NO
761,599,0.9960272737735709,YES
762,242,0.17931011526291002,NO
763,32,0.17931011526291002,NO
764,40,0.17931011526291002,NO
765,452,0.17931011526291002,NO
766,447,0.18166743637803218,NO
767,50,0.17931011526291002,NO
768,286,0.17931011526291002,NO
769,130,0.17931011526291002,NO
770,184,0.17931011526291002,NO
771,270,0.9958346356453168,YES
772,26,0.17931011526291002,NO
773,22,0.17931011526291002,NO
774,238,0.17931011526291002,NO
775,351,0.9957680017371475,YES
776,158,0.17931011526291002,NO
777,428,0.17931011526291002,NO
778,596,0.17931011526291002,NO
779,35,0.17931011526291002,NO
780,24,0.17931011526291002,NO
781,25,0.17931011526291002,NO
782,119,0.17931011526291002,NO
783,153,0.17931011526291002,NO
784,51,0.17931011526291002,NO
785,51,0.17931011526291002,NO
786,217,0.17931011526291002,NO
787,41,0.17931011526291002,NO
788,30,0.17931011526291002,NO
789,22,0.17931011526291002,NO
790,244,0.17931011526291002,NO
791,24,0.17931011526291002,NO
792,27,0.17931011526291002,NO
793,44,0.17931011526291002,NO
794,219,0.17931011526291002,NO
795,126,0.17931011526291002,NO
796,28,0.17931011526291002,NO
797,724,0.17931011526291002,NO
798,36,0.17931011526291002,NO
799,252,0.17931011526291002,NO
800,126,0.8289741004728942,NO
801,36,0.18166743637803218,NO
802,108,0.17931011526291002,NO
803,46,0.17931011526291002,NO
804,53,0.17931011526291002,NO
805,447,0.17931011526291002,NO
806,386,0.17931011526291002,NO
807,30,0.17931011526291002,NO
808,41,0.17931011526291002,NO
809,22,0.17931011526291002,NO
810,177,0.18884287510207015,NO
811,31,0.17931011526291002,NO
812,22,0.17931011526291002,NO
813,108,0.17931011526291002,NO
814,76,0.17931011526291002,NO
815,79,0.17931011526291002,NO
816,70,0.17931011526291002,NO
817,32,0.17931011526291002,NO
818,365,0.18884287510207015,NO
819,706,0.18884287510207015,NO
820,59,0.17931011526291002,NO
821,552,0.18166743637803218,NO
822,96,0.17931011526291002,NO
823,29,0.17931011526291002,NO
824,31,0.17931011526291002,NO
825,37,0.17931011526291002,NO
826,30,0.17931011526291002,NO
827,50,0.17931011526291002,NO
828,95,0.17931011526291002,NO
829,60,0.17931011526291002,NO
830,371,0.9957680017371475,NO
831,96,0.17931011526291002,NO
832,57,0.17931011526291002,NO
833,785,0.17931011526291002,YES
834,83,0.17931011526291002,NO
835,376,0.17931011526291002,NO
836,320,0.18166743637803218,NO
837,22,0.17931011526291002,NO
838,41,0.17931011526291002,NO
839,87,0.17931011526291002,NO
840,106,0.18884287510207015,YES
841,61,0.17931011526291002,NO
842,175,0.18166743637803218,NO
843,33,0.17931011526291002,NO
844,113,0.17931011526291002,NO
845,263,0.17931011526291002,NO
846,75,0.17931011526291002,NO
847,93,0.17931011526291002,NO
848,52,0.17931011526291002,NO
849,393,0.17931011526291002,NO
850,59,0.17931011526291002,NO
851,137,0.17931011526291002,NO
852,24,0.17931011526291002,NO
853,97,0.17931011526291002,NO
854,626,0.17931011526291002,NO
855,62,0.17931011526291002,NO
856,405,0.17931011526291002,NO
857,1264,0.18166743637803218,NO
858,405,0.17931011526291002,NO
859,607,0.17931011526291002,NO
860,513,0.17931011526291002,NO
861,703,0.17931011526291002,NO
862,1389,0.17931011526291002,NO
863,878,0.17931011526291002,NO
864,767,0.17931011526291002,NO
865,1059,0.17931011526291002,NO
866,751,0.17931011526291002,NO
867,851,0.17931011526291002,NO
868,462,0.17931011526291002,NO
869,2351,0.17931011526291002,NO
870,62,0.17931011526291002,NO
871,457,0.17931011526291002,NO
872,405,0.17931011526291002,NO
873,506,0.17931011526291002,NO
